16, 150, PA5-A-Debug-SampleReadingsTest.txt 6
  -10.26,   -26.95,   105.27
   35.60,    13.17,    51.61
   -5.56,    27.78,    97.64
   83.21,    -1.76,    81.65
   72.83,   -36.65,    35.06
   42.71,    27.01,    30.48
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -10.90,   -23.96,   129.67
   34.97,    16.16,    76.01
   -6.19,    30.77,   122.04
   82.57,     1.23,   106.05
   72.20,   -33.66,    59.46
   42.07,    30.00,    54.88
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.52,   -62.16,    85.76
  -16.66,   -22.03,    32.10
  -57.82,    -7.42,    78.13
   30.94,   -36.96,    62.14
   20.57,   -71.85,    15.55
   -9.56,    -8.19,    10.97
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.91,   -34.46,    85.81
  -41.05,     5.66,    32.15
  -82.21,    20.27,    78.18
    6.56,    -9.27,    62.20
   -3.82,   -44.16,    15.60
  -33.94,    19.50,    11.02
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.22,   -19.35,   177.74
   -2.36,    20.77,   124.08
  -43.52,    35.38,   170.11
   45.25,     5.84,   154.12
   34.87,   -29.05,   107.53
    4.75,    34.61,   102.95
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.67,   -15.56,   150.09
  -10.81,    24.56,    96.43
  -51.97,    39.17,   142.46
   36.80,     9.63,   126.48
   26.42,   -25.26,    79.88
   -3.70,    38.40,    75.30
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.96,   -16.31,   147.58
   -3.10,    23.81,    93.91
  -44.26,    38.42,   139.95
   44.51,     8.88,   123.96
   34.13,   -26.01,    77.36
    4.01,    37.65,    72.79
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -69.69,   -45.87,   123.76
  -23.83,    -5.75,    70.10
  -64.99,     8.86,   116.13
   23.78,   -20.67,   100.15
   13.40,   -55.57,    53.55
  -16.72,     8.09,    48.97
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.56,   -19.73,   131.17
   -4.70,    20.39,    77.51
  -45.86,    35.00,   123.54
   42.91,     5.47,   107.55
   32.54,   -29.43,    60.96
    2.41,    34.23,    56.38
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.94,   -61.97,    84.28
  -20.08,   -21.85,    30.61
  -61.24,    -7.24,    76.65
   27.52,   -36.77,    60.66
   17.15,   -71.67,    14.06
  -12.97,    -8.01,     9.49
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.03,   -41.48,   157.11
   15.83,    -1.36,   103.45
  -25.33,    13.25,   149.48
   63.44,   -16.29,   133.49
   53.07,   -51.18,    86.90
   22.94,    12.48,    82.32
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.28,   -63.33,    85.40
  -27.41,   -23.21,    31.73
  -68.57,    -8.60,    77.77
   20.19,   -38.14,    61.78
    9.82,   -73.03,    15.18
  -20.31,    -9.37,    10.61
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -77.40,   -20.87,   101.54
  -31.54,    19.25,    47.87
  -72.70,    33.86,    93.91
   16.07,     4.32,    77.92
    5.69,   -30.57,    31.32
  -24.43,    33.09,    26.75
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.80,   -66.07,    94.97
  -36.94,   -25.94,    41.30
  -78.10,   -11.33,    87.33
   10.67,   -40.87,    71.35
    0.30,   -75.76,    24.75
  -29.83,   -12.10,    20.18
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.43,   -15.28,   167.35
    9.44,    24.85,   113.68
  -31.73,    39.46,   159.72
   57.04,     9.92,   143.73
   46.67,   -24.97,    97.13
   16.54,    38.69,    92.56
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.47,   -38.61,   172.20
  -10.61,     1.51,   118.53
  -51.77,    16.12,   164.57
   37.00,   -13.41,   148.58
   26.63,   -48.31,   101.99
   -3.50,    15.35,    97.41
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.56,   -12.80,   117.08
   26.31,    27.32,    63.42
  -14.85,    41.93,   109.45
   73.91,    12.39,    93.46
   63.54,   -22.50,    46.87
   33.41,    41.16,    42.29
