16, 150, PA5-G-Unknown-SampleReadingsTest.txt 6
  -77.48,   -35.42,    83.88
  -31.62,     4.70,    30.22
  -72.78,    19.31,    76.25
   15.99,   -10.22,    60.26
    5.62,   -45.12,    13.67
  -24.51,    18.54,     9.09
   -7.47,   -32.74,   -79.91
   12.97,     4.39,   -44.13
   24.38,    -0.04,  -102.77
   10.94,    -7.84,   -60.12
   28.52,    16.57,   -90.91
  -31.84,    13.63,   -86.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -70.27,   -71.62,    87.04
  -24.40,   -31.50,    33.38
  -65.56,   -16.89,    79.41
   23.20,   -46.43,    63.43
   12.83,   -81.32,    16.83
  -17.30,   -17.66,    12.25
   -4.16,   -32.81,   -78.93
   16.63,     4.04,   -43.07
   28.15,    -0.50,  -101.68
   14.50,    -8.16,   -59.08
   32.47,    16.05,   -89.80
  -27.95,    13.86,   -85.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.95,   -39.19,   109.12
  -27.09,     0.93,    55.45
  -68.25,    15.54,   101.49
   20.52,   -13.99,    85.50
   10.15,   -48.89,    38.90
  -19.98,    14.77,    34.33
   -5.26,   -33.93,   -80.34
   15.35,     3.57,   -45.05
   26.86,    -1.79,  -103.59
   13.28,    -8.87,   -60.87
   31.09,    14.97,   -91.97
  -29.31,    12.49,   -87.62
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.29,   -39.03,   107.67
   -2.42,     1.09,    54.00
  -43.58,    15.70,   100.04
   45.18,   -13.84,    84.05
   34.81,   -48.73,    37.45
    4.68,    14.93,    32.88
  -12.99,   -33.22,   -78.81
    8.42,     3.84,   -43.54
   19.18,    -1.27,  -102.25
    6.04,    -8.49,   -59.41
   23.73,    15.37,   -90.57
  -36.64,    13.49,   -85.52
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.93,   -49.51,   125.75
    6.93,    -9.39,    72.09
  -34.23,     5.22,   118.12
   54.53,   -24.31,   102.13
   44.16,   -59.21,    55.54
   14.03,     4.45,    50.96
  -11.12,   -29.17,   -79.28
    9.68,     7.52,   -43.26
   21.30,     3.16,  -101.86
    7.56,    -4.62,   -59.31
   25.63,    19.66,   -89.91
  -34.79,    17.56,   -85.76
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.77,   -41.42,   106.75
   13.10,    -1.30,    53.09
  -28.07,    13.31,    99.12
   60.70,   -16.22,    83.13
   50.33,   -51.12,    36.54
   20.20,    12.54,    31.96
   -5.74,   -31.68,   -81.17
   14.63,     5.28,   -45.18
   26.22,     1.07,  -103.80
   12.64,    -6.88,   -61.23
   30.35,    17.63,   -91.86
  -30.04,    14.74,   -87.61
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.26,   -43.49,   181.94
    2.61,    -3.37,   128.27
  -38.55,    11.24,   174.31
   50.21,   -18.29,   158.32
   39.84,   -53.19,   111.72
    9.71,    10.47,   107.15
   -3.81,   -30.60,   -80.00
   17.00,     6.38,   -44.28
   27.93,     2.09,  -103.01
   14.82,    -5.80,   -60.29
   32.21,    18.65,   -91.14
  -28.13,    15.84,   -86.23
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.09,   -23.76,   191.45
    8.77,    16.36,   137.78
  -32.39,    30.97,   183.82
   56.38,     1.43,   167.83
   46.01,   -33.46,   121.23
   15.88,    30.20,   116.66
   -3.14,   -31.79,   -77.65
   18.00,     5.05,   -41.98
   28.94,     0.54,  -100.70
   15.71,    -7.14,   -57.97
   33.37,    17.09,   -88.85
  -27.00,    14.88,   -83.98
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.48,   -13.97,   148.96
   -3.61,    26.15,    95.30
  -44.77,    40.76,   141.33
   43.99,    11.22,   125.35
   33.62,   -23.67,    78.75
    3.49,    39.99,    74.17
   -8.88,   -32.66,   -78.84
   12.24,     4.25,   -43.24
   22.95,    -0.17,  -102.01
    9.94,    -7.94,   -59.23
   27.36,    16.39,   -90.17
  -32.98,    13.90,   -85.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.53,   -48.11,    75.69
  -35.66,    -7.99,    22.02
  -76.82,     6.62,    68.06
   11.94,   -22.91,    52.07
    1.57,   -57.81,     5.48
  -28.56,     5.85,     0.90
   -9.04,   -30.20,   -79.39
   11.63,     6.82,   -43.63
   22.88,     2.39,  -102.29
    9.52,    -5.39,   -59.62
   27.12,    18.97,   -90.43
  -33.25,    16.26,   -85.85
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.23,   -42.41,   195.83
    4.63,    -2.29,   142.17
  -36.53,    12.32,   188.20
   52.24,   -17.21,   172.22
   41.86,   -52.10,   125.62
   11.74,    11.55,   121.04
   -3.11,   -31.85,   -79.79
   17.36,     4.99,   -43.73
   29.04,     0.77,  -102.34
   15.35,    -7.16,   -59.79
   33.22,    17.30,   -90.37
  -27.19,    14.68,   -86.24
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.20,   -15.89,   162.54
   -4.34,    24.23,   108.87
  -45.50,    38.84,   154.91
   43.27,     9.30,   138.92
   32.89,   -25.59,    92.32
    2.77,    38.07,    87.75
  -11.88,   -31.51,   -80.26
    8.88,     6.04,   -45.11
   20.00,     0.72,  -103.73
    6.73,    -6.41,   -60.91
   24.27,    17.48,   -92.12
  -36.09,    14.86,   -87.37
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.27,   -44.77,    81.45
   -6.41,    -4.65,    27.79
  -47.57,     9.96,    73.82
   41.20,   -19.58,    57.84
   30.83,   -54.47,    11.24
    0.70,     9.19,     6.66
   -2.35,   -33.85,   -80.23
   18.16,     3.75,   -44.99
   29.42,    -1.43,  -103.59
   16.10,    -8.69,   -60.81
   33.58,    15.33,   -91.96
  -26.77,    12.40,   -87.32
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.53,   -34.40,    93.10
  -16.67,     5.72,    39.44
  -57.83,    20.33,    85.47
   30.94,    -9.21,    69.49
   20.56,   -44.10,    22.89
   -9.56,    19.56,    18.31
   -9.95,   -32.79,   -79.93
   11.09,     4.52,   -44.70
   22.27,    -0.83,  -103.30
    8.85,    -7.89,   -60.52
   26.68,    15.87,   -91.67
  -33.71,    13.81,   -87.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.21,   -43.16,   127.10
   18.66,    -3.04,    73.43
  -22.50,    11.57,   119.47
   66.26,   -17.97,   103.48
   55.89,   -52.86,    56.88
   25.76,    10.80,    52.31
  -12.13,   -32.77,   -78.51
    9.24,     4.24,   -43.16
   19.89,    -0.64,  -101.91
    6.85,    -8.04,   -59.07
   24.41,    15.97,   -90.18
  -35.94,    13.89,   -85.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.31,   -43.23,   112.36
  -40.45,    -3.11,    58.69
  -81.61,    11.50,   104.72
    7.16,   -18.03,    88.74
   -3.22,   -52.93,    42.14
  -33.34,    10.73,    37.56
   -9.93,   -32.92,   -79.40
   10.47,     4.53,   -43.95
   21.93,    -0.43,  -102.53
    8.46,    -7.85,   -59.83
   26.06,    16.28,   -90.82
  -34.31,    13.38,   -86.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.88,   -62.23,    78.52
  -33.01,   -22.11,    24.86
  -74.17,    -7.50,    70.89
   14.59,   -37.03,    54.90
    4.22,   -71.93,     8.31
  -25.91,    -8.27,     3.73
   -6.11,   -33.16,   -79.49
   14.85,     3.74,   -43.78
   25.86,    -0.69,  -102.49
   12.63,    -8.45,   -59.77
   30.22,    15.87,   -90.63
  -30.14,    13.41,   -85.82
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.14,   -48.23,   127.26
    9.72,    -8.11,    73.59
  -31.44,     6.50,   119.63
   57.33,   -23.04,   103.64
   46.96,   -57.93,    57.04
   16.83,     5.73,    52.47
  -11.27,   -31.09,   -79.17
    9.84,     5.93,   -43.68
   20.81,     1.13,  -102.37
    7.57,    -6.34,   -59.60
   25.23,    17.74,   -90.60
  -35.13,    15.53,   -85.75
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.81,   -66.42,    99.30
  -43.94,   -26.30,    45.63
  -85.10,   -11.69,    91.67
    3.66,   -41.23,    75.68
   -6.71,   -76.12,    29.08
  -36.84,   -12.46,    24.51
   -9.36,   -32.44,   -77.53
   11.24,     5.12,   -42.30
   22.33,     0.02,  -100.95
    9.14,    -7.30,   -58.14
   26.52,    16.77,   -89.30
  -33.82,    13.82,   -84.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.65,   -60.84,   106.95
   -7.79,   -20.72,    53.28
