16, 75, PA4-B-Demo-Slow-SampleReadingsTest.txt 0
  -23.63,   -32.26,   174.79
   22.24,     7.86,   121.12
  -18.92,    22.47,   167.16
   69.84,    -7.06,   151.17
   59.47,   -41.96,   104.57
   29.34,    21.70,   100.00
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.99,   -40.54,    79.68
  -12.13,    -0.41,    26.02
  -53.29,    14.20,    72.05
   35.48,   -15.34,    56.06
   25.11,   -50.23,     9.47
   -5.02,    13.42,     4.89
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.34,   -60.34,   117.46
  -21.47,   -20.22,    63.79
  -62.63,    -5.61,   109.83
   26.13,   -35.15,    93.84
   15.76,   -70.04,    47.24
  -14.37,    -6.38,    42.67
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.95,   -50.24,   108.12
  -42.08,   -10.12,    54.46
  -83.25,     4.49,   100.49
    5.52,   -25.05,    84.50
   -4.85,   -59.94,    37.91
  -34.98,     3.72,    33.33
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.49,   -12.73,   152.05
   14.38,    27.39,    98.39
  -26.78,    42.00,   144.42
   61.98,    12.46,   128.44
   51.61,   -22.43,    81.84
   21.48,    41.23,    77.26
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.07,   -66.01,   107.10
  -29.21,   -25.88,    53.44
  -70.37,   -11.28,    99.47
   18.39,   -40.81,    83.48
    8.02,   -75.70,    36.89
  -22.10,   -12.05,    32.31
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.06,   -32.87,   190.12
    1.81,     7.26,   136.46
  -39.35,    21.87,   182.49
   49.41,    -7.67,   166.50
   39.04,   -42.56,   119.91
    8.91,    21.10,   115.33
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.82,   -49.04,   104.12
    5.05,    -8.92,    50.46
  -36.12,     5.69,    96.49
   52.65,   -23.85,    80.50
   42.28,   -58.74,    33.91
   12.15,     4.92,    29.33
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.19,   -14.20,   162.11
    7.67,    25.92,   108.44
  -33.49,    40.53,   154.48
   55.27,    11.00,   138.49
   44.90,   -23.90,    91.89
   14.77,    39.76,    87.32
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.01,   -40.28,   100.00
    0.86,    -0.16,    46.34
  -40.31,    14.45,    92.37
   48.46,   -15.09,    76.38
   38.09,   -49.98,    29.79
    7.96,    13.68,    25.21
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.89,   -64.73,   108.21
  -31.02,   -24.61,    54.55
  -72.18,   -10.00,   100.58
   16.58,   -39.54,    84.59
    6.21,   -74.43,    38.00
  -23.92,   -10.77,    33.42
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.08,   -31.50,   110.28
  -35.22,     8.62,    56.62
  -76.38,    23.23,   102.65
   12.39,    -6.31,    86.66
    2.01,   -41.20,    40.07
  -28.11,    22.46,    35.49
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -7.93,   -36.83,   117.56
   37.93,     3.29,    63.89
   -3.23,    17.90,   109.93
   85.53,   -11.64,    93.94
   75.16,   -46.53,    47.34
   45.04,    17.13,    42.77
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.50,   -35.19,    83.48
  -30.63,     4.93,    29.82
  -71.79,    19.54,    75.85
   16.97,    -9.99,    59.86
    6.60,   -44.89,    13.27
  -23.53,    18.77,     8.69
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.62,   -26.99,   185.81
   -6.76,    13.13,   132.15
  -47.92,    27.74,   178.18
   40.85,    -1.79,   162.19
   30.47,   -36.69,   115.60
    0.35,    26.97,   111.02
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.68,   -52.56,   115.75
  -36.82,   -12.44,    62.09
  -77.98,     2.17,   108.12
   10.78,   -27.36,    92.13
    0.41,   -62.26,    45.54
  -29.72,     1.40,    40.96
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.15,   -41.76,   170.74
   -1.29,    -1.64,   117.08
  -42.45,    12.97,   163.11
   46.32,   -16.56,   147.12
   35.94,   -51.46,   100.53
    5.82,    12.20,    95.95
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.13,   -55.89,    79.94
  -17.26,   -15.77,    26.28
  -58.42,    -1.16,    72.31
   30.34,   -30.69,    56.32
   19.97,   -65.58,     9.73
  -10.16,    -1.93,     5.15
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.95,   -19.36,   184.26
   17.91,    20.76,   130.59
  -23.25,    35.37,   176.63
   65.52,     5.84,   160.64
   55.15,   -29.06,   114.04
   25.02,    34.60,   109.47
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.63,   -36.49,   142.07
  -10.76,     3.63,    88.41
  -51.92,    18.24,   134.44
   36.84,   -11.29,   118.45
   26.47,   -46.19,    71.86
   -3.66,    17.47,    67.28
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.89,   -40.54,   131.83
  -14.03,    -0.41,    78.17
  -55.19,    14.20,   124.20
   33.58,   -15.34,   108.21
   23.21,   -50.23,    61.62
   -6.92,    13.43,    57.04
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -77.83,   -61.44,   112.49
  -31.97,   -21.31,    58.82
  -73.13,    -6.70,   104.86
   15.64,   -36.24,    88.87
    5.27,   -71.13,    42.27
  -24.86,    -7.47,    37.70
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.52,   -47.72,   105.97
   25.34,    -7.60,    52.30
  -15.82,     7.01,    98.34
   72.95,   -22.53,    82.35
   62.58,   -57.42,    35.75
   32.45,     6.24,    31.18
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.07,   -12.56,   119.22
   26.79,    27.56,    65.55
  -14.37,    42.17,   111.59
   74.40,    12.63,    95.60
   64.02,   -22.26,    49.01
   33.90,    41.40,    44.43
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.42,   -11.88,   133.92
   23.44,    28.24,    80.25
  -17.72,    42.85,   126.28
   71.05,    13.32,   110.30
   60.67,   -21.58,    63.70
   30.55,    42.08,    59.12
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.86,   -41.63,   175.15
   -1.00,    -1.50,   121.48
  -42.16,    13.11,   167.52
   46.60,   -16.43,   151.53
   36.23,   -51.32,   104.93
    6.10,    12.34,   100.36
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.10,   -12.01,   149.59
    1.77,    28.11,    95.93
  -39.39,    42.72,   141.96
   49.37,    13.19,   125.98
   39.00,   -21.71,    79.38
    8.87,    41.95,    74.80
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -68.15,   -64.14,   113.45
  -22.29,   -24.02,    59.78
  -63.45,    -9.41,   105.82
   25.32,   -38.95,    89.83
   14.94,   -73.84,    43.23
  -15.18,   -10.18,    38.66
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.34,   -27.10,   112.10
   -3.47,    13.02,    58.43
  -44.63,    27.63,   104.47
   44.13,    -1.91,    88.48
   33.76,   -36.80,    41.88
    3.63,    26.86,    37.31
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.48,   -36.48,   112.95
  -36.62,     3.64,    59.28
  -77.78,    18.25,   105.32
   10.98,   -11.28,    89.33
    0.61,   -46.18,    42.73
  -29.51,    17.48,    38.16
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.86,   -37.15,    83.21
  -33.00,     2.98,    29.55
  -74.16,    17.58,    75.58
   14.61,   -11.95,    59.59
    4.24,   -46.84,    13.00
  -25.89,    16.81,     8.42
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
