16, 200, PA4-K-Unknown-SampleReadingsTest.txt 0
  -65.76,   -49.65,   118.34
  -19.80,    -9.37,    64.66
  -61.06,     5.23,   110.68
   27.80,   -24.47,    94.82
   17.49,   -59.25,    48.23
  -12.76,     4.38,    43.67
   -7.24,   -26.13,   -85.14
   12.87,    10.04,   -48.10
   24.77,     7.18,  -106.67
   10.92,    -1.89,   -64.37
   28.92,    23.39,   -94.38
  -31.49,    20.15,   -90.62
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.55,   -23.12,   138.58
   27.40,    17.16,    84.77
  -13.77,    31.63,   130.95
   74.94,     2.21,   114.85
   64.69,   -32.81,    68.30
   34.48,    31.01,    63.66
   -3.70,   -23.88,   -84.68
   15.82,    11.79,   -46.97
   28.51,     9.82,  -105.53
   14.29,     0.16,   -63.57
   32.37,    25.86,   -92.88
  -28.07,    22.63,   -89.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.59,   -35.30,    74.22
  -15.55,     4.91,    20.40
  -56.81,    19.60,    66.43
   32.06,   -10.08,    50.45
   21.52,   -44.83,     3.95
   -8.62,    18.78,    -0.74
    0.55,   -25.34,   -85.90
   20.96,    10.57,   -48.85
   32.81,     7.68,  -107.42
   19.00,    -1.11,   -65.21
   37.01,    23.91,   -95.13
  -23.34,    21.54,   -91.17
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.73,   -44.07,   183.88
   -5.87,    -3.98,   130.09
  -47.05,    10.74,   176.24
   41.68,   -18.74,   160.27
   31.30,   -53.66,   113.66
    1.26,     9.97,   108.97
   -2.42,   -26.82,   -86.00
   17.33,     8.64,   -48.32
   29.88,     6.80,  -106.87
   15.61,    -2.90,   -64.81
   33.82,    22.81,   -94.32
  -26.55,    19.68,   -91.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.00,   -10.02,   134.60
   11.72,    30.10,    81.02
  -29.35,    44.77,   126.95
   59.48,    15.22,   111.11
   49.09,   -19.64,    64.41
   18.89,    44.08,    59.79
   -1.17,   -24.80,   -84.81
   19.32,    10.45,   -47.37
   31.12,     8.50,  -106.20
   17.39,    -1.05,   -63.93
   35.45,    24.58,   -93.49
  -25.00,    21.96,   -89.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -95.01,   -41.62,   100.12
  -49.15,    -1.47,    46.41
  -90.18,    13.13,    92.32
   -1.56,   -16.40,    76.30
  -11.80,   -51.43,    29.89
  -41.93,    12.31,    25.29
   -6.44,   -24.31,   -83.47
   13.89,    10.85,   -45.62
   26.30,     8.92,  -104.25
   11.99,    -0.75,   -62.26
   30.37,    24.93,   -91.57
  -30.09,    22.59,   -88.22
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.67,   -46.06,   123.08
   16.14,    -6.05,    69.47
  -25.04,     8.72,   115.63
   63.84,   -20.91,    99.55
   53.47,   -55.77,    52.85
   23.17,     7.94,    48.45
   -8.30,   -24.76,   -85.07
   12.14,    10.47,   -47.46
   23.99,     8.50,  -106.22
   10.07,    -1.14,   -64.00
   28.13,    24.57,   -93.48
  -32.36,    21.91,   -89.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.13,   -57.08,   105.23
  -43.31,   -16.96,    51.45
  -84.34,    -2.28,    97.56
    4.45,   -31.88,    81.64
   -5.95,   -66.75,    34.94
  -36.19,    -3.10,    30.44
   -7.53,   -25.29,   -86.59
   12.35,    10.66,   -49.19
   24.43,     8.38,  -107.80
   10.51,    -1.15,   -65.70
   28.37,    24.49,   -95.34
  -32.01,    21.14,   -91.62
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.34,   -43.69,   137.08
  -11.39,    -3.43,    83.40
  -52.51,    11.08,   129.43
   36.12,   -18.45,   113.32
   25.85,   -53.29,    66.75
   -4.24,    10.43,    62.34
   -2.91,   -26.68,   -82.70
   17.00,     9.02,   -45.31
   29.54,     6.60,  -103.94
   15.23,    -2.53,   -61.88
   33.43,    22.80,   -91.44
  -26.85,    20.00,   -88.17
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.58,   -34.53,   104.19
   32.44,     5.45,    50.43
   -8.90,    20.07,    96.57
   79.90,    -9.43,    80.45
   69.49,   -44.25,    33.87
   39.43,    19.48,    29.37
   -5.15,   -26.89,   -85.23
   15.39,     8.95,   -48.15
   26.96,     6.27,  -106.91
   13.31,    -2.82,   -64.54
   31.24,    22.59,   -94.38
  -29.13,    20.07,   -90.44
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.53,   -29.34,   166.76
   -6.67,    10.84,   113.06
  -47.92,    25.32,   159.04
   40.92,    -4.21,   143.07
   30.53,   -38.99,    96.60
    0.44,    24.55,    91.90
   -0.58,   -25.96,   -82.88
   19.58,    10.28,   -45.92
   31.26,     7.59,  -104.60
   17.54,    -1.57,   -62.30
   35.26,    23.92,   -92.22
  -25.10,    20.56,   -88.37
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.16,   -12.26,   115.85
   11.59,    27.77,    62.09
  -29.50,    42.36,   108.23
   59.27,    12.94,    92.27
   48.85,   -22.01,    45.67
   18.84,    41.60,    41.10
    0.13,   -25.10,   -84.48
   20.90,    10.58,   -47.27
   32.33,     8.14,  -106.01
   18.81,    -1.11,   -63.66
   36.62,    24.27,   -93.62
  -23.72,    21.64,   -89.39
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
