16, 400, PA5-J-Unknown-SampleReadingsTest.txt 6
  -54.38,   -47.64,   138.88
   -8.65,    -7.48,    85.24
  -49.74,     7.02,   131.25
   39.01,   -22.53,   115.32
   28.65,   -57.24,    68.67
   -1.49,     6.34,    64.07
  -17.32,   -34.74,   -76.94
    4.51,     2.84,   -42.76
   14.36,    -3.12,  -101.54
    1.94,    -9.77,   -58.43
   19.00,    13.56,   -90.21
  -41.31,    11.85,   -84.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.97,   -47.34,    98.67
   22.00,    -7.30,    45.00
  -19.15,     7.25,    90.88
   69.62,   -22.18,    75.02
   59.12,   -57.05,    28.28
   29.11,     6.62,    23.87
   -8.42,   -33.43,   -78.19
   13.78,     4.33,   -44.16
   23.57,    -2.08,  -102.96
   11.12,    -8.42,   -59.73
   28.34,    14.77,   -91.57
  -32.10,    13.04,   -85.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.07,   -26.67,   190.29
  -11.26,    13.62,   136.65
  -52.50,    28.06,   182.74
   36.34,    -1.32,   166.77
   26.04,   -36.29,   120.08
   -4.15,    27.33,   115.52
  -11.33,   -33.01,   -75.87
   10.96,     4.80,   -41.81
   20.24,    -1.52,  -100.82
    8.12,    -7.87,   -57.44
   25.06,    15.27,   -89.49
  -35.12,    13.46,   -83.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.08,   -61.89,    86.65
  -35.35,   -21.66,    32.96
  -76.50,    -7.09,    79.03
   12.29,   -36.69,    62.99
    2.00,   -71.62,    16.42
  -28.09,    -7.82,    11.88
  -15.33,   -32.31,   -77.50
    7.46,     4.77,   -43.24
   16.48,    -0.66,  -102.21
    4.61,    -7.59,   -58.83
   21.55,    15.94,   -90.72
  -38.77,    14.75,   -83.90
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
