8, 8, 27, 8, pa1-debug-e-calreadings.txt
    6.83,    -0.14, -1499.98
    6.14,    -0.13, -1349.99
    6.66,   149.86, -1500.00
    5.97,   149.87, -1350.00
  156.83,     0.03, -1499.30
  156.14,     0.04, -1349.30
  156.66,   150.03, -1499.32
  155.97,   150.04, -1349.32
  217.21,   208.41, -1287.66
  211.49,   201.28, -1037.83
  211.33,   458.25, -1280.66
  205.61,   451.11, -1030.83
  467.07,   214.13, -1281.78
  461.35,   206.99, -1031.94
  461.20,   463.96, -1274.78
  455.48,   456.82, -1024.94
  214.93,   208.04,   210.11
  212.72,   203.69,   338.15
  208.70,   199.80,   464.88
  209.69,   331.27,   218.10
  203.95,   331.00,   343.65
  199.74,   329.54,   468.65
  204.88,   456.56,   221.82
  198.40,   458.81,   347.45
  195.19,   458.30,   472.97
  339.46,   211.50,   208.71
  340.59,   208.94,   336.44
  338.12,   206.16,   465.60
  335.31,   330.32,   213.92
  331.24,   330.92,   339.91
  328.14,   331.24,   467.23
  330.37,   453.36,   220.68
  323.12,   455.16,   345.96
  320.16,   456.50,   470.96
  460.64,   214.34,   211.10
  465.05,   214.14,   334.92
  465.12,   212.05,   462.63
  459.19,   330.77,   212.37
  456.67,   332.21,   337.63
  455.00,   333.60,   465.30
  456.48,   452.48,   219.38
  448.33,   453.68,   345.79
  445.15,   456.42,   471.05
   14.33,   -10.71, -1499.89
   12.89,    -9.64, -1349.90
   13.53,   139.28, -1500.97
   12.10,   140.35, -1350.98
  164.32,    -9.91, -1498.47
  162.88,    -8.84, -1348.48
  163.52,   140.09, -1499.55
  162.09,   141.16, -1349.56
  219.03,   203.88, -1050.57
  213.94,   208.31,  -800.66
  211.97,   453.73, -1055.15
  206.88,   458.17,  -805.24
  468.88,   211.03, -1045.60
  463.78,   215.46,  -795.69
  461.82,   460.89, -1050.18
  456.72,   465.32,  -800.27
  211.80,   209.13,   452.52
  208.51,   210.54,   577.48
  207.08,   211.47,   701.02
  202.54,   338.87,   451.36
  202.10,   340.53,   576.33
  204.91,   339.62,   701.74
  198.13,   467.21,   450.71
  199.90,   468.15,   576.36
  204.67,   465.96,   702.04
  341.27,   215.46,   451.47
  335.58,   217.65,   579.75
  328.34,   219.08,   705.88
  330.73,   340.07,   448.37
  329.98,   343.82,   575.45
  331.50,   345.04,   702.08
  322.64,   465.06,   447.86
  325.72,   469.03,   572.49
  333.15,   469.84,   697.49
  468.04,   221.37,   447.31
  461.83,   222.42,   577.76
  450.88,   221.72,   708.87
  457.32,   342.17,   445.44
  457.00,   346.51,   573.40
  458.01,   348.10,   701.05
  447.35,   464.81,   447.20
  451.21,   471.14,   570.40
  460.85,   474.28,   692.74
   -2.65,    -5.74, -1499.99
   -2.39,    -5.17, -1349.99
   -2.64,   144.26, -1500.56
   -2.37,   144.83, -1350.56
  147.35,    -5.76, -1500.25
  147.61,    -5.18, -1350.25
  147.36,   144.24, -1500.83
  147.62,   144.82, -1350.83
  208.75,   443.73, -1292.36
  213.98,   443.22, -1042.42
  206.51,   693.72, -1291.80
  211.75,   693.21, -1041.86
  458.69,   445.98, -1297.59
  463.92,   445.47, -1047.65
  456.45,   695.97, -1297.03
  461.68,   695.46, -1047.09
  210.26,   446.40,   213.19
  208.21,   451.30,   338.52
  209.38,   453.91,   463.75
  208.67,   573.13,   208.91
  211.02,   576.14,   338.11
  214.61,   576.91,   466.49
  208.54,   699.38,   202.11
  218.18,   697.78,   337.18
  224.52,   695.57,   469.76
  336.18,   441.64,   206.77
  333.44,   445.90,   331.96
  334.45,   450.27,   457.09
  333.03,   570.54,   209.02
  332.18,   573.04,   336.72
  334.38,   575.59,   461.53
  330.31,   703.02,   208.52
  335.60,   701.88,   340.77
  340.14,   700.80,   467.45
  462.41,   439.50,   200.41
  459.06,   442.89,   326.74
  459.55,   448.53,   452.69
  459.78,   569.48,   207.42
  456.02,   571.69,   334.97
  456.02,   576.05,   458.36
  455.54,   705.47,   214.26
  456.87,   705.95,   342.19
  458.53,   706.74,   463.58
    2.51,     0.32, -1500.00
    2.25,     0.29, -1350.00
    1.96,   150.32, -1499.97
    1.71,   150.29, -1349.97
  152.50,     0.86, -1499.75
  152.25,     0.83, -1349.75
  151.96,   150.86, -1499.72
  151.71,   150.83, -1349.72
  209.34,   452.41, -1051.45
  202.43,   453.27,  -801.55
  209.03,   702.41, -1052.32
  202.11,   703.27,  -802.42
  459.25,   452.75, -1044.53
  452.33,   453.61,  -794.63
  458.93,   702.75, -1045.40
  452.01,   703.61,  -795.50
  202.79,   458.25,   452.42
  202.67,   458.47,   578.05
  205.58,   455.45,   703.86
  209.77,   581.06,   453.63
