8, 8, 27, 8, pa1-unknown-k-calreadings.txt
   -7.56,    -2.44, -1499.98
   -6.81,    -2.20, -1349.98
   -7.24,   147.56, -1500.22
   -6.48,   147.80, -1350.23
  142.43,    -2.77, -1500.73
  143.19,    -2.53, -1350.74
  142.76,   147.23, -1500.98
  143.52,   147.47, -1350.98
  202.80,   209.23, -1289.43
  198.80,   203.12, -1039.54
  198.58,   459.12, -1283.39
  194.57,   453.01, -1033.49
  452.74,   213.36, -1285.33
  448.73,   207.24, -1035.44
  448.51,   463.25, -1279.28
  444.51,   457.13, -1029.39
  212.81,   208.81,   209.15
  208.72,   206.13,   332.73
  204.63,   204.89,   456.68
  208.77,   332.79,   217.58
  203.31,   335.23,   336.73
  197.97,   335.31,   458.56
  203.31,   459.29,   223.51
  198.11,   465.22,   341.70
  193.54,   465.82,   463.19
  335.19,   215.26,   215.18
  331.23,   211.48,   341.12
  327.61,   209.29,   465.86
  333.09,   340.92,   217.01
  328.35,   336.70,   339.78
  323.76,   332.44,   464.75
  330.15,   466.74,   220.87
  325.34,   463.07,   340.62
  321.22,   457.30,   465.16
  457.68,   221.11,   219.31
  454.85,   216.72,   347.35
  453.16,   213.12,   473.10
  457.92,   348.53,   217.04
  454.29,   338.62,   344.35
  450.36,   330.44,   472.31
  456.61,   473.85,   219.65
  452.06,   460.49,   343.62
  446.77,   449.43,   470.45
    4.97,   -27.66, -1499.74
    4.47,   -24.89, -1349.76
    6.46,   122.31, -1502.50
    5.97,   125.07, -1352.52
  154.96,   -29.14, -1499.21
  154.46,   -26.38, -1349.24
  156.46,   120.82, -1501.97
  155.96,   123.59, -1352.00
  217.54,   187.06, -1053.89
  218.79,   189.42,  -803.90
  223.58,   436.97, -1056.28
  224.84,   439.33,  -806.29
  467.46,   181.00, -1055.09
  468.72,   183.36,  -805.10
  473.51,   430.91, -1057.48
  474.77,   433.27,  -807.49
  212.92,   208.42,   444.15
  211.90,   210.52,   568.80
  212.12,   210.73,   693.95
  210.47,   338.44,   443.93
  210.61,   337.97,   569.46
  212.36,   335.36,   697.66
  210.86,   468.40,   446.09
  212.35,   464.39,   572.84
  216.03,   456.71,   702.86
  336.14,   208.68,   449.76
  336.93,   209.54,   573.66
  339.16,   210.20,   697.93
  336.75,   331.52,   446.32
  337.51,   330.06,   573.40
  339.70,   330.62,   700.28
  338.22,   455.77,   443.82
  338.79,   451.74,   573.01
  340.53,   451.07,   703.75
  461.76,   208.26,   453.26
  464.98,   208.16,   577.11
  468.42,   208.59,   699.72
  463.61,   326.31,   450.10
  464.20,   323.68,   576.52
  465.93,   326.63,   699.60
  464.17,   445.15,   446.42
  462.08,   441.98,   573.60
  461.58,   446.36,   699.57
   -4.06,   -18.38, -1499.88
