8, 6, 12, pa2-debug-e-optpivot.txt
   -4.42,     5.05, -1499.99
   -3.98,     4.54, -1349.99
   -5.30,   155.04, -1499.48
   -4.85,   154.54, -1349.48
  145.58,     5.93, -1500.42
  146.02,     5.42, -1350.43
  144.70,   155.92, -1499.92
  145.14,   155.42, -1349.92
  383.07,   399.66, -1237.41
  368.85,   423.68, -1195.93
  354.63,   447.69, -1154.44
  391.59,   443.51, -1259.87
  377.37,   467.53, -1218.39
  363.15,   491.54, -1176.90
  -12.01,   -10.09, -1499.92
  -10.81,    -9.08, -1349.93
  -11.07,   139.91, -1500.93
   -9.87,   140.92, -1350.94
  137.98,   -11.04, -1501.11
  139.18,   -10.03, -1351.12
  138.93,   138.95, -1502.13
  140.13,   139.96, -1352.14
  407.01,   425.45, -1265.00
  434.87,   461.06, -1243.65
  462.73,   496.67, -1222.30
  448.22,   404.91, -1284.50
  476.08,   440.52, -1263.15
  503.94,   476.13, -1241.80
    5.93,     3.96, -1499.98
    5.34,     3.57, -1349.98
    6.27,   153.96, -1499.59
    5.67,   153.57, -1349.59
  155.93,     3.63, -1499.39
  155.34,     3.23, -1349.39
  156.27,   153.63, -1498.99
  155.67,   153.23, -1348.99
  379.05,   385.11, -1244.45
  364.55,   391.15, -1196.99
  350.04,   397.19, -1149.52
  419.17,   413.68, -1235.83
  404.66,   419.72, -1188.36
  390.16,   425.76, -1140.90
   10.67,     4.21, -1499.96
    9.60,     3.79, -1349.96
   11.34,   154.21, -1499.53
   10.28,   153.79, -1349.53
  160.66,     3.53, -1498.89
  159.59,     3.11, -1348.90
  161.34,   153.53, -1498.47
  160.27,   153.11, -1348.47
  398.35,   408.24, -1236.51
  400.04,   411.83, -1186.67
  401.74,   415.42, -1136.83
  442.18,   384.18, -1236.27
  443.88,   387.77, -1186.42
  445.57,   391.37, -1136.58
  -12.51,     6.07, -1499.94
  -11.26,     5.46, -1349.94
  -12.21,   156.06, -1499.33
  -10.95,   155.46, -1349.34
  137.48,     5.76, -1501.19
  138.73,     5.16, -1351.19
  137.79,   155.76, -1500.58
  139.04,   155.15, -1350.59
  387.46,   434.38, -1330.63
  378.32,   449.89, -1377.28
  369.18,   465.39, -1423.92
  389.59,   387.11, -1346.76
  380.45,   402.61, -1393.41
  371.31,   418.11, -1440.05
   11.96,    -7.86, -1499.93
   10.77,    -7.07, -1349.94
   10.96,   142.14, -1500.73
    9.77,   142.92, -1350.73
  161.96,    -6.85, -1498.74
  160.76,    -6.07, -1348.75
  160.96,   143.14, -1499.53
  159.76,   143.93, -1349.54
  468.63,   373.59, -1278.68
  516.32,   366.43, -1291.90
  564.00,   359.28, -1305.13
  457.37,   385.72, -1325.86
  505.05,   378.57, -1339.08
  552.74,   371.41, -1352.31
   -3.58,    -7.18, -1499.98
   -3.22,    -6.46, -1349.98
   -3.73,   142.82, -1500.70
   -3.38,   143.54, -1350.70
  146.42,    -7.02, -1500.34
  146.78,    -6.31, -1350.34
  146.27,   142.97, -1501.05
  146.62,   143.69, -1351.06
  401.48,   406.56, -1241.55
  420.52,   417.59, -1196.65
  439.57,   428.61, -1151.75
  444.92,   385.68, -1254.85
  463.96,   396.70, -1209.95
  483.01,   407.72, -1165.05
    0.20,    14.57, -1499.93
    0.18,    13.12, -1349.94
   -0.28,   164.56, -1498.47
   -0.30,   163.11, -1348.48
  150.20,    15.05, -1499.90
  150.18,    13.59, -1349.91
  149.72,   165.04, -1498.45
  149.70,   163.58, -1348.45
  360.41,   408.73, -1317.62
  311.40,   416.04, -1324.26
  262.39,   423.35, -1330.91
  354.70,   415.21, -1268.37
  305.69,   422.52, -1275.02
  256.67,   429.83, -1281.66
    4.64,     2.03, -1499.99
    4.17,     1.83, -1349.99
    6.13,   152.02, -1499.78
    5.67,   151.82, -1349.78
  154.63,     0.53, -1499.53
  154.16,     0.33, -1349.53
  156.12,   150.53, -1499.32
  155.66,   150.32, -1349.32
  382.84,   424.91, -1261.40
  371.59,   455.02, -1223.10
  360.35,   485.12, -1184.79
  425.69,   412.33, -1238.93
  414.45,   442.44, -1200.63
  403.21,   472.54, -1162.32
   -8.61,     2.55, -1499.97
   -7.75,     2.29, -1349.98
   -9.32,   152.55, -1499.71
   -8.46,   152.29, -1349.72
  141.38,     3.25, -1500.83
  142.25,     3.00, -1350.84
  140.68,   153.25, -1500.57
  141.54,   153.00, -1350.58
  375.98,   422.31, -1335.20
  374.54,   459.26, -1368.86
  373.11,   496.22, -1402.51
  417.93,   441.50, -1315.92
  416.49,   478.46, -1349.57
  415.06,   515.41, -1383.23
    3.35,    -5.72, -1499.99
    3.02,    -5.15, -1349.99
    4.24,   144.27, -1500.56
    3.90,   144.85, -1350.56
  153.35,    -6.61, -1499.65
  153.02,    -6.03, -1349.65
  154.24,   143.39, -1500.22
  153.90,   143.96, -1350.22
  425.35,   405.05, -1240.78
  451.19,   406.73, -1198.01
  477.04,   408.40, -1155.24
  452.00,   365.33, -1255.33
  477.85,   367.00, -1212.56
  503.69,   368.68, -1169.79
   -4.62,     6.80, -1499.98
   -4.16,     6.12, -1349.98
   -3.94,   156.80, -1499.30
   -3.48,   156.12, -1349.30
  145.37,     6.12, -1500.44
  145.84,     5.44, -1350.45
  146.06,   156.12, -1499.76
  146.52,   155.44, -1349.77
  380.59,   417.22, -1244.97
  380.64,   437.73, -1199.36
  380.69,   458.23, -1153.76
  430.42,   413.45, -1243.33
  430.47,   433.96, -1197.72
  430.52,   454.46, -1152.12
