6, 12, pa1-unknown-j-empivot.txt
  201.57,   245.67,   237.75
  208.93,   273.19,   278.30
  216.24,   301.25,   318.75
  203.50,   213.47,   261.45
  210.76,   240.82,   302.01
  218.02,   268.61,   342.46
  195.69,   223.01,   258.67
  205.41,   255.45,   294.33
  215.19,   288.50,   329.91
  214.26,   246.25,   230.82
  224.26,   278.96,   266.60
  234.17,   312.27,   302.30
  195.19,   253.46,   198.56
  211.82,   296.24,   180.65
  228.64,   339.34,   163.20
  227.66,   236.57,   182.86
  244.34,   279.62,   165.26
  261.27,   323.00,   148.12
  230.95,   235.54,   230.88
  276.52,   256.16,   241.50
  322.14,   277.40,   252.51
  249.41,   208.89,   207.63
  295.11,   229.22,   218.23
  340.86,   250.01,   229.23
  149.00,   225.00,   197.86
  119.15,   257.47,   179.17
   89.61,   290.35,   160.85
  179.80,   245.18,   182.49
  149.44,   277.66,   163.84
  119.37,   310.50,   145.44
  144.24,   188.71,   218.19
   99.73,   175.61,   207.16
   58.24,   161.06,   195.69
  152.66,   190.73,   178.32
  108.01,   177.48,   167.66
   66.19,   163.07,   157.11
  212.47,   208.78,   157.32
  240.77,   201.39,   116.16
  268.97,   193.43,    76.12
  234.98,   182.23,   177.18
  263.76,   175.00,   135.97
  292.34,   167.46,    95.88
  153.69,   222.53,   182.87
  112.30,   244.92,   177.05
   71.99,   267.49,   171.54
  150.95,   227.42,   223.08
  109.12,   249.85,   216.97
   68.24,   272.50,   211.18
  156.49,   237.16,   204.17
  123.71,   269.35,   218.54
   90.54,   301.90,   233.04
  167.47,   232.34,   242.79
  134.16,   264.56,   256.99
  100.58,   297.05,   271.24
  213.44,   213.91,   158.68
  239.94,   208.47,   116.11
  266.29,   202.37,    74.64
  230.42,   180.90,   172.95
  257.28,   175.50,   130.27
  283.90,   169.71,    88.74
  147.51,   183.90,   193.59
  111.20,   173.59,   162.81
   76.63,   162.10,   132.45
  166.52,   201.58,   162.76
  129.32,   190.99,   131.96
   93.38,   179.23,   101.48
  227.30,   228.07,   173.56
  262.75,   234.41,   138.28
  298.22,   240.59,   103.97
  233.69,   189.13,   172.27
  269.15,   195.16,   136.84
  304.53,   201.11,   102.58
