8, 6, 12, pa2-debug-f-optpivot.txt
   -8.92,    12.15, -1499.92
   -8.03,    10.94, -1349.93
   -9.64,   162.14, -1498.70
   -8.74,   160.93, -1348.71
  141.07,    12.87, -1500.81
  141.97,    11.66, -1350.82
  140.36,   162.87, -1499.59
  141.25,   161.65, -1349.60
  386.95,   435.91, -1254.80
  405.87,   460.89, -1215.84
  424.79,   485.87, -1176.88
  433.07,   429.21, -1272.91
  451.99,   454.19, -1233.94
  470.92,   479.17, -1194.98
   -0.62,    -9.61, -1499.97
   -0.56,    -8.65, -1349.97
   -0.40,   140.39, -1500.93
   -0.34,   141.35, -1350.93
  149.38,    -9.83, -1500.03
  149.44,    -8.87, -1350.03
  149.60,   140.17, -1500.99
  149.66,   141.13, -1350.99
  391.24,   440.13, -1317.40
  402.04,   488.88, -1314.86
  412.85,   537.63, -1312.32
  431.94,   429.70, -1290.30
  442.74,   478.45, -1287.76
  453.55,   527.20, -1285.21
    2.52,     0.96, -1500.00
    2.27,     0.87, -1350.00
    3.96,   150.96, -1499.90
    3.71,   150.86, -1349.90
  152.51,    -0.48, -1499.75
  152.26,    -0.57, -1349.75
  153.95,   149.52, -1499.65
  153.70,   149.42, -1349.65
  377.33,   372.45, -1346.12
  357.10,   375.97, -1391.70
  336.86,   379.50, -1437.29
  395.59,   418.77, -1350.64
  375.35,   422.30, -1396.22
  355.12,   425.83, -1441.81
  -13.90,   -12.45, -1499.88
  -12.51,   -11.20, -1349.90
  -14.13,   137.55, -1501.13
  -12.74,   138.79, -1351.14
  136.09,   -12.23, -1501.28
  137.48,   -10.98, -1351.29
  135.86,   137.77, -1502.52
  137.25,   139.01, -1352.53
  385.43,   371.22, -1256.47
  396.68,   377.54, -1208.16
  407.93,   383.87, -1159.86
  413.13,   411.17, -1268.15
  424.38,   417.50, -1219.85
  435.63,   423.82, -1171.54
    2.31,    12.91, -1499.94
    2.08,    11.62, -1349.95
    3.49,   162.90, -1498.65
    3.26,   161.61, -1348.66
  152.30,    11.73, -1499.72
  152.07,    10.44, -1349.73
  153.49,   161.72, -1498.43
  153.25,   160.43, -1348.43
  374.67,   425.02, -1340.61
  349.53,   462.18, -1362.69
  324.39,   499.33, -1384.77
  386.73,   455.58, -1302.92
  361.60,   492.74, -1325.00
  336.46,   529.89, -1347.08
   -6.46,   -11.73, -1499.94
   -5.81,   -10.56, -1349.95
   -7.37,   138.26, -1501.11
   -6.73,   139.43, -1351.12
  143.54,   -10.82, -1500.59
  144.18,    -9.65, -1350.60
  142.62,   139.17, -1501.76
  143.27,   140.34, -1351.77
  339.59,   384.20, -1325.68
  302.26,   393.75, -1357.53
  264.92,   403.31, -1389.38
  371.13,   409.58, -1355.03
  333.79,   419.14, -1386.88
  296.45,   428.69, -1418.73
   -9.76,     5.87, -1499.96
   -8.79,     5.28, -1349.96
  -11.14,   155.86, -1499.36
  -10.17,   155.27, -1349.37
  140.23,     7.25, -1500.93
  141.20,     6.66, -1350.93
  138.85,   157.24, -1500.33
  139.83,   156.66, -1350.34
  424.98,   421.85, -1343.16
  467.36,   444.03, -1357.71
  509.75,   466.20, -1372.26
  436.99,   430.26, -1295.36
  479.37,   452.44, -1309.91
  521.76,   474.61, -1324.46
   -3.89,     1.11, -1499.99
   -3.50,     1.00, -1350.00
   -3.78,   151.11, -1499.88
   -3.39,   151.00, -1349.88
  146.11,     1.01, -1500.38
  146.50,     0.89, -1350.38
  146.22,   151.00, -1500.27
  146.61,   150.89, -1350.27
  421.37,   425.67, -1263.61
  460.35,   441.16, -1236.39
  499.32,   456.65, -1209.17
  451.85,   396.91, -1290.89
  490.82,   412.40, -1263.67
  529.80,   427.89, -1236.45
   -2.87,    -9.28, -1499.97
   -2.58,    -8.36, -1349.97
   -3.40,   140.71, -1500.90
   -3.11,   141.64, -1350.90
  147.13,    -8.76, -1500.26
  147.42,    -7.83, -1350.26
  146.60,   141.24, -1501.19
  146.89,   142.16, -1351.19
  370.37,   386.70, -1356.12
  342.09,   406.29, -1392.40
  313.81,   425.88, -1428.68
  366.76,   429.35, -1330.28
  338.48,   448.94, -1366.56
  310.20,   468.53, -1402.84
   -6.00,    -6.28, -1499.97
   -5.40,    -5.65, -1349.98
   -5.86,   143.72, -1500.60
   -5.26,   144.35, -1350.61
  144.00,    -6.42, -1500.57
  144.60,    -5.80, -1350.58
  144.14,   143.57, -1501.20
  144.74,   144.20, -1351.21
  429.58,   432.86, -1297.48
  473.48,   456.71, -1299.47
  517.38,   480.56, -1301.45
  449.99,   393.39, -1320.40
  493.89,   417.24, -1322.39
  537.79,   441.09, -1324.37
  -13.62,   -14.87, -1499.86
  -12.26,   -13.39, -1349.88
  -15.08,   135.11, -1501.34
  -13.72,   136.60, -1351.35
  136.37,   -13.43, -1501.24
  137.73,   -11.94, -1351.25
  134.90,   136.56, -1502.72
  136.27,   138.05, -1352.73
  350.95,   430.27, -1313.66
  325.22,   468.10, -1293.47
  299.50,   505.92, -1273.28
  367.62,   417.41, -1268.31
  341.89,   455.23, -1248.12
  316.16,   493.05, -1227.93
    1.79,   -10.51, -1499.96
    1.61,    -9.46, -1349.97
    1.63,   139.49, -1501.01
    1.45,   140.54, -1351.02
  151.79,   -10.34, -1499.78
  151.61,    -9.29, -1349.79
  151.63,   139.65, -1500.84
  151.45,   140.70, -1350.84
  367.06,   380.73, -1262.61
  352.04,   389.98, -1215.82
  337.01,   399.22, -1169.04
  406.60,   410.57, -1255.80
  391.58,   419.81, -1209.02
  376.55,   429.06, -1162.23
