6, 12, pa2-debug-c-empivot.txt
  236.54,   224.63,   161.55
  270.93,   249.83,   134.81
  304.35,   274.95,   108.39
  250.76,   242.63,   194.91
  285.05,   267.77,   168.24
  318.31,   292.83,   141.84
  192.13,   223.99,   254.28
  195.07,   244.83,   300.43
  197.68,   265.56,   346.88
  231.63,   234.07,   247.88
  234.56,   254.93,   294.31
  237.12,   275.62,   340.89
  200.56,   261.95,   208.25
  211.90,   311.76,   206.89
  222.86,   361.53,   205.66
  239.27,   253.84,   199.41
  250.14,   303.49,   198.28
  260.55,   353.10,   197.21
  203.27,   262.41,   206.33
  207.61,   310.12,   223.80
  211.61,   357.83,   241.49
  222.76,   249.18,   238.93
  226.76,   296.82,   256.69
  230.45,   344.38,   274.53
  222.87,   257.49,   186.03
  242.18,   291.81,   154.63
  260.51,   325.93,   123.48
  233.77,   227.91,   161.25
  252.92,   262.21,   130.00
  271.11,   296.39,    99.03
  153.47,   207.39,   204.21
  105.88,   209.80,   222.01
   59.27,   211.87,   240.35
  167.64,   214.72,   240.70
  119.88,   217.15,   257.99
   73.17,   219.28,   275.62
  210.21,   258.92,   225.60
  214.52,   309.67,   226.21
  218.64,   360.41,   226.86
  215.74,   258.76,   185.82
  220.11,   309.41,   186.30
  224.23,   360.10,   186.86
  167.51,   220.64,   238.82
  144.34,   240.95,   278.45
  121.28,   261.13,   318.04
  203.45,   236.80,   251.10
  180.00,   257.29,   290.95
  156.46,   277.59,   330.79
  251.28,   237.98,   186.67
  293.09,   248.71,   161.04
  334.12,   259.43,   135.59
  250.96,   200.49,   171.76
  292.99,   211.29,   145.94
  334.39,   222.10,   120.30
  171.60,   238.08,   179.83
  146.14,   257.37,   142.15
  120.49,   276.72,   104.73
  193.96,   216.96,   154.41
  168.38,   236.47,   116.90
  142.74,   256.11,    79.57
  159.24,   189.41,   221.91
  119.57,   181.76,   252.56
   80.91,   174.01,   283.15
  177.61,   212.49,   249.59
  137.62,   204.89,   279.98
   98.55,   197.13,   310.23
  178.88,   231.80,   167.13
  147.86,   264.81,   146.76
  116.64,   297.68,   126.54
  175.51,   250.79,   201.98
  144.55,   283.76,   181.38
  113.39,   316.58,   161.08
