8, 8, 27, 125, pa2-unknown-g-calreadings.txt
  -12.89,     9.67, -1499.91
  -11.60,     8.70, -1349.92
  -12.47,   159.67, -1498.95
  -11.18,   158.70, -1348.96
  137.10,     9.25, -1501.21
  138.39,     8.29, -1351.21
  137.53,   159.25, -1500.24
  138.82,   158.28, -1350.25
   87.58,   110.55, -1399.37
   92.81,   104.80, -1149.50
   81.59,   360.41, -1393.50
   86.82,   354.66, -1143.62
  337.46,   116.66, -1404.46
  342.68,   110.91, -1154.58
  331.47,   366.52, -1398.58
  336.69,   360.77, -1148.70
   97.38,   103.60,   101.79
   99.51,    99.90,   226.42
  101.08,    95.94,   351.25
   93.88,   229.40,   102.59
   97.48,   227.53,   227.72
   99.33,   223.94,   353.94
   90.07,   353.82,   102.45
   94.65,   351.14,   230.61
   99.22,   347.83,   357.43
  221.79,   107.68,   103.15
  224.49,   102.84,   227.26
  226.02,   100.29,   349.56
  217.94,   232.42,   102.23
  220.36,   228.02,   227.42
  222.72,   225.73,   351.53
  214.07,   355.48,    97.99
  216.41,   351.34,   226.97
  222.41,   349.07,   355.73
  348.45,   110.35,   100.79
  351.02,   107.02,   223.60
  352.09,   103.99,   347.70
  344.53,   234.20,    98.81
  346.75,   229.52,   223.11
  348.00,   226.26,   349.01
  339.24,   355.84,    95.98
  340.60,   351.90,   223.11
  345.19,   351.27,   351.87
  -11.07,    -5.25, -1499.95
   -9.96,    -4.73, -1349.95
  -11.55,   144.74, -1500.47
  -10.45,   145.27, -1350.48
  138.93,    -4.77, -1501.06
  140.03,    -4.25, -1351.06
  138.44,   145.22, -1501.58
  139.55,   145.75, -1351.59
   89.33,    96.84, -1275.32
   98.21,    99.80, -1025.50
   93.97,   346.78, -1278.45
  102.85,   349.74, -1028.62
  339.13,    92.10, -1284.15
  348.01,    95.06, -1034.32
  343.77,   342.03, -1287.28
  352.65,   344.99, -1037.45
   97.74,   101.26,   226.31
  101.19,   100.54,   351.20
  104.23,   101.60,   475.22
  101.60,   228.73,   224.68
  105.57,   228.38,   350.68
  108.63,   228.01,   475.56
  104.48,   352.37,   223.94
  111.43,   352.06,   351.09
  115.92,   351.67,   476.63
  222.63,    97.83,   225.27
  226.24,    98.44,   347.61
  228.72,    99.35,   470.18
  224.64,   223.15,   222.27
  228.90,   223.82,   346.25
  232.16,   224.54,   469.75
  226.39,   346.28,   218.09
  234.23,   347.09,   346.84
  240.00,   349.15,   473.75
  348.82,    96.00,   219.72
  352.36,    96.36,   343.83
  354.77,    96.14,   468.54
  351.35,   218.87,   216.05
  354.33,   218.36,   341.63
  356.46,   219.07,   466.85
  351.00,   340.97,   212.31
  357.10,   343.12,   340.81
  362.30,   346.59,   468.27
   13.38,    -2.05, -1499.94
   12.04,    -1.85, -1349.95
   14.47,   147.94, -1500.13
   13.14,   148.15, -1350.14
  163.37,    -3.15, -1498.60
  162.03,    -2.94, -1348.61
  164.46,   146.85, -1498.80
  163.13,   147.05, -1348.80
  112.06,    97.47, -1148.21
  112.64,    96.58,  -898.21
  110.14,   347.46, -1147.32
  110.72,   346.57,  -897.32
  362.06,    99.39, -1148.78
  362.63,    98.50,  -898.78
  360.14,   349.38, -1147.89
  360.71,   348.49,  -897.89
   99.74,    98.15,   351.52
  100.78,    97.52,   475.72
  101.70,    98.96,   599.03
   99.57,   226.10,   352.75
  100.41,   224.00,   477.98
  100.89,   222.64,   601.62
  100.88,   350.01,   354.76
  102.87,   347.89,   480.13
  101.63,   345.90,   604.18
  224.71,   100.88,   349.91
  225.09,   100.12,   472.53
  224.93,    99.01,   596.60
  222.94,   226.35,   350.43
  224.07,   225.45,   473.91
  223.79,   223.75,   597.45
  224.03,   349.70,   353.06
  227.47,   349.94,   479.80
  226.18,   350.22,   603.93
  350.84,   103.09,   348.18
  350.91,   101.21,   472.82
  350.58,    99.26,   597.72
  348.26,   225.38,   347.97
  348.44,   224.72,   473.19
  348.18,   225.20,   597.25
  346.85,   350.38,   349.25
  350.05,   352.30,   476.73
  350.34,   353.83,   601.79
    4.90,    11.58, -1499.95
    4.41,    10.42, -1349.95
    4.28,   161.58, -1498.79
    3.79,   160.42, -1348.80
  154.89,    12.19, -1499.45
  154.40,    11.03, -1349.46
  154.28,   162.19, -1498.30
  153.79,   161.03, -1348.30
  104.44,   110.05, -1023.66
  106.38,   101.13,  -773.83
  108.22,   359.87, -1014.78
  110.16,   350.95,  -764.94
  354.40,   106.35, -1025.74
