8, 8, 27, 125, pa2-debug-c-calreadings.txt
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   99.87,   101.28, -1400.69
  103.61,    95.08, -1150.80
  100.67,   351.20, -1394.51
  104.41,   345.00, -1144.61
  349.84,   100.57, -1404.46
  353.59,    94.37, -1154.56
  350.64,   350.49, -1398.27
  354.38,   344.30, -1148.37
   99.57,   101.80,   101.12
   99.87,    97.99,   224.62
  101.91,    95.13,   348.65
  100.44,   226.14,   104.09
  100.25,   222.65,   227.14
  101.53,   220.74,   350.29
  102.98,   351.14,   104.41
  104.00,   349.41,   228.47
  102.90,   346.95,   354.01
  223.78,   101.90,    98.50
  225.80,    98.59,   221.93
  229.16,    96.16,   347.21
  226.54,   225.51,   101.03
  227.87,   223.05,   225.11
  228.52,   221.85,   351.63
  228.80,   350.71,   102.58
  230.70,   349.92,   227.76
  229.37,   347.73,   354.89
  348.92,   100.88,    94.76
  352.61,    98.21,   219.98
  357.70,    97.04,   346.25
  352.29,   224.45,    99.60
  355.77,   222.77,   225.43
  358.20,   221.76,   352.17
  351.12,   349.94,   103.70
  354.75,   347.98,   228.90
  357.41,   345.62,   354.54
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   98.32,   100.60, -1275.49
   99.54,   102.83, -1025.50
   96.80,   350.59, -1277.71
   98.02,   352.81, -1027.72
  348.31,   102.10, -1276.72
  349.53,   104.33, -1026.73
  346.80,   352.09, -1278.94
  348.02,   354.32, -1028.95
   96.39,   100.31,   224.93
   97.11,   101.74,   348.82
   97.94,   103.64,   473.73
   95.74,   225.04,   223.35
   95.82,   227.33,   346.32
   96.67,   229.81,   471.00
   98.28,   351.73,   220.38
   96.17,   353.47,   345.79
   95.20,   354.49,   471.63
  222.36,   102.03,   223.49
  224.20,   103.86,   348.88
  224.05,   105.56,   474.40
  223.26,   226.60,   222.34
  222.52,   229.60,   348.83
  221.19,   231.62,   475.17
  225.18,   353.50,   220.64
  222.49,   355.62,   347.78
  220.29,   355.92,   474.57
  349.47,   102.83,   222.91
  353.04,   105.93,   349.46
  353.36,   108.26,   474.71
  351.12,   227.42,   223.96
  352.14,   230.57,   350.75
  350.60,   232.61,   476.13
  348.95,   352.72,   223.12
  350.20,   354.56,   348.81
  349.79,   355.41,   474.35
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   99.48,    98.11, -1148.71
   97.12,   100.25,  -898.73
  106.88,   347.99, -1150.78
  104.52,   350.13,  -900.80
  349.36,    90.73, -1146.29
  347.00,    92.87,  -896.31
  356.76,   340.61, -1148.35
  354.40,   342.75,  -898.37
   97.73,    98.15,   350.68
   96.74,    99.94,   475.64
   95.07,   101.80,   601.39
  100.73,   223.74,   348.25
   99.79,   226.14,   473.00
   99.14,   227.80,   599.35
  105.52,   350.03,   347.88
  102.63,   350.89,   473.82
  102.57,   350.95,   599.15
  224.89,    95.83,   352.38
  222.88,    97.25,   477.80
  218.37,    98.02,   602.48
  227.60,   221.53,   352.67
  224.44,   223.52,   478.88
  221.39,   223.63,   603.35
  231.93,   347.36,   351.81
  228.04,   347.69,   478.48
  226.55,   346.54,   603.40
  353.49,    93.47,   354.39
  352.29,    95.55,   479.53
  347.10,    95.75,   603.05
  357.24,   218.18,   356.33
  353.75,   220.21,   481.55
  348.38,   220.32,   604.67
  359.89,   341.93,   354.61
  357.53,   342.87,   480.01
  353.78,   342.85,   604.80
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   98.41,    98.40, -1025.17
   99.78,    94.50,  -775.21
   93.90,   348.33, -1021.25
   95.27,   344.43,  -771.28
  348.36,   102.93, -1026.47
  349.73,    99.02,  -776.51
  343.86,   352.86, -1022.54
  345.23,   348.95,  -772.58
   96.84,    99.13,   474.21
   96.90,    97.83,   600.00
   96.13,    96.31,   725.37
   94.21,   225.37,   474.28
   95.38,   224.12,   600.78
   96.14,   221.73,   727.41
   91.26,   349.92,   477.87
   93.06,   347.30,   603.27
   96.39,   343.87,   728.01
  222.94,   102.55,   474.61
  220.48,   100.28,   599.21
  217.62,    97.25,   722.92
  218.46,   228.66,   478.46
  217.45,   225.78,   603.01
  217.82,   221.59,   725.46
  215.95,   352.90,   481.00
  216.63,   348.68,   605.93
  219.88,   344.08,   728.80
  352.20,   106.83,   474.91
  349.02,   104.08,   598.17
  345.09,    99.38,   721.02
  347.76,   231.21,   479.45
  344.48,   228.34,   602.68
  342.36,   223.86,   724.85
  345.38,   353.98,   480.83
  343.82,   350.82,   605.71
  342.79,   347.38,   729.57
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   98.38,    99.71,  -899.69
   93.07,    92.44,  -649.85
   96.73,   349.60,  -892.44
   91.42,   342.33,  -642.61
  348.32,   101.21,  -894.33
  343.01,    93.93,  -644.49
  346.67,   351.10,  -887.08
  341.36,   343.82,  -637.25
   96.27,   101.22,   600.44
   92.41,    98.03,   725.86
   88.42,    94.63,   849.12
   96.06,   227.33,   603.00
   93.66,   223.33,   729.54
   90.26,   218.22,   853.00
   95.20,   350.41,   607.20
   95.30,   345.35,   731.71
   93.75,   339.34,   855.51
  219.59,   102.05,   603.05
  213.47,    97.29,   726.71
  211.77,    92.54,   850.24
  218.12,   227.40,   608.47
  215.27,   221.55,   730.76
  215.73,   216.41,   851.76
  218.89,   350.20,   613.04
  218.89,   343.97,   735.70
  219.28,   339.12,   857.19
  347.97,   104.21,   605.21
  340.79,    97.72,   728.06
  339.56,    90.66,   853.77
  344.92,   228.42,   611.32
  339.66,   222.18,   733.38
  341.24,   215.64,   857.38
  345.80,   350.89,   616.12
  341.52,   345.77,   739.80
  341.18,   341.51,   862.40
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  100.42,   224.04, -1398.49
  104.52,   220.53, -1148.55
   97.04,   473.99, -1394.92
  101.14,   470.48, -1144.98
  350.36,   227.47, -1402.54
  354.46,   223.97, -1152.60
  346.99,   477.43, -1398.98
  351.09,   473.92, -1149.03
  100.58,   223.96,   103.24
  100.57,   221.78,   226.30
  102.03,   221.23,   349.47
  100.90,   348.91,   102.35
  102.20,   348.50,   226.33
  101.38,   347.41,   351.82
  100.43,   474.34,   102.41
  102.66,   475.17,   227.46
  100.55,   473.18,   355.19
  226.67,   225.39,   100.02
  228.22,   224.27,   224.09
  229.04,   224.42,   350.65
  226.80,   350.54,   100.24
  229.00,   351.15,   225.36
  227.82,   350.33,   352.51
  225.48,   475.72,   101.24
  228.65,   477.53,   226.74
  227.06,   475.78,   354.18
  352.39,   226.38,    98.45
  356.05,   226.04,   224.30
  358.67,   226.34,   351.04
  349.13,   351.89,   101.18
  352.89,   351.29,   226.37
  355.72,   350.24,   352.03
  345.60,   477.61,   102.64
  349.26,   476.12,   227.00
  352.72,   474.23,   352.37
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
