8, 8, 27, pa1-unknown-h-calbody.txt
    0.00,     0.00,     0.00
    0.00,     0.00,   150.00
    0.00,   150.00,     0.00
    0.00,   150.00,   150.00
  150.00,     0.00,     0.00
  150.00,     0.00,   150.00
  150.00,   150.00,     0.00
  150.00,   150.00,   150.00
    0.00,     0.00,     0.00
    0.00,     0.00,   250.00
    0.00,   250.00,     0.00
    0.00,   250.00,   250.00
  250.00,     0.00,     0.00
  250.00,     0.00,   250.00
  250.00,   250.00,     0.00
  250.00,   250.00,   250.00
    0.00,     0.00,     0.00
    0.00,     0.00,   125.00
    0.00,     0.00,   250.00
    0.00,   125.00,     0.00
    0.00,   125.00,   125.00
    0.00,   125.00,   250.00
    0.00,   250.00,     0.00
    0.00,   250.00,   125.00
    0.00,   250.00,   250.00
  125.00,     0.00,     0.00
  125.00,     0.00,   125.00
  125.00,     0.00,   250.00
  125.00,   125.00,     0.00
  125.00,   125.00,   125.00
  125.00,   125.00,   250.00
  125.00,   250.00,     0.00
  125.00,   250.00,   125.00
  125.00,   250.00,   250.00
  250.00,     0.00,     0.00
  250.00,     0.00,   125.00
  250.00,     0.00,   250.00
  250.00,   125.00,     0.00
  250.00,   125.00,   125.00
  250.00,   125.00,   250.00
  250.00,   250.00,     0.00
  250.00,   250.00,   125.00
  250.00,   250.00,   250.00
