8, 8, 27, 125, pa2-unknown-j-calreadings.txt
  -14.10,    -4.89, -1499.93
  -12.69,    -4.40, -1349.93
  -13.23,   145.11, -1500.42
  -11.82,   145.60, -1350.43
  135.89,    -5.76, -1501.33
  137.30,    -5.27, -1351.34
  136.76,   144.24, -1501.83
  138.17,   144.72, -1351.84
   85.73,    96.40, -1402.30
   93.45,    97.60, -1152.43
   90.23,   346.35, -1403.65
   97.96,   347.56, -1153.77
  335.57,    91.85, -1410.00
  343.29,    93.06, -1160.13
  340.07,   341.81, -1411.35
  347.80,   343.01, -1161.47
   97.97,    98.98,    98.09
  100.66,   101.81,   223.40
  103.80,   104.82,   349.67
   98.73,   224.57,    99.28
  102.65,   226.00,   224.38
  105.48,   226.55,   349.50
   98.52,   351.90,   100.21
  101.23,   351.51,   223.98
  106.04,   349.83,   349.14
  222.70,    98.75,    97.01
  223.68,   102.18,   221.60
  228.36,   103.47,   346.17
  223.87,   222.91,    99.19
  225.35,   224.08,   224.49
  228.46,   225.65,   345.92
  223.76,   349.96,   100.63
  226.39,   348.32,   225.19
  230.66,   348.69,   345.28
  346.97,    98.84,    94.93
  347.86,   101.20,   221.43
  352.06,   100.77,   343.97
  348.47,   222.82,    95.89
  348.51,   222.28,   222.32
  353.09,   222.05,   344.18
  349.44,   350.09,    95.25
  350.66,   346.16,   220.41
  355.79,   345.69,   342.39
   13.18,    -0.67, -1499.94
   11.86,    -0.60, -1349.95
   14.58,   149.33, -1500.00
   13.26,   149.39, -1350.00
  163.17,    -2.06, -1498.62
  161.85,    -1.99, -1348.63
  164.56,   147.93, -1498.68
  163.25,   148.00, -1348.68
  113.02,    97.64, -1272.63
  115.32,   102.05, -1022.68
  108.27,   347.56, -1276.99
  110.57,   351.97, -1027.04
  362.96,   102.35, -1275.02
  365.26,   106.76, -1025.06
  358.22,   352.27, -1279.38
  360.52,   356.67, -1029.43
  100.23,    99.05,   226.03
  103.16,   104.37,   352.25
  104.80,   106.47,   479.03
   97.67,   223.09,   224.69
   99.83,   225.97,   350.17
  100.30,   228.72,   475.72
   91.34,   348.76,   222.17
   95.56,   348.88,   348.19
   98.46,   350.76,   474.10
  223.61,   104.54,   224.63
  227.67,   107.94,   349.00
  230.60,   108.94,   473.19
  220.04,   226.28,   225.78
  222.84,   229.83,   346.98
  225.44,   232.36,   469.08
  215.97,   350.91,   224.55
  220.11,   352.96,   344.62
  223.99,   356.16,   466.64
  347.30,   108.12,   224.98
  351.10,   109.81,   347.50
  354.75,   110.96,   469.24
  343.49,   229.62,   223.73
  347.54,   231.31,   345.70
  351.61,   233.30,   467.48
  340.78,   353.42,   220.34
  345.22,   355.05,   341.95
  349.58,   358.52,   464.70
   -8.45,     6.49, -1499.96
   -7.60,     5.85, -1349.97
   -9.13,   156.49, -1499.31
   -8.29,   155.84, -1349.31
  141.55,     7.18, -1500.80
  142.40,     6.53, -1350.81
  140.87,   157.18, -1500.15
  141.71,   156.53, -1350.15
   91.53,   103.86, -1149.99
   89.10,    97.60,  -900.08
   85.12,   353.70, -1143.80
   82.69,   347.44,  -893.89
  341.44,   110.20, -1147.41
  339.01,   103.94,  -897.50
  335.02,   360.05, -1141.21
  332.60,   353.79,  -891.30
   98.49,   101.47,   351.06
   95.85,    99.33,   478.02
   90.92,    93.18,   604.59
   96.16,   223.06,   353.64
   92.28,   221.01,   479.52
   86.72,   219.53,   605.42
   92.82,   345.77,   356.05
   91.23,   343.05,   482.40
   87.35,   342.48,   607.77
  223.11,   104.12,   351.78
  222.09,   100.62,   476.62
  218.45,    94.42,   602.35
  219.29,   226.44,   354.20
  217.52,   224.26,   476.53
  214.80,   220.23,   602.39
  217.18,   349.27,   356.63
  216.85,   347.93,   478.99
  214.69,   346.49,   605.91
  346.71,   105.44,   354.09
  346.18,   101.94,   476.29
  343.10,    98.28,   599.90
  343.97,   226.76,   357.11
  343.42,   224.38,   479.13
  340.52,   220.92,   603.68
  342.59,   350.59,   358.41
  342.54,   349.57,   480.71
  340.93,   348.37,   606.26
   -5.12,    13.24, -1499.93
   -4.61,    11.92, -1349.94
   -4.58,   163.24, -1498.61
   -4.07,   161.91, -1348.62
  144.88,    12.71, -1500.45
