6, 12, pa1-debug-d-empivot.txt
  236.97,   239.77,   189.69
  275.35,   262.93,   167.55
  313.73,   286.10,   145.41
  249.53,   204.80,   174.88
  287.91,   227.97,   152.74
  326.29,   251.14,   130.60
  170.03,   229.05,   232.53
  135.52,   264.15,   241.31
  101.01,   299.25,   250.09
  170.70,   239.38,   193.89
  136.20,   274.48,   202.67
  101.69,   309.59,   211.46
  172.62,   171.74,   171.10
  145.81,   162.00,   130.04
  118.99,   152.25,    88.98
  183.49,   207.00,   155.63
  156.67,   197.25,   114.58
  129.85,   187.51,    73.52
  226.49,   247.53,   195.00
  262.13,   281.87,   187.89
  297.76,   316.21,   180.79
  254.53,   219.39,   199.64
  290.17,   253.73,   192.53
  325.81,   288.07,   185.43
  201.47,   242.75,   235.80
  201.58,   269.83,   277.83
  201.69,   296.92,   319.86
  208.50,   209.64,   257.11
  208.61,   236.72,   299.14
  208.72,   263.81,   341.17
  188.20,   193.89,   153.49
  179.35,   206.75,   105.99
  170.49,   219.60,    58.49
  203.83,   230.06,   160.37
  194.97,   242.92,   112.87
  186.11,   255.78,    65.37
  153.53,   183.18,   201.32
  106.74,   180.43,   183.89
   59.96,   177.67,   166.46
  162.65,   209.55,   172.67
  115.87,   206.80,   155.24
   69.09,   204.05,   137.81
  154.53,   186.05,   190.45
  105.91,   192.47,   180.70
   57.30,   198.88,   170.94
  157.98,   225.00,   198.89
  109.36,   231.41,   189.14
   60.74,   237.82,   179.38
  251.17,   224.99,   213.76
  300.33,   234.04,   212.66
  349.49,   243.10,   211.56
  256.90,   191.35,   192.89
  306.06,   200.40,   191.79
  355.22,   209.46,   190.69
  183.43,   233.54,   168.99
  167.08,   250.64,   124.95
  150.72,   267.74,    80.90
  193.60,   198.90,   151.77
  177.24,   216.00,   107.72
  160.89,   233.10,    63.68
  182.43,   237.33,   235.02
  167.75,   283.10,   248.80
  153.07,   328.86,   262.58
  197.96,   252.43,   201.39
  183.28,   298.20,   215.17
  168.60,   343.97,   228.95
  195.53,   240.10,   238.08
  192.78,   287.44,   253.95
  190.04,   334.77,   269.82
  208.72,   252.80,   202.51
  205.97,   300.13,   218.38
  203.22,   347.46,   234.25
