6, 12, pa1-debug-f-empivot.txt
  213.36,   228.61,   243.03
  235.47,   262.41,   272.72
  257.49,   296.23,   301.90
  232.21,   243.80,   211.26
  254.13,   277.67,   240.87
  275.97,   311.55,   269.96
  147.18,   211.99,   196.01
  100.46,   230.58,   211.99
   52.32,   249.21,   229.41
  163.79,   230.10,   227.31
  117.81,   248.35,   242.80
   70.96,   266.61,   259.29
  215.96,   248.22,   174.60
  245.60,   281.46,   153.78
  274.84,   315.44,   132.61
  245.71,   222.85,   177.86
  275.13,   256.16,   157.01
  304.40,   290.16,   135.76
  227.86,   219.35,   154.75
  258.90,   246.88,   129.06
  289.60,   275.33,   102.92
  237.29,   240.20,   187.57
  268.52,   267.69,   161.69
  299.45,   295.90,   135.50
  227.48,   213.81,   152.66
  261.17,   210.01,   118.01
  293.72,   206.69,    82.56
  243.44,   183.36,   171.83
  276.93,   179.33,   137.17
  309.21,   175.58,   101.87
  170.69,   243.24,   217.76
  152.38,   289.15,   224.00
  134.06,   334.69,   230.82
  194.32,   254.53,   187.26
  176.09,   300.41,   193.45
  157.70,   345.91,   200.25
  206.65,   229.72,   152.44
  225.40,   242.91,   109.78
  243.04,   257.11,    67.17
  233.49,   201.01,   155.16
  251.97,   214.08,   112.16
  269.67,   228.06,    68.87
  162.01,   230.00,   225.04
  140.54,   258.08,   262.54
  119.03,   286.02,   300.01
  197.22,   231.91,   243.13
  175.94,   260.07,   280.25
  154.45,   288.02,   317.39
  154.90,   180.59,   179.25
  118.36,   168.34,   148.36
   79.40,   156.68,   118.98
  176.36,   198.60,   150.65
  140.62,   186.25,   120.10
  102.85,   174.48,    91.03
  155.87,   175.70,   213.19
  118.58,   158.73,   245.10
   81.54,   141.75,   276.79
  172.59,   195.61,   243.76
  135.80,   178.36,   275.73
   99.20,   160.99,   307.54
  180.07,   242.17,   169.59
  175.01,   287.47,   152.94
  169.08,   332.71,   136.55
  211.83,   254.32,   189.27
  206.89,   299.73,   172.06
  201.37,   345.09,   155.32
  153.32,   178.74,   186.41
  110.12,   168.21,   162.75
   63.72,   158.49,   140.74
  165.37,   203.81,   158.17
  122.69,   193.26,   134.91
   76.91,   183.48,   113.04
