6,4,pa2-debug-b-EM-nav.txt
  400.52,   438.50,   364.23
  352.47,   446.99,   373.43
  303.59,   456.24,   383.37
  409.61,   451.24,   400.91
  361.51,   460.29,   410.20
  313.27,   469.44,   420.23
  319.09,   412.99,   441.49
  294.68,   442.91,   410.42
  268.89,   473.72,   379.71
  345.57,   404.97,   412.11
  321.25,   436.30,   381.30
  295.62,   466.01,   350.79
  285.17,   409.23,   336.88
  237.04,   418.22,   326.07
  188.82,   427.31,   315.72
  277.46,   412.90,   375.91
  228.92,   421.59,   365.01
  181.21,   430.80,   354.47
  344.01,   412.99,   339.88
  356.54,   418.89,   291.86
  369.87,   424.05,   243.36
  382.60,   412.68,   350.26
  394.66,   418.20,   301.83
  407.78,   423.48,   254.29
