27, 8, pa1-unknown-h-output1.txt
  205.96,   201.49,   209.86
  407.49,   409.53,   197.05
  209.00,   208.32,   208.78
  205.48,   206.74,   333.70
  202.11,   205.21,   458.68
  207.33,   333.36,   209.94
  203.72,   331.92,   334.97
  200.35,   330.38,   459.88
  205.70,   458.21,   211.41
  202.26,   456.74,   336.47
  198.59,   455.20,   461.36
  333.84,   209.92,   212.16
  330.40,   208.44,   336.98
  327.07,   207.12,   462.03
  332.39,   334.88,   213.60
  328.88,   333.56,   338.48
  325.26,   332.11,   463.43
  330.49,   459.83,   214.89
  327.15,   458.43,   339.88
  323.77,   456.82,   464.80
  458.78,   211.60,   215.66
  455.36,   210.18,   340.64
  451.94,   208.60,   465.49
  457.26,   336.60,   217.00
  453.69,   335.08,   341.95
  450.21,   333.49,   467.06
  455.52,   461.42,   218.63
  452.10,   459.90,   343.54
  448.54,   458.61,   468.22
  210.21,   211.04,   451.55
  209.46,   209.70,   576.53
  208.59,   208.02,   701.72
  207.82,   335.99,   453.30
  206.94,   334.66,   578.17
  205.92,   333.00,   703.22
  205.25,   461.00,   454.91
  204.29,   459.57,   579.93
  203.28,   457.83,   704.97
  335.33,   213.65,   452.53
  334.46,   212.20,   577.46
  333.71,   210.42,   702.52
  332.64,   338.61,   454.06
  331.73,   337.09,   579.01
  330.92,   335.44,   704.25
  330.20,   463.56,   455.79
  329.32,   462.01,   580.73
  328.38,   460.63,   705.71
  460.24,   216.34,   453.55
  459.33,   214.80,   578.49
  458.54,   213.05,   703.28
  457.56,   341.38,   454.98
  456.74,   339.59,   579.89
  456.00,   337.99,   705.02
  455.14,   466.13,   456.51
  454.24,   464.78,   581.47
  453.27,   463.05,   706.58
  211.14,   451.46,   209.92
  208.83,   452.04,   334.94
  206.59,   452.54,   459.90
  214.18,   576.26,   209.45
  212.19,   576.80,   334.32
  209.79,   577.41,   459.36
  217.36,   701.13,   208.85
  215.10,   701.95,   333.78
  213.06,   702.46,   458.78
  335.96,   448.30,   212.23
  333.95,   448.61,   337.00
  331.53,   449.30,   462.06
  339.19,   573.09,   211.64
  336.93,   573.65,   336.46
  334.70,   574.30,   461.69
  342.25,   698.03,   210.96
  340.09,   698.56,   336.18
  338.11,   699.12,   461.10
  461.00,   445.02,   214.25
  458.60,   445.57,   339.32
  456.48,   445.99,   464.17
  464.16,   569.89,   213.80
  462.04,   570.45,   338.66
  459.80,   570.96,   463.87
  467.43,   694.96,   213.40
  465.06,   695.37,   338.13
  462.91,   696.09,   463.17
  210.25,   449.84,   449.44
  211.87,   449.03,   574.29
  213.62,   448.09,   699.44
  210.26,   574.79,   450.15
  211.84,   573.92,   575.37
  213.60,   572.87,   700.33
  210.26,   699.87,   451.36
  211.84,   698.83,   576.33
  213.70,   697.86,   701.15
  335.27,   449.79,   447.67
  336.86,   448.95,   572.45
  338.73,   448.19,   697.69
  335.20,   574.92,   448.63
  337.06,   573.94,   573.67
  338.76,   573.01,   698.65
  335.08,   699.99,   449.52
  336.99,   698.89,   574.44
  338.52,   697.93,   699.37
  460.26,   450.05,   445.84
  461.88,   449.19,   570.77
  463.80,   448.22,   695.92
  460.24,   574.96,   446.67
  462.00,   573.91,   571.82
  463.67,   573.04,   696.67
  460.09,   699.92,   447.64
  461.83,   699.01,   572.79
  463.71,   698.02,   697.75
  448.84,   211.77,   210.28
  448.14,   210.50,   335.43
  447.31,   209.35,   460.46
  449.63,   336.79,   211.64
  448.92,   335.44,   336.76
  448.28,   334.36,   461.77
  450.58,   461.99,   212.85
  449.90,   460.64,   337.87
  449.24,   459.29,   462.77
  573.67,   210.97,   211.07
  572.92,   209.80,   336.25
  572.15,   208.35,   461.19
  574.64,   336.06,   212.55
  573.89,   334.58,   337.44
  573.05,   333.40,   462.39
  575.69,   461.07,   213.72
  574.90,   459.50,   338.58
  574.19,   458.47,   463.82
  698.80,   210.13,   211.84
  698.16,   208.79,   336.98
  697.10,   207.45,   461.83
  699.66,   334.94,   213.28
  698.89,   333.79,   338.22
  698.22,   332.33,   463.06
  700.57,   459.93,   214.61
  699.78,   458.84,   339.52
  698.96,   457.36,   464.57
  449.89,   211.82,   448.55
  446.35,   214.83,   573.33
  442.78,   218.18,   698.36
  450.23,   336.71,   445.27
  446.68,   339.99,   570.11
  443.32,   343.13,   695.26
  450.93,   461.76,   442.17
  447.21,   465.02,   567.14
  443.89,   468.17,   692.03
  574.78,   211.29,   451.99
  571.38,   214.64,   576.86
  567.91,   217.62,   701.89
  575.28,   336.28,   448.82
  571.64,   339.67,   573.90
  568.37,   342.65,   698.66
  575.65,   461.43,   445.57
  572.28,   464.59,   570.68
  568.69,   467.59,   695.45
  699.81,   210.94,   455.56
  696.19,   214.06,   580.34
  692.86,   217.29,   705.20
  700.26,   336.04,   452.39
  696.80,   339.06,   577.23
  693.13,   342.25,   702.08
  700.61,   460.82,   449.20
  697.33,   464.03,   574.13
  693.68,   467.14,   699.09
  449.74,   450.48,   210.76
  447.12,   447.99,   335.51
  444.22,   445.46,   460.51
  450.92,   575.66,   213.16
  448.14,   573.01,   338.11
  445.35,   570.44,   462.96
  452.11,   700.60,   215.62
  449.40,   698.12,   340.69
  446.62,   695.54,   465.70
  574.80,   449.47,   213.49
  572.13,   446.86,   338.32
  569.23,   444.18,   463.31
  575.90,   574.26,   216.02
  573.29,   571.81,   340.88
  570.51,   569.18,   465.83
  577.03,   699.30,   218.42
  574.23,   696.85,   343.55
  571.52,   694.41,   468.24
  699.93,   448.01,   216.19
  696.88,   445.59,   341.14
  694.19,   443.18,   465.96
  701.11,   573.07,   218.82
  698.04,   570.62,   343.66
  695.50,   568.20,   468.50
  702.10,   697.95,   221.36
  699.44,   695.59,   346.13
  696.49,   692.96,   470.96
  449.98,   450.53,   451.22
  451.96,   449.28,   575.97
  454.24,   448.32,   701.00
  453.44,   575.53,   452.10
  455.42,   574.37,   577.16
  457.56,   573.07,   702.16
  456.97,   700.37,   453.41
  459.01,   699.36,   578.44
  461.10,   698.13,   703.20
  574.90,   447.17,   449.02
  576.90,   445.85,   573.93
  579.11,   444.73,   698.97
  578.33,   571.96,   450.17
  580.56,   570.84,   574.98
  582.44,   569.73,   699.93
  581.71,   697.07,   451.25
  583.85,   695.94,   576.06
  585.89,   694.75,   701.04
  699.69,   443.63,   446.88
  702.09,   442.49,   571.78
  703.93,   441.35,   696.91
  703.18,   568.52,   447.85
  705.53,   567.59,   573.04
  707.47,   566.37,   697.80
  706.76,   693.58,   449.15
  708.89,   692.42,   574.03
  711.01,   691.11,   698.99
