27, 8, pa1-debug-e-output1.txt
  193.76,   196.96,   202.01
  400.78,   390.42,   192.36
  212.54,   207.24,   213.60
  209.77,   204.88,   337.11
  206.88,   202.25,   461.39
  209.84,   331.25,   215.07
  207.74,   329.63,   339.10
  205.18,   327.70,   464.03
  206.56,   456.15,   217.57
  204.89,   454.23,   342.08
  202.74,   452.48,   466.95
  336.01,   211.90,   214.10
  334.71,   208.05,   339.71
  332.92,   203.76,   464.82
  332.89,   335.36,   217.04
  331.03,   332.45,   341.87
  329.46,   329.15,   467.07
  330.30,   459.80,   219.99
  327.75,   456.74,   344.66
  325.72,   454.03,   469.86
  460.01,   215.35,   215.34
  460.03,   211.27,   341.64
  458.76,   206.33,   467.48
  457.26,   338.76,   219.15
  455.11,   335.03,   344.81
  453.71,   330.89,   470.11
  455.07,   463.37,   223.09
  451.14,   459.20,   348.05
  448.82,   455.56,   473.14
  210.12,   211.37,   449.00
  208.32,   212.71,   574.98
  206.90,   212.82,   701.84
  208.35,   336.69,   446.63
  206.38,   338.25,   572.52
  204.28,   337.88,   698.85
  205.63,   461.41,   444.78
  203.98,   463.38,   570.42
  201.75,   463.38,   696.36
  336.05,   213.15,   451.38
  334.39,   213.77,   576.00
  331.41,   214.66,   700.68
  332.34,   338.46,   448.61
  331.10,   339.56,   574.09
  329.21,   340.33,   699.45
  328.46,   463.23,   446.60
  327.63,   465.07,   572.29
  326.86,   466.12,   698.39
  461.83,   215.98,   452.94
  459.80,   216.01,   576.98
  456.35,   216.77,   700.06
  456.42,   340.45,   450.64
  455.66,   341.41,   575.76
  454.42,   343.16,   700.74
  451.55,   465.05,   448.85
  451.60,   466.92,   574.23
  452.78,   469.03,   700.04
  211.51,   446.61,   208.87
  214.47,   447.47,   333.40
  217.01,   448.55,   458.34
  209.60,   573.01,   210.71
  212.51,   572.83,   335.27
  215.29,   573.22,   460.06
  209.02,   699.72,   214.01
  211.19,   697.96,   337.43
  214.13,   696.95,   462.16
  335.30,   448.80,   206.62
  337.28,   448.50,   331.28
  339.82,   448.49,   456.50
  334.45,   574.62,   207.52
  336.19,   573.84,   332.96
  338.04,   573.53,   458.27
  333.42,   701.13,   209.73
  335.61,   700.04,   335.23
  337.87,   698.65,   461.00
  460.31,   450.79,   204.84
  461.00,   449.53,   329.95
  463.11,   448.54,   455.06
  460.11,   576.52,   204.91
  460.89,   574.95,   330.58
  461.97,   573.83,   456.25
  459.16,   701.91,   204.66
  461.54,   700.99,   331.93
  463.14,   699.79,   458.04
  210.49,   452.67,   446.73
  206.91,   453.74,   572.36
  202.74,   452.82,   698.29
  210.16,   577.33,   447.27
  207.22,   578.41,   572.87
  203.74,   578.50,   698.47
  210.34,   701.10,   448.03
  207.66,   702.12,   574.09
  204.51,   704.00,   699.40
  333.32,   451.30,   450.52
  330.64,   452.23,   576.21
  327.90,   452.40,   702.26
  332.96,   576.33,   451.14
  330.25,   577.19,   576.23
  327.93,   577.50,   701.37
  334.20,   701.48,   452.65
  330.58,   701.52,   577.02
  326.64,   702.18,   699.64
  456.53,   449.94,   454.72
  454.75,   450.93,   580.10
  453.82,   452.20,   705.93
  456.80,   575.24,   454.75
  454.52,   576.12,   579.46
  453.84,   576.92,   703.92
  459.40,   701.21,   455.38
  455.30,   701.17,   578.88
  451.15,   700.91,   700.93
  450.26,   210.85,   210.16
  449.53,   210.14,   336.51
  447.62,   208.58,   462.42
  452.83,   334.29,   210.63
  449.98,   333.98,   336.33
  447.84,   333.23,   461.67
  456.07,   458.93,   211.34
  451.42,   458.20,   336.34
  448.24,   457.89,   461.44
  575.62,   206.75,   214.05
  574.64,   207.34,   339.00
  572.49,   206.97,   464.35
  578.85,   330.86,   214.17
  575.58,   331.02,   339.82
  572.90,   330.86,   464.89
  582.37,   456.24,   214.61
  577.51,   455.37,   340.25
  573.81,   454.91,   465.29
  702.34,   201.37,   219.05
  699.23,   203.93,   342.20
  695.92,   205.55,   465.74
  705.89,   326.42,   218.40
  701.86,   328.10,   343.48
  698.15,   329.45,   467.74
  709.03,   452.90,   217.71
  705.13,   452.67,   343.57
  701.03,   452.75,   468.49
  450.31,   208.37,   450.82
  449.10,   204.98,   574.81
  446.36,   202.29,   697.84
  451.40,   332.87,   451.96
  451.33,   330.33,   577.03
  450.54,   328.53,   701.78
  452.72,   457.40,   453.60
  453.62,   455.83,   579.02
  455.41,   454.53,   704.87
  575.21,   205.79,   450.26
  573.56,   202.52,   574.97
  571.75,   198.86,   698.18
  576.53,   329.58,   452.74
  576.26,   327.22,   577.64
  575.85,   325.18,   702.42
  578.42,   453.52,   455.03
  579.10,   452.09,   579.89
  581.10,   451.05,   704.81
  698.69,   203.23,   449.30
  697.48,   200.93,   574.61
  697.32,   196.63,   700.97
  701.84,   327.14,   453.20
  701.24,   325.20,   577.87
  701.32,   322.09,   703.38
  705.74,   450.45,   455.82
  705.13,   448.96,   580.13
  705.76,   447.26,   704.31
  448.62,   449.68,   210.68
  446.42,   447.36,   335.71
  445.69,   445.39,   460.83
  447.57,   575.35,   211.87
  445.30,   572.72,   337.59
  443.49,   570.64,   463.17
  445.85,   700.87,   212.99
  445.05,   698.82,   340.27
  443.56,   696.47,   466.22
  574.96,   451.52,   211.66
  572.45,   449.02,   337.34
  571.16,   446.89,   462.40
  573.84,   577.37,   212.81
  571.60,   574.23,   338.03
  569.60,   571.79,   463.79
  571.83,   702.00,   212.88
  571.20,   699.71,   339.08
  569.89,   697.88,   465.11
  701.69,   452.71,   212.44
  700.14,   450.77,   338.36
  698.39,   449.20,   463.36
  700.07,   578.83,   214.28
  698.69,   575.49,   338.43
  697.06,   573.42,   463.51
  697.43,   703.37,   215.74
  696.20,   700.70,   338.32
  695.73,   699.75,   463.13
  447.62,   447.97,   449.79
  445.46,   449.32,   575.17
  444.13,   450.93,   701.03
  449.16,   573.23,   449.50
  446.50,   574.50,   574.26
  445.48,   575.66,   698.76
  453.03,   699.18,   449.86
  448.68,   699.54,   573.47
  444.31,   699.70,   695.50
  573.16,   445.94,   454.27
  570.86,   447.42,   579.10
  569.91,   449.34,   704.09
  575.31,   570.81,   452.92
  572.49,   572.59,   577.94
  571.94,   574.95,   701.94
  579.20,   696.89,   451.42
  575.17,   698.25,   576.38
  571.25,   699.47,   700.26
  700.37,   444.75,   458.12
  696.91,   446.15,   582.39
  694.74,   447.46,   706.59
  702.70,   568.89,   455.58
  699.38,   571.57,   581.27
  697.85,   575.06,   706.30
  704.82,   695.09,   452.34
  702.23,   698.19,   579.75
  699.54,   701.38,   707.82
