6, 12, pa1-unknown-h-empivot.txt
  161.09,   218.08,   185.13
  131.36,   232.30,   147.53
  101.62,   246.53,   109.94
  191.35,   213.35,   159.40
  161.62,   227.57,   121.80
  131.88,   241.80,    84.21
  166.67,   199.97,   246.65
  127.58,   215.81,   273.51
   88.49,   231.65,   300.36
  167.07,   234.68,   226.76
  127.98,   250.52,   253.62
   88.89,   266.35,   280.47
  185.30,   222.44,   164.76
  184.54,   241.76,   118.65
  183.78,   261.08,    72.54
  225.11,   219.17,   162.73
  224.35,   238.49,   116.62
  223.59,   257.81,    70.51
  255.43,   214.57,   226.64
  305.08,   220.23,   224.86
  354.72,   225.88,   223.08
  255.79,   199.72,   189.50
  305.44,   205.38,   187.72
  355.08,   211.04,   185.94
  183.57,   246.43,   229.32
  162.05,   291.56,   228.80
  140.52,   336.68,   228.29
  185.31,   246.80,   189.36
  163.78,   291.93,   188.84
  142.26,   337.05,   188.33
  245.51,   206.33,   173.63
  290.68,   217.70,   155.45
  335.85,   229.08,   137.28
  256.75,   219.39,   209.73
  301.92,   230.77,   191.55
  347.09,   242.14,   173.37
  216.23,   236.01,   169.82
  238.08,   273.97,   145.71
  259.94,   311.94,   121.61
  239.41,   242.90,   201.68
  261.26,   280.86,   177.58
  283.11,   318.83,   153.47
  164.63,   220.30,   180.91
  137.53,   252.93,   154.45
  110.43,   285.57,   127.98
  193.10,   247.95,   185.86
  166.00,   280.59,   159.40
  138.90,   313.22,   132.93
  252.45,   186.83,   232.74
  300.27,   172.51,   235.68
  348.08,   158.19,   238.61
  255.10,   187.50,   192.84
  302.92,   173.19,   195.77
  350.73,   158.87,   198.70
  199.55,   228.33,   163.61
  195.79,   267.56,   132.84
  192.03,   306.79,   102.07
  204.85,   253.11,   194.56
  201.09,   292.34,   163.79
  197.33,   331.57,   133.02
  169.86,   236.12,   229.79
  134.41,   271.37,   229.75
   98.96,   306.63,   229.71
  171.16,   237.37,   189.84
  135.71,   272.63,   189.79
  100.25,   307.89,   189.75
  213.30,   234.14,   167.66
  217.99,   247.79,   119.79
  222.68,   261.45,    71.92
  208.01,   196.15,   156.31
  212.70,   209.80,   108.44
  217.39,   223.46,    60.57
