27, 125, pa2-debug-d-output1.txt
  201.28,   203.24,   191.91
  406.31,   390.82,   198.03
  101.86,   101.28,   100.92
  100.53,   104.06,   225.88
   99.21,   106.84,   350.84
  102.75,   226.25,    98.15
  101.43,   229.03,   223.11
  100.10,   231.81,   348.07
  103.65,   351.22,    95.38
  102.32,   353.99,   220.34
  101.00,   356.77,   345.30
  226.85,   100.42,   102.26
  225.52,   103.20,   227.23
  224.20,   105.98,   352.19
  227.74,   225.38,    99.50
  226.42,   228.16,   224.46
  225.09,   230.94,   349.42
  228.64,   350.35,    96.73
  227.31,   353.13,   221.69
  225.99,   355.91,   346.65
  351.84,    99.55,   103.61
  350.51,   102.33,   228.57
  349.19,   105.11,   353.54
  352.73,   224.52,   100.84
  351.41,   227.30,   225.80
  350.08,   230.08,   350.77
  353.63,   349.49,    98.07
  352.30,   352.26,   223.04
  350.98,   355.04,   348.00
  100.86,    99.85,   224.20
  101.48,    99.00,   349.20
  102.10,    98.16,   474.20
  100.41,   224.84,   225.05
  101.03,   224.00,   350.05
  101.65,   223.15,   475.04
   99.96,   349.84,   225.90
  100.58,   348.99,   350.89
  101.20,   348.15,   475.89
  225.86,   100.30,   223.59
  226.48,    99.45,   348.59
  227.09,    98.61,   473.58
  225.41,   225.29,   224.44
  226.03,   224.45,   349.43
  226.64,   223.61,   474.43
  224.96,   350.29,   225.28
  225.58,   349.45,   350.28
  226.19,   348.60,   475.27
  350.86,   100.75,   222.98
  351.47,    99.91,   347.97
  352.09,    99.06,   472.97
  350.41,   225.75,   223.82
  351.02,   224.90,   348.82
  351.64,   224.06,   473.81
  349.96,   350.74,   224.67
  350.57,   349.90,   349.66
  351.19,   349.06,   474.66
  100.36,    98.37,   348.11
  101.28,   100.05,   473.10
  102.20,   101.74,   598.08
   98.71,   223.35,   346.44
   99.63,   225.03,   471.43
  100.56,   226.72,   596.41
   97.07,   348.33,   344.77
   97.99,   350.01,   469.75
   98.91,   351.70,   594.74
  225.35,   100.00,   347.17
  226.27,   101.69,   472.16
  227.19,   103.38,   597.14
  223.70,   224.98,   345.50
  224.62,   226.67,   470.48
  225.54,   228.35,   595.47
  222.05,   349.96,   343.82
  222.97,   351.65,   468.81
  223.89,   353.33,   593.79
  350.33,   101.64,   346.23
  351.25,   103.33,   471.21
  352.18,   105.01,   596.20
  348.68,   226.62,   344.55
  349.61,   228.30,   469.54
  350.53,   229.99,   594.52
  347.04,   351.60,   342.88
  347.96,   353.28,   467.86
  348.88,   354.97,   592.85
   99.16,    98.48,   475.30
  101.93,    97.52,   600.27
  104.70,    96.56,   725.23
   96.21,   223.44,   476.33
   98.98,   222.48,   601.29
  101.75,   221.52,   726.26
   93.26,   348.40,   477.35
   96.03,   347.44,   602.31
   98.80,   346.48,   727.28
  224.09,   101.44,   472.56
  226.86,   100.49,   597.52
  229.63,    99.53,   722.49
  221.14,   226.41,   473.58
  223.91,   225.45,   598.54
  226.68,   224.49,   723.51
  218.20,   351.37,   474.60
  220.97,   350.41,   599.57
  223.74,   349.45,   724.53
  349.02,   104.41,   469.81
  351.79,   103.45,   594.78
  354.56,   102.50,   719.74
  346.08,   229.37,   470.83
  348.85,   228.42,   595.80
  351.62,   227.46,   720.76
  343.13,   354.33,   471.86
  345.90,   353.38,   596.82
  348.67,   352.42,   721.79
   99.12,   100.71,   598.54
   96.51,    99.20,   723.50
   93.90,    97.68,   848.46
  100.22,   225.70,   600.07
   97.61,   224.18,   725.04
   95.00,   222.67,   850.00
  101.32,   350.68,   601.61
   98.71,   349.17,   726.57
   96.10,   347.66,   851.54
  224.09,    99.58,   601.14
  221.48,    98.06,   726.10
  218.86,    96.55,   851.06
  225.19,   224.56,   602.67
  222.58,   223.05,   727.64
  219.97,   221.54,   852.60
  226.29,   349.55,   604.21
  223.68,   348.04,   729.17
  221.07,   346.52,   854.14
  349.06,    98.44,   603.73
  346.44,    96.93,   728.70
  343.83,    95.42,   853.66
  350.16,   223.43,   605.27
  347.55,   221.92,   730.23
  344.93,   220.40,   855.20
  351.26,   348.41,   606.81
  348.65,   346.90,   731.77
  346.04,   345.39,   856.73
   99.89,   225.54,    98.27
   97.23,   227.71,   223.22
   94.58,   229.88,   348.18
  100.71,   350.52,    96.12
   98.06,   352.69,   221.07
   95.40,   354.86,   346.02
  101.53,   475.50,    93.97
   98.88,   477.67,   218.92
   96.22,   479.84,   343.87
  224.86,   224.77,   100.94
  222.20,   226.94,   225.89
  219.55,   229.11,   350.84
  225.68,   349.75,    98.79
  223.03,   351.92,   223.74
  220.37,   354.08,   348.69
  226.50,   474.73,    96.64
  223.85,   476.89,   221.59
  221.19,   479.06,   346.54
  349.83,   223.99,   103.61
  347.17,   226.16,   228.56
  344.52,   228.33,   353.51
  350.65,   348.97,   101.46
  347.99,   351.14,   226.41
  345.34,   353.31,   351.36
  351.47,   473.95,    99.31
  348.82,   476.12,   224.26
  346.16,   478.29,   349.21
  100.41,   223.78,   224.49
  100.74,   220.79,   349.46
  101.07,   217.80,   474.42
   98.00,   348.72,   227.49
   98.33,   345.73,   352.45
   98.66,   342.74,   477.42
   95.59,   473.66,   230.49
   95.92,   470.67,   355.45
   96.25,   467.68,   480.41
  225.39,   226.20,   224.22
  225.72,   223.21,   349.18
  226.05,   220.22,   474.15
  222.98,   351.14,   227.22
  223.31,   348.15,   352.18
  223.64,   345.16,   477.14
  220.56,   476.08,   230.21
  220.89,   473.09,   355.18
  221.23,   470.10,   480.14
  350.36,   228.62,   223.95
  350.70,   225.63,   348.91
  351.03,   222.64,   473.87
  347.95,   353.56,   226.94
  348.28,   350.57,   351.91
  348.61,   347.58,   476.87
  345.54,   478.50,   229.94
  345.87,   475.51,   354.90
  346.20,   472.52,   479.87
  100.95,   224.62,   349.47
  101.42,   221.70,   474.43
  101.89,   218.77,   599.40
   99.23,   349.58,   352.40
   99.70,   346.65,   477.36
  100.17,   343.72,   602.33
   97.52,   474.53,   355.33
   97.98,   471.60,   480.30
   98.45,   468.68,   605.26
  225.94,   226.35,   349.04
  226.41,   223.42,   474.01
  226.87,   220.50,   598.97
  224.22,   351.30,   351.97
  224.69,   348.38,   476.94
  225.16,   345.45,   601.90
  222.50,   476.26,   354.91
  222.97,   473.33,   479.87
  223.44,   470.40,   604.83
  350.93,   228.08,   348.61
  351.39,   225.15,   473.58
  351.86,   222.23,   598.54
  349.21,   353.03,   351.55
  349.68,   350.11,   476.51
  350.14,   347.18,   601.48
  347.49,   477.99,   354.48
  347.96,   475.06,   479.44
  348.43,   472.13,   604.41
   98.71,   224.03,   476.65
  100.59,   225.56,   601.63
  102.48,   227.10,   726.61
   95.39,   348.98,   475.17
   97.28,   350.51,   600.15
   99.17,   352.04,   725.12
   92.08,   473.92,   473.68
   93.97,   475.46,   598.66
   95.86,   476.99,   723.64
  223.65,   227.32,   474.73
  225.54,   228.85,   599.70
  227.42,   230.39,   724.68
  220.34,   352.27,   473.24
  222.22,   353.80,   598.22
  224.11,   355.33,   723.19
  217.02,   477.21,   471.76
  218.91,   478.75,   596.73
  220.80,   480.28,   721.71
  348.59,   230.61,   472.80
  350.48,   232.14,   597.78
  352.37,   233.68,   722.75
  345.28,   355.56,   471.31
  347.16,   357.09,   596.29
  349.05,   358.62,   721.27
  341.96,   480.50,   469.83
  343.85,   482.04,   594.81
  345.74,   483.57,   719.78
   99.04,   226.49,   601.09
   97.96,   225.84,   726.09
   96.89,   225.20,   851.08
   95.53,   351.44,   601.71
   94.46,   350.79,   726.70
   93.39,   350.15,   851.70
   92.03,   476.39,   602.32
   90.96,   475.74,   727.32
   89.88,   475.10,   852.31
  223.98,   229.99,   602.19
  222.91,   229.34,   727.18
  221.84,   228.70,   852.17
  220.48,   354.94,   602.80
  219.41,   354.29,   727.79
  218.33,   353.65,   852.79
  216.98,   479.89,   603.41
  215.90,   479.24,   728.41
  214.83,   478.60,   853.40
  348.93,   233.49,   603.28
  347.86,   232.84,   728.27
  346.78,   232.20,   853.26
  345.43,   358.43,   603.89
  344.35,   357.79,   728.88
  343.28,   357.15,   853.88
  341.92,   483.38,   604.50
  340.85,   482.74,   729.50
  339.77,   482.10,   854.49
   98.81,   351.24,   101.07
   99.67,   352.31,   226.06
  100.52,   353.38,   351.06
  101.20,   476.21,    99.98
  102.06,   477.28,   224.98
  102.91,   478.35,   349.97
  103.59,   601.18,    98.90
  104.45,   602.25,   223.89
  105.31,   603.32,   348.88
  223.78,   348.84,   100.24
  224.64,   349.91,   225.23
  225.50,   350.98,   350.22
  226.18,   473.81,    99.15
  227.03,   474.88,   224.14
  227.89,   475.95,   349.13
  228.57,   598.78,    98.06
  229.42,   599.85,   223.05
  230.28,   600.92,   348.05
  348.76,   346.44,    99.40
  349.61,   347.51,   224.39
  350.47,   348.58,   349.38
  351.15,   471.41,    98.31
  352.01,   472.48,   223.30
  352.86,   473.55,   348.30
  353.54,   596.38,    97.22
  354.40,   597.45,   222.22
  355.26,   598.53,   347.21
  100.80,   351.67,   223.10
   99.22,   355.31,   348.04
   97.64,   358.95,   472.98
  103.28,   476.60,   219.50
  101.71,   480.23,   344.44
  100.13,   483.87,   469.37
  105.77,   601.52,   215.89
