8, 8, 27, 8, pa1-unknown-i-calreadings.txt
    6.62,    14.86, -1499.91
    5.95,    13.37, -1349.92
    5.11,   164.84, -1498.43
    4.45,   163.36, -1348.44
  156.61,    16.35, -1499.24
  155.95,    14.87, -1349.24
  155.10,   166.34, -1497.76
  154.44,   164.85, -1347.77
  215.52,   224.38, -1286.76
  209.10,   219.36, -1036.89
  215.07,   474.33, -1281.76
  208.66,   469.31, -1031.89
  465.44,   224.70, -1280.34
  459.02,   219.68, -1030.47
  464.99,   474.65, -1275.33
  458.57,   469.63, -1025.47
  208.70,   210.82,   211.55
  209.20,   209.27,   333.79
  208.36,   205.96,   456.19
  212.63,   338.40,   213.17
  212.36,   333.11,   336.29
  211.84,   327.87,   459.55
  215.21,   464.32,   212.52
  213.58,   457.57,   338.69
  212.68,   452.84,   464.47
  338.88,   208.92,   213.23
  336.57,   205.82,   335.16
  333.62,   203.36,   457.96
  338.80,   335.08,   213.55
  337.87,   329.90,   336.51
  336.68,   325.50,   460.12
  337.97,   460.48,   213.12
  337.90,   455.39,   338.63
  337.94,   450.97,   464.24
  466.79,   207.48,   215.02
  462.75,   203.86,   336.88
  458.24,   202.64,   460.71
  463.22,   332.26,   213.53
  462.56,   328.33,   337.06
  461.55,   325.73,   462.10
  460.41,   457.29,   213.28
  462.19,   454.33,   338.72
  463.72,   450.93,   464.99
   17.87,    19.92, -1499.76
   16.08,    17.92, -1349.79
   17.63,   169.90, -1497.77
   15.85,   167.91, -1347.80
  167.86,    20.13, -1497.97
  166.07,    18.13, -1348.00
  167.62,   170.11, -1495.98
  165.83,   168.12, -1346.01
  221.37,   224.27, -1044.58
  212.77,   221.37,  -794.75
  218.48,   474.24, -1041.78
  209.87,   471.34,  -791.95
  471.20,   227.07, -1035.95
  462.60,   224.17,  -786.12
  468.31,   477.03, -1033.15
  459.71,   474.14,  -783.32
  211.05,   209.05,   446.14
  206.44,   207.34,   571.09
  198.93,   206.77,   699.42
  212.04,   331.11,   448.11
  209.79,   330.46,   573.28
  205.90,   333.13,   700.75
  210.46,   456.11,   451.38
  209.92,   457.32,   576.59
  209.39,   461.97,   701.04
  336.39,   208.58,   448.02
  332.43,   209.31,   573.47
  327.97,   211.02,   702.21
  336.95,   330.96,   448.82
  334.06,   330.95,   574.47
  329.41,   333.64,   702.47
  335.71,   456.64,   451.37
  333.85,   456.45,   577.02
  329.84,   459.10,   702.43
  461.10,   210.11,   450.81
  457.45,   212.85,   577.24
  454.99,   216.00,   706.00
  461.88,   333.38,   450.79
  458.67,   334.17,   577.27
  452.86,   336.31,   704.82
  461.49,   458.90,   452.14
  458.82,   457.69,   578.48
  451.40,   458.16,   704.44
   11.30,   -21.93, -1499.80
   10.17,   -19.74, -1349.82
   11.75,   128.05, -1501.99
   10.62,   130.24, -1352.01
  161.30,   -22.36, -1498.66
  160.17,   -20.17, -1348.68
  161.74,   127.62, -1500.85
  160.61,   129.82, -1350.87
  221.12,   429.90, -1294.22
  216.99,   429.15, -1044.25
  215.78,   679.84, -1293.56
  211.65,   679.09, -1043.59
  471.03,   435.23, -1290.07
  466.90,   434.48, -1040.10
  465.69,   685.17, -1289.41
  461.55,   684.42, -1039.44
  211.30,   454.33,   210.70
  211.28,   446.61,   336.60
  211.96,   440.70,   462.11
  207.24,   578.90,   209.05
  206.61,   572.79,   337.76
  206.62,   568.72,   465.95
  201.62,   702.26,   207.06
  201.28,   699.95,   337.10
  200.16,   697.63,   466.90
  334.17,   454.62,   209.69
  335.51,   448.45,   335.08
  337.09,   442.92,   460.52
  330.13,   579.51,   209.97
  331.48,   575.62,   337.37
  332.71,   571.78,   464.54
  328.05,   703.43,   210.79
  328.27,   703.20,   338.79
  327.30,   701.93,   466.62
  456.51,   455.39,   208.31
  459.62,   451.44,   333.63
  462.77,   447.05,   459.83
  453.79,   580.74,   211.43
  456.97,   578.78,   337.40
  459.54,   575.05,   463.61
  455.39,   705.69,   216.39
  456.07,   706.21,   341.70
  455.09,   704.59,   466.86
   13.34,     3.61, -1499.94
   12.00,     3.25, -1349.94
   11.58,   153.60, -1499.59
   10.25,   153.23, -1349.60
  163.32,     5.36, -1498.60
  161.99,     5.00, -1348.60
  161.56,   155.35, -1498.25
  160.23,   154.99, -1348.26
  212.96,   453.64, -1047.25
  213.79,   449.60,  -797.28
  205.92,   703.51, -1043.19
  206.76,   699.47,  -793.22
  462.86,   460.69, -1047.97
  463.69,   456.65,  -798.01
  455.82,   710.56, -1043.91
  456.66,   706.52,  -793.95
  212.79,   444.58,   451.43
  216.46,   443.55,   576.55
  219.81,   445.98,   701.35
  208.44,   572.59,   454.60
  211.57,   572.21,   580.31
  214.93,   573.59,   702.79
  203.20,   701.54,   454.93
  203.14,   699.70,   581.54
  202.73,   697.23,   703.56
  337.93,   445.97,   447.12
  340.40,   443.64,   572.67
  340.36,   444.09,   698.33
  334.57,   574.82,   450.55
  336.76,   572.53,   576.13
  336.99,   571.39,   699.69
  330.42,   704.83,   452.15
  330.89,   702.52,   577.69
  331.14,   698.78,   700.37
  463.51,   449.17,   443.65
  465.51,   446.07,   570.05
  462.56,   444.62,   696.20
  461.34,   577.23,   447.03
  463.05,   573.24,   572.85
  460.68,   570.04,   697.98
  458.25,   706.58,   450.02
  458.98,   703.26,   574.81
  459.58,   698.91,   699.50
   11.91,    16.43, -1499.86
   10.72,    14.79, -1349.88
    9.92,   166.41, -1498.24
    8.73,   164.77, -1348.25
  161.89,    18.41, -1498.65
  160.70,    16.77, -1348.66
  159.90,   168.39, -1497.02
  158.71,   166.75, -1347.04
  457.39,   231.95, -1284.57
  459.97,   228.56, -1034.60
  451.04,   481.84, -1281.12
  453.63,   478.46, -1031.15
  707.29,   238.33, -1287.07
  709.88,   234.94, -1037.11
  700.95,   488.22, -1283.62
  703.54,   484.83, -1033.66
  454.74,   212.11,   209.06
  455.90,   209.27,   330.91
  456.48,   208.74,   454.59
  448.77,   337.01,   206.86
  452.95,   333.84,   330.27
  457.08,   331.91,   455.18
  443.60,   462.04,   205.76
  449.91,   459.93,   331.05
  456.49,   457.37,   457.20
  578.30,   214.71,   206.88
  580.05,   212.89,   327.54
  580.78,   212.87,   451.15
  571.05,   338.81,   202.95
  576.15,   336.99,   326.87
  581.55,   336.31,   453.53
  566.42,   463.43,   201.55
  573.47,   462.07,   327.93
  581.53,   460.29,   456.19
  699.17,   218.28,   205.47
  702.85,   218.38,   324.66
  704.96,   217.83,   447.30
  692.93,   342.13,   200.75
  698.64,   341.23,   325.20
  705.21,   340.78,   453.19
  690.60,   466.21,   198.57
  696.81,   464.09,   327.20
  705.22,   462.68,   458.26
    6.92,   -16.65, -1499.89
    6.23,   -14.98, -1349.90
    5.09,   133.33, -1501.56
    4.39,   135.00, -1351.58
  156.91,   -14.80, -1499.22
  156.22,   -13.14, -1349.23
  155.07,   135.18, -1500.89
  154.38,   136.84, -1350.90
  452.94,   203.89, -1048.73
  449.96,   205.01,  -798.75
  443.53,   453.71, -1049.97
  440.56,   454.83,  -799.99
  702.74,   213.31, -1045.80
  699.77,   214.43,  -795.82
  693.34,   463.13, -1047.03
  690.36,   464.25,  -797.05
  452.71,   207.44,   446.80
  450.89,   209.11,   573.12
  450.36,   211.35,   701.86
  451.51,   330.63,   447.73
  450.22,   330.40,   574.11
  446.46,   331.67,   701.75
  449.14,   456.12,   450.15
  448.45,   453.93,   576.42
  443.13,   453.52,   702.45
  577.01,   213.16,   446.60
  574.98,   214.46,   573.85
  573.91,   215.74,   703.66
  576.00,   336.57,   449.21
  575.33,   336.69,   576.79
  571.11,   337.37,   704.13
  574.26,   460.65,   452.15
  574.29,   458.81,   579.53
  568.42,   458.27,   705.07
  701.15,   219.85,   446.03
  698.83,   218.58,   573.52
  695.78,   217.06,   704.58
  699.75,   342.68,   452.18
  700.36,   342.53,   580.49
  696.99,   342.73,   707.32
  698.13,   464.64,   457.44
  700.00,   464.42,   585.49
  696.66,   465.65,   709.07
  -19.04,    15.23, -1499.80
  -17.14,    13.71, -1349.82
  -21.24,   165.21, -1498.25
  -19.33,   163.68, -1348.27
  130.93,    17.44, -1501.68
  132.84,    15.92, -1351.70
  128.74,   167.42, -1500.13
  130.64,   165.90, -1350.15
  426.15,   471.21, -1289.51
  425.78,   469.74, -1039.52
  415.26,   720.97, -1288.06
  414.88,   719.50, -1038.07
  675.92,   482.10, -1289.07
  675.54,   480.63, -1039.08
  665.02,   731.86, -1287.63
  664.65,   730.39, -1037.63
  445.98,   451.66,   206.90
  448.21,   450.35,   332.17
  450.60,   448.66,   458.28
  442.33,   576.93,   206.92
  444.72,   577.71,   332.98
  446.61,   576.89,   459.26
  442.88,   701.70,   208.71
  443.12,   705.01,   334.26
  441.54,   706.50,   459.70
  568.69,   455.19,   206.66
  571.90,   454.64,   333.13
  575.75,   453.78,   461.26
  566.89,   580.53,   208.28
  569.90,   581.25,   334.92
  572.76,   580.11,   462.04
  569.26,   706.07,   212.56
  569.91,   708.64,   337.60
  568.63,   708.56,   462.09
  692.72,   460.02,   207.80
  695.35,   458.81,   336.71
  699.68,   458.42,   467.49
  692.43,   584.93,   209.04
  694.48,   583.98,   338.57
  697.46,   582.57,   468.26
  694.23,   710.91,   212.96
  694.99,   711.65,   340.24
  694.29,   709.67,   466.19
  -10.38,    17.41, -1499.86
   -9.34,    15.67, -1349.88
  -12.46,   167.39, -1498.11
  -11.42,   165.65, -1348.12
  139.61,    19.50, -1500.88
  140.64,    17.76, -1350.89
  137.52,   169.48, -1499.12
  138.56,   167.74, -1349.13
  437.39,   470.40, -1047.92
  441.55,   470.57,  -797.95
  434.41,   720.38, -1048.04
  438.57,   720.55,  -798.07
  687.34,   473.38, -1052.08
  691.50,   473.54,  -802.12
  684.36,   723.36, -1052.20
  688.52,   723.53,  -802.23
  455.68,   448.19,   446.60
  457.29,   448.40,   572.98
  454.08,   450.23,   699.09
  455.68,   576.41,   446.66
  457.11,   575.82,   572.48
  454.59,   575.96,   697.55
  454.91,   705.80,   446.34
  455.33,   705.97,   571.17
  455.75,   704.97,   695.79
  580.59,   449.40,   446.45
  583.16,   450.09,   574.10
  579.85,   451.99,   699.78
  581.62,   575.69,   446.57
  583.71,   574.94,   573.19
  580.99,   575.38,   698.35
  581.93,   703.95,   445.98
  582.40,   702.96,   570.77
  582.23,   702.18,   696.19
  704.21,   450.16,   449.28
  708.62,   452.32,   577.80
  708.06,   455.95,   701.71
  706.00,   574.23,   449.68
  709.46,   575.02,   577.04
  708.88,   577.77,   700.11
  707.39,   701.27,   447.25
  707.95,   699.93,   572.53
  706.87,   700.26,   696.64
