8, 6, 12, pa1-debug-d-optpivot.txt
   10.87,    14.71, -1499.89
    9.79,    13.24, -1349.90
   11.96,   164.70, -1498.41
   10.88,   163.23, -1348.42
  160.86,    13.61, -1498.81
  159.78,    12.14, -1348.82
  161.96,   163.60, -1497.33
  160.87,   162.12, -1347.34
  396.20,   432.84, -1342.77
  392.77,   428.89, -1392.49
  389.35,   424.95, -1442.22
  407.99,   384.34, -1339.73
  404.57,   380.40, -1389.46
  401.14,   376.45, -1439.19
   12.87,    -4.07, -1499.94
   11.59,    -3.66, -1349.95
   12.62,   145.93, -1500.35
   11.33,   146.34, -1350.35
  162.87,    -3.81, -1498.65
  161.58,    -3.40, -1348.66
  162.61,   146.19, -1499.06
  161.33,   146.60, -1349.07
  377.98,   434.11, -1332.06
  357.78,   445.42, -1376.38
  337.58,   456.73, -1420.70
  388.92,   388.26, -1348.75
  368.72,   399.57, -1393.06
  348.52,   410.88, -1437.38
    3.99,     1.17, -1499.99
    3.59,     1.06, -1349.99
    2.91,   151.17, -1499.88
    2.51,   151.05, -1349.88
  153.98,     2.25, -1499.59
  153.58,     2.14, -1349.60
  152.90,   152.25, -1499.48
  152.50,   152.13, -1349.48
  430.20,   432.05, -1263.20
  474.07,   453.73, -1252.93
  517.94,   475.41, -1242.65
  445.01,   424.43, -1310.35
  488.88,   446.11, -1300.07
  532.74,   467.79, -1289.80
    8.48,    -2.41, -1499.97
    7.64,    -2.17, -1349.98
    9.07,   147.59, -1500.21
    8.22,   147.83, -1350.21
  158.48,    -2.99, -1499.12
  157.63,    -2.75, -1349.13
  159.07,   147.01, -1499.36
  158.22,   147.25, -1349.36
  353.98,   402.62, -1325.02
  307.83,   420.27, -1332.73
  261.69,   437.91, -1340.43
  357.94,   430.89, -1283.98
  311.80,   448.54, -1291.68
  265.66,   466.19, -1299.38
   -7.91,     4.36, -1499.97
   -7.12,     3.92, -1349.98
   -8.45,   154.36, -1499.53
   -7.66,   153.92, -1349.54
  142.09,     4.90, -1500.76
  142.88,     4.46, -1350.76
  141.55,   154.90, -1500.32
  142.34,   154.46, -1350.33
  408.27,   458.67, -1297.98
  447.12,   489.95, -1294.50
  485.98,   521.22, -1291.02
  439.26,   419.68, -1293.62
  478.12,   450.95, -1290.14
  516.97,   482.23, -1286.66
   -3.48,     6.89, -1499.98
   -3.13,     6.20, -1349.98
   -4.55,   156.88, -1499.29
   -4.20,   156.19, -1349.29
  146.52,     7.96, -1500.32
  146.86,     7.27, -1350.33
  145.44,   157.96, -1499.63
  145.79,   157.27, -1349.63
  430.55,   443.32, -1312.95
  479.07,   455.31, -1314.19
  527.60,   467.31, -1315.44
  441.09,   403.64, -1284.42
  489.61,   415.63, -1285.66
  538.14,   427.62, -1286.91
   -2.06,   -10.78, -1499.96
   -1.85,    -9.70, -1349.96
   -1.97,   139.22, -1501.04
   -1.76,   140.30, -1351.04
  147.94,   -10.87, -1500.16
  148.15,    -9.79, -1350.17
  148.03,   139.13, -1501.24
  148.24,   140.21, -1351.25
  352.08,   355.30, -1290.56
  318.81,   332.91, -1260.70
  285.54,   310.51, -1230.84
  364.69,   386.21, -1253.33
  331.42,   363.81, -1223.47
  298.15,   341.42, -1193.61
   -3.77,     3.91, -1499.99
   -3.40,     3.52, -1349.99
   -4.44,   153.91, -1499.60
   -4.07,   153.52, -1349.60
  146.22,     4.58, -1500.37
  146.60,     4.19, -1350.37
  145.55,   154.58, -1499.97
  145.93,   154.19, -1349.97
  373.20,   389.12, -1247.83
  357.05,   395.10, -1200.89
  340.89,   401.07, -1153.95
  370.75,   438.55, -1254.96
  354.60,   444.53, -1208.02
  338.44,   450.50, -1161.08
    0.71,    -2.20, -1500.00
    0.64,    -1.98, -1350.00
    0.89,   147.80, -1500.22
    0.82,   148.02, -1350.22
  150.71,    -2.38, -1499.93
  150.64,    -2.16, -1349.93
  150.89,   147.62, -1500.15
  150.82,   147.84, -1350.15
  374.01,   451.04, -1286.91
  363.54,   488.89, -1255.96
  353.08,   526.73, -1225.01
  393.68,   425.32, -1248.81
  383.21,   463.17, -1217.86
  372.74,   501.01, -1186.91
   12.09,     5.46, -1499.94
   10.88,     4.91, -1349.95
   12.76,   155.46, -1499.39
   11.55,   154.91, -1349.40
  162.08,     4.78, -1498.74
  160.87,     4.23, -1348.74
  162.76,   154.78, -1498.18
  161.55,   154.23, -1348.19
  422.66,   458.84, -1294.21
  452.21,   496.43, -1279.56
  481.75,   534.01, -1264.91
  447.35,   427.63, -1263.94
  476.90,   465.22, -1249.29
  506.44,   502.80, -1234.64
   -7.87,    -1.39, -1499.98
   -7.08,    -1.25, -1349.98
   -7.83,   148.61, -1500.12
   -7.04,   148.75, -1350.12
  142.13,    -1.43, -1500.77
  142.91,    -1.29, -1350.77
  142.17,   148.57, -1500.90
  142.96,   148.71, -1350.91
  336.89,   400.79, -1326.60
  288.70,   413.31, -1331.16
  240.51,   425.84, -1335.71
  339.72,   427.09, -1284.17
  291.53,   439.62, -1288.73
  243.34,   452.15, -1293.29
   14.92,    -3.20, -1499.92
   13.42,    -2.88, -1349.93
   15.78,   146.79, -1500.23
   14.29,   147.11, -1350.24
  164.91,    -4.06, -1498.43
  163.41,    -3.74, -1348.44
  165.77,   145.93, -1498.74
  164.28,   146.25, -1348.75
  360.78,   369.39, -1287.74
  321.45,   354.40, -1260.75
  282.12,   339.42, -1233.76
  377.35,   396.03, -1248.81
  338.01,   381.05, -1221.82
  298.68,   366.07, -1194.83
