8, 8, 27, 8, pa1-debug-d-calreadings.txt
   14.78,     6.34, -1499.91
   13.30,     5.71, -1349.92
   14.45,   156.34, -1499.28
   12.97,   155.71, -1349.29
  164.77,     6.66, -1498.43
  163.29,     6.03, -1348.44
  164.44,   156.66, -1497.80
  162.97,   156.03, -1347.81
  222.51,   216.63, -1287.71
  215.48,   208.34, -1037.95
  222.58,   466.49, -1279.41
  215.55,   458.20, -1029.65
  472.41,   216.33, -1280.69
  465.39,   208.04, -1030.92
  472.48,   466.20, -1272.39
  465.45,   457.91, -1022.63
  210.26,   210.73,   209.26
  207.97,   207.12,   334.18
  205.68,   203.50,   459.11
  210.60,   335.68,   212.87
  208.31,   332.06,   337.80
  206.02,   328.45,   462.73
  210.94,   460.62,   216.49
  208.65,   457.01,   341.42
  206.36,   453.40,   466.35
  335.24,   210.32,   211.54
  332.95,   206.71,   336.46
  330.66,   203.10,   461.39
  335.58,   335.27,   215.16
  333.29,   331.66,   340.08
  331.00,   328.05,   465.01
  335.92,   460.22,   218.77
  333.63,   456.61,   343.70
  331.34,   452.99,   468.63
  460.22,   209.92,   213.82
  457.93,   206.31,   338.74
  455.64,   202.69,   463.67
  460.56,   334.87,   217.44
  458.27,   331.25,   342.36
  455.98,   327.64,   467.29
  460.90,   459.81,   221.05
  458.61,   456.20,   345.98
  456.32,   452.59,   470.91
  -12.18,     5.96, -1499.94
  -10.97,     5.36, -1349.94
  -10.84,   155.95, -1499.35
   -9.63,   155.35, -1349.36
  137.81,     4.62, -1501.16
  139.02,     4.03, -1351.17
  139.15,   154.62, -1500.58
  140.36,   154.02, -1350.58
  202.24,   212.44, -1049.79
  202.19,   214.02,  -799.80
  200.02,   462.43, -1051.37
  199.97,   464.00,  -801.37
  452.23,   214.66, -1049.75
  452.18,   216.24,  -799.76
  450.01,   464.64, -1051.33
  449.96,   466.22,  -801.33
  208.90,   210.14,   451.05
  207.84,   211.42,   576.04
  206.79,   212.69,   701.03
  206.68,   335.12,   449.76
  205.63,   336.39,   574.75
  204.58,   337.67,   699.74
  204.47,   460.09,   448.46
  203.41,   461.37,   573.45
  202.36,   462.64,   698.44
  333.87,   212.37,   452.08
  332.82,   213.65,   577.07
  331.77,   214.92,   702.06
  331.66,   337.34,   450.79
  330.61,   338.62,   575.78
  329.55,   339.89,   700.77
  329.44,   462.32,   449.49
  328.39,   463.59,   574.48
  327.34,   464.87,   699.47
  458.85,   214.60,   453.11
  457.80,   215.87,   578.10
  456.74,   217.15,   703.09
  456.63,   339.57,   451.82
  455.58,   340.84,   576.81
  454.53,   342.12,   701.80
  454.42,   464.54,   450.52
  453.37,   465.82,   575.51
  452.31,   467.09,   700.50
   -7.17,    13.21, -1499.92
   -6.45,    11.89, -1349.93
   -8.45,   163.20, -1498.60
   -7.73,   161.87, -1348.61
  142.82,    14.49, -1500.63
  143.54,    13.17, -1350.64
  141.54,   164.48, -1499.30
  142.26,   163.16, -1349.31
  199.33,   461.31, -1288.21
  207.15,   463.49, -1038.35
  192.27,   711.21, -1290.17
  200.10,   713.38, -1040.30
  449.10,   468.30, -1296.10
  456.93,   470.48, -1046.23
  442.05,   718.20, -1298.05
  449.88,   720.37, -1048.18
  209.34,   448.18,   208.74
  212.67,   450.34,   333.68
  216.01,   452.50,   458.61
  206.89,   573.14,   206.65
  210.22,   575.30,   331.58
  213.56,   577.46,   456.52
  204.44,   698.10,   204.55
  207.77,   700.26,   329.49
  211.11,   702.41,   454.43
  334.27,   450.57,   205.36
  337.60,   452.73,   330.30
  340.94,   454.89,   455.24
  331.82,   575.53,   203.27
  335.15,   577.69,   328.21
  338.49,   579.85,   453.15
  329.37,   700.49,   201.18
  332.71,   702.65,   326.12
  336.04,   704.81,   451.05
  459.20,   452.97,   201.99
  462.54,   455.12,   326.92
  465.87,   457.28,   451.86
  456.75,   577.92,   199.89
  460.09,   580.08,   324.83
  463.42,   582.24,   449.77
  454.30,   702.88,   197.80
  457.64,   705.04,   322.74
  460.97,   707.20,   447.68
   -8.76,     1.73, -1499.97
   -7.88,     1.55, -1349.98
   -7.88,   151.72, -1499.81
   -7.01,   151.55, -1349.81
  141.24,     0.85, -1500.85
  142.11,     0.68, -1350.85
  142.11,   150.85, -1500.68
  142.99,   150.68, -1350.69
  205.64,   451.03, -1049.66
  206.97,   445.68,  -799.73
  209.91,   700.94, -1044.34
  211.24,   695.59,  -794.40
  455.60,   446.79, -1051.09
  456.93,   441.45,  -801.15
  459.87,   696.70, -1045.77
  461.20,   691.35,  -795.83
  209.14,   451.05,   451.04
  209.09,   448.52,   576.01
  209.05,   445.99,   700.98
  210.53,   576.02,   453.57
  210.49,   573.49,   578.54
  210.44,   570.96,   703.52
  211.92,   700.98,   456.10
  211.88,   698.45,   581.07
  211.83,   695.92,   706.05
  334.13,   449.66,   451.05
  334.09,   447.13,   576.03
  334.04,   444.60,   701.00
  335.53,   574.63,   453.59
  335.48,   572.10,   578.56
  335.43,   569.56,   703.53
  336.92,   699.59,   456.12
  336.87,   697.06,   581.09
  336.82,   694.53,   706.07
  459.13,   448.27,   451.07
  459.08,   445.74,   576.05
  459.03,   443.21,   701.02
  460.52,   573.23,   453.61
  460.47,   570.70,   578.58
  460.42,   568.17,   703.55
  461.91,   698.20,   456.14
  461.86,   695.67,   581.11
  461.81,   693.14,   706.09
   -1.62,   -14.67, -1499.93
   -1.45,   -13.20, -1349.93
   -2.10,   135.32, -1501.39
   -1.93,   136.79, -1351.40
  148.38,   -14.19, -1500.09
  148.55,   -12.73, -1350.10
  147.90,   135.80, -1501.56
  148.06,   137.27, -1351.57
  448.16,   199.22, -1291.05
  442.27,   194.33, -1041.17
  450.62,   449.16, -1286.10
  444.73,   444.27, -1036.22
  698.08,   196.64, -1285.21
  692.19,   191.75, -1035.32
  700.54,   446.58, -1280.26
  694.65,   441.69, -1030.38
  450.23,   210.39,   211.44
  447.13,   206.74,   336.35
  444.04,   203.08,   461.26
  451.85,   335.33,   215.14
  448.76,   331.67,   340.05
  445.67,   328.02,   464.96
  453.48,   460.26,   218.84
  450.38,   456.61,   343.75
  447.29,   452.95,   468.65
  575.18,   208.68,   214.49
  572.08,   205.02,   339.40
  568.99,   201.36,   464.30
  576.80,   333.61,   218.18
  573.71,   329.96,   343.09
  570.62,   326.30,   468.00
  578.43,   458.55,   221.88
  575.34,   454.89,   346.79
  572.24,   451.23,   471.70
  700.13,   206.96,   217.53
  697.03,   203.30,   342.44
  693.94,   199.65,   467.35
  701.75,   331.90,   221.23
  698.66,   328.24,   346.14
  695.57,   324.58,   471.04
  703.38,   456.83,   224.93
  700.29,   453.17,   349.83
  697.19,   449.52,   474.74
   -7.58,    -2.35, -1499.98
   -6.83,    -2.11, -1349.98
   -7.83,   147.65, -1500.21
   -7.07,   147.89, -1350.21
  142.41,    -2.11, -1500.74
  143.17,    -1.87, -1350.74
  142.17,   147.89, -1500.97
  142.93,   148.13, -1350.97
  443.96,   208.25, -1054.21
  452.37,   215.42,  -804.45
  448.36,   458.10, -1061.53
  456.77,   465.27,  -811.77
  693.78,   203.61, -1062.49
  702.19,   210.77,  -812.74
  698.18,   453.46, -1069.81
  706.59,   460.63,  -820.05
  449.62,   209.18,   448.38
  453.20,   212.56,   573.28
  456.78,   215.94,   698.18
  452.03,   334.10,   444.93
  455.62,   337.49,   569.83
  459.20,   340.87,   694.73
  454.45,   459.03,   441.47
  458.04,   462.42,   566.38
  461.62,   465.80,   691.28
  574.54,   206.66,   444.86
  578.12,   210.04,   569.77
  581.70,   213.42,   694.67
  576.96,   331.59,   441.41
  580.54,   334.97,   566.31
  584.12,   338.35,   691.22
  579.38,   456.52,   437.96
  582.96,   459.90,   562.86
  586.54,   463.28,   687.76
  699.47,   204.14,   441.35
  703.05,   207.53,   566.25
  706.63,   210.91,   691.16
  701.89,   329.07,   437.90
  705.47,   332.45,   562.80
  709.05,   335.84,   687.70
  704.30,   454.00,   434.44
  707.89,   457.38,   559.35
  711.47,   460.77,   684.25
   13.73,    -7.92, -1499.92
   12.36,    -7.13, -1349.92
   12.72,   142.07, -1500.72
   11.34,   142.86, -1350.73
  163.72,    -6.90, -1498.55
  162.35,    -6.11, -1348.56
  162.71,   143.09, -1499.35
  161.33,   143.89, -1349.36
  458.80,   444.61, -1288.27
  461.41,   449.49, -1038.33
  458.55,   694.56, -1293.15
  461.17,   699.44, -1043.21
  708.79,   444.80, -1290.89
  711.40,   449.69, -1040.95
  708.54,   694.76, -1295.77
  711.15,   699.64, -1045.83
  450.06,   448.37,   209.95
  452.52,   450.13,   334.91
  454.98,   451.90,   459.88
  450.76,   573.35,   208.17
  453.22,   575.12,   333.14
  455.69,   576.88,   458.10
  451.47,   698.34,   206.39
  453.93,   700.10,   331.36
  456.39,   701.87,   456.32
  575.03,   447.63,   207.50
