8, 8, 27, 125, pa2-debug-d-calreadings.txt
    7.45,    -6.13, -1499.97
    6.70,    -5.52, -1349.97
    7.82,   143.87, -1500.58
    7.07,   144.48, -1350.58
  157.45,    -6.49, -1499.22
  156.70,    -5.88, -1349.23
  157.81,   143.50, -1499.83
  157.07,   144.12, -1349.84
  109.05,    95.32, -1398.96
  105.17,   101.90, -1149.08
  111.48,   345.22, -1405.51
  107.60,   351.81, -1155.62
  359.01,    92.99, -1395.02
  355.13,    99.58, -1145.13
  361.44,   342.89, -1401.56
  357.56,   349.48, -1151.68
  101.86,   101.28,   100.92
  100.53,   104.06,   225.88
   99.21,   106.84,   350.84
  102.75,   226.25,    98.15
  101.43,   229.03,   223.11
  100.10,   231.81,   348.07
  103.65,   351.22,    95.38
  102.32,   353.99,   220.34
  101.00,   356.77,   345.30
  226.85,   100.42,   102.26
  225.52,   103.20,   227.23
  224.20,   105.98,   352.19
  227.74,   225.38,    99.50
  226.42,   228.16,   224.46
  225.09,   230.94,   349.42
  228.64,   350.35,    96.73
  227.31,   353.13,   221.69
  225.99,   355.91,   346.65
  351.84,    99.55,   103.61
  350.51,   102.33,   228.57
  349.19,   105.11,   353.54
  352.73,   224.52,   100.84
  351.41,   227.30,   225.80
  350.08,   230.08,   350.77
  353.63,   349.49,    98.07
  352.30,   352.26,   223.04
  350.98,   355.04,   348.00
    8.54,   -13.03, -1499.92
    7.69,   -11.73, -1349.93
    8.33,   136.96, -1501.22
    7.48,   138.27, -1351.23
  158.54,   -12.81, -1499.07
  157.69,   -11.51, -1349.07
  158.33,   137.18, -1500.37
  157.48,   138.48, -1350.38
  107.99,    88.90, -1276.02
  107.80,    89.39, -1026.02
  106.73,   338.90, -1276.51
  106.54,   339.39, -1026.51
  357.98,    90.16, -1275.84
  357.80,    90.65, -1025.84
  356.72,   340.16, -1276.32
  356.54,   340.64, -1026.32
  100.86,    99.85,   224.20
  101.48,    99.00,   349.20
  102.10,    98.16,   474.20
  100.41,   224.84,   225.05
  101.03,   224.00,   350.05
  101.65,   223.15,   475.04
   99.96,   349.84,   225.90
  100.58,   348.99,   350.89
  101.20,   348.15,   475.89
  225.86,   100.30,   223.59
  226.48,    99.45,   348.59
  227.09,    98.61,   473.58
  225.41,   225.29,   224.44
  226.03,   224.45,   349.43
  226.64,   223.61,   474.43
  224.96,   350.29,   225.28
  225.58,   349.45,   350.28
  226.19,   348.60,   475.27
  350.86,   100.75,   222.98
  351.47,    99.91,   347.97
  352.09,    99.06,   472.97
  350.41,   225.75,   223.82
  351.02,   224.90,   348.82
