8, 6, 12, pa2-unknown-h-optpivot.txt
    4.33,     4.07, -1499.99
    3.89,     3.67, -1349.99
    5.49,   154.07, -1499.58
    5.05,   153.66, -1349.58
  154.32,     2.91, -1499.56
  153.89,     2.50, -1349.56
  155.48,   152.91, -1499.15
  155.05,   152.50, -1349.15
  392.40,   403.99, -1243.02
  396.28,   420.87, -1196.11
  400.16,   437.75, -1149.21
  441.12,   412.68, -1250.17
  445.00,   429.56, -1203.27
  448.87,   446.44, -1156.36
    2.58,    10.41, -1499.96
    2.32,     9.37, -1349.97
    1.19,   160.40, -1498.92
    0.93,   159.36, -1348.93
  152.57,    11.80, -1499.69
  152.31,    10.76, -1349.70
  151.18,   161.79, -1498.66
  150.92,   160.75, -1348.66
  389.32,   403.59, -1238.54
  389.30,   421.74, -1191.95
  389.27,   439.88, -1145.36
  420.05,   440.35, -1252.84
  420.03,   458.49, -1206.25
  420.00,   476.64, -1159.66
    6.87,     0.69, -1499.98
    6.18,     0.62, -1349.99
    6.60,   150.69, -1499.92
    5.91,   150.62, -1349.92
  156.87,     0.97, -1499.30
  156.18,     0.90, -1349.30
  156.60,   150.97, -1499.23
  155.91,   150.90, -1349.23
  398.75,   442.50, -1272.26
  409.32,   484.14, -1246.68
  419.89,   525.78, -1221.10
  445.09,   425.64, -1263.97
  455.66,   467.28, -1238.39
  466.23,   508.92, -1212.81
    4.34,    -3.31, -1499.99
    3.91,    -2.98, -1349.99
    3.93,   146.69, -1500.32
    3.49,   147.02, -1350.32
  154.34,    -2.89, -1499.56
  153.91,    -2.56, -1349.56
  153.92,   147.11, -1499.89
  153.49,   147.44, -1349.89
  400.95,   444.59, -1291.63
  415.09,   491.06, -1279.77
  429.23,   537.53, -1267.91
  444.92,   427.09, -1275.50
  459.06,   473.56, -1263.64
  473.20,   520.03, -1251.78
  -13.30,   -10.64, -1499.90
  -11.97,    -9.57, -1349.91
  -13.46,   139.36, -1500.97
  -12.13,   140.42, -1350.98
  136.69,   -10.49, -1501.23
  138.02,    -9.43, -1351.24
  136.54,   139.51, -1502.30
  137.87,   140.57, -1352.31
  342.82,   387.76, -1323.31
  296.84,   407.36, -1324.70
  250.87,   426.96, -1326.10
  353.67,   416.04, -1283.54
  307.70,   435.64, -1284.93
  261.72,   455.25, -1286.32
   -2.38,     0.58, -1500.00
   -2.15,     0.52, -1350.00
   -3.17,   150.58, -1499.94
   -2.93,   150.52, -1349.94
  147.61,     1.36, -1500.24
  147.85,     1.30, -1350.24
  146.83,   151.36, -1500.18
  147.07,   151.30, -1350.18
  435.20,   402.01, -1252.01
  477.14,   417.93, -1229.93
  519.08,   433.86, -1207.84
  452.73,   417.24, -1296.29
  494.67,   433.16, -1274.20
  536.61,   449.09, -1252.12
   -2.22,    -1.18, -1500.00
   -2.00,    -1.07, -1350.00
   -2.38,   148.82, -1500.12
   -2.16,   148.93, -1350.12
  147.78,    -1.02, -1500.22
  148.00,    -0.90, -1350.22
  147.61,   148.98, -1500.34
  147.84,   149.10, -1350.34
  366.43,   426.48, -1275.79
  353.05,   469.43, -1253.95
  339.68,   512.37, -1232.11
  414.40,   440.43, -1273.84
  401.03,   483.38, -1252.00
  387.65,   526.32, -1230.16
  -14.52,    -8.28, -1499.91
  -13.06,    -7.45, -1349.92
  -13.76,   141.71, -1500.74
  -12.31,   142.54, -1350.75
  135.48,    -9.04, -1501.35
  136.93,    -8.22, -1351.36
  136.23,   140.95, -1502.19
  137.68,   141.78, -1352.20
  345.65,   376.11, -1326.32
  313.50,   381.91, -1364.18
  281.36,   387.70, -1402.03
  381.13,   399.21, -1352.92
  348.99,   405.00, -1390.77
  316.84,   410.79, -1428.63
    2.47,     1.37, -1500.00
    2.22,     1.23, -1350.00
    1.21,   151.36, -1499.86
    0.96,   151.23, -1349.86
  152.47,     2.63, -1499.75
  152.22,     2.49, -1349.75
  151.21,   152.62, -1499.61
  150.96,   152.49, -1349.61
  381.99,   432.98, -1260.01
  376.78,   478.80, -1240.69
  371.56,   524.62, -1221.37
  417.52,   450.00, -1290.79
  412.31,   495.82, -1271.47
  407.10,   541.65, -1252.15
  -12.95,    -8.53, -1499.92
  -11.66,    -7.68, -1349.93
  -12.62,   141.46, -1500.78
  -11.33,   142.32, -1350.78
  137.04,    -8.87, -1501.21
  138.34,    -8.02, -1351.22
  137.37,   141.12, -1502.07
  138.67,   141.98, -1352.08
  368.07,   385.31, -1349.88
  353.39,   408.13, -1391.88
  338.72,   430.96, -1433.88
  394.18,   425.93, -1336.93
  379.51,   448.76, -1378.92
  364.84,   471.58, -1420.92
   -2.66,    -6.84, -1499.98
   -2.40,    -6.16, -1349.98
   -3.13,   143.16, -1500.67
   -2.86,   143.84, -1350.67
  147.34,    -6.38, -1500.25
  147.60,    -5.69, -1350.25
  146.87,   143.62, -1500.93
  147.14,   144.30, -1350.94
  452.83,   371.72, -1278.56
  501.49,   361.30, -1283.47
  550.14,   350.88, -1288.38
  449.71,   380.30, -1327.72
  498.36,   369.88, -1332.63
  547.02,   359.46, -1337.54
    2.32,    -4.06, -1499.99
    2.09,    -3.65, -1349.99
    2.78,   145.94, -1500.40
    2.55,   146.35, -1350.40
  152.32,    -4.52, -1499.76
  152.09,    -4.11, -1349.76
  152.78,   145.48, -1500.16
  152.55,   145.89, -1350.17
  453.05,   420.50, -1289.29
  501.91,   431.12, -1289.05
  550.77,   441.73, -1288.80
  463.34,   373.40, -1302.54
  512.20,   384.01, -1302.29
  561.06,   394.63, -1302.05
