6, 12, pa1-unknown-k-empivot.txt
  176.83,   246.93,   183.36
  173.54,   286.99,   158.43
  169.65,   326.57,   133.20
  209.37,   236.09,   162.88
  206.32,   276.01,   137.70
  202.48,   315.40,   112.28
  159.00,   239.39,   198.50
  138.12,   284.50,   207.85
  116.74,   330.44,   216.73
  192.49,   251.20,   216.96
  171.78,   296.38,   226.28
  150.58,   342.30,   235.46
  145.33,   212.54,   184.33
   97.26,   230.82,   189.33
   47.62,   251.69,   193.73
  152.46,   222.58,   222.14
  104.64,   240.89,   227.03
   55.61,   261.33,   231.59
  220.21,   225.73,   240.13
  255.23,   236.74,   273.85
  290.12,   247.93,   307.53
  241.85,   196.62,   225.23
  276.95,   207.41,   259.65
  311.92,   218.48,   293.98
  193.80,   219.18,   149.34
  189.86,   218.34,    99.74
  186.04,   217.74,    49.92
  189.45,   180.88,   149.19
  185.72,   180.50,    99.85
  182.48,   180.10,    50.85
  158.49,   228.49,   226.00
  135.54,   251.42,   264.92
  112.46,   275.29,   303.69
  188.03,   216.45,   249.41
  165.31,   239.07,   288.04
  142.27,   262.77,   326.58
  236.50,   235.17,   205.16
  282.41,   253.78,   201.69
  328.35,   273.01,   197.36
  247.16,   202.12,   186.42
  293.03,   220.45,   183.27
  338.83,   239.29,   179.38
  154.59,   207.67,   232.21
  130.81,   218.46,   274.89
  106.97,   229.91,   317.77
  189.68,   213.86,   250.31
  166.01,   224.44,   292.59
  142.20,   235.79,   334.91
  179.29,   163.69,   163.88
  165.90,   143.94,   121.03
  152.87,   123.85,    79.38
  185.78,   197.54,   146.15
  172.93,   177.81,   102.75
  160.54,   158.02,    60.50
  150.61,   222.06,   179.75
  119.66,   256.40,   161.14
   87.56,   291.83,   141.33
  180.99,   247.11,   180.27
  150.22,   280.62,   161.99
  118.51,   314.88,   142.83
  184.04,   234.32,   239.42
  188.93,   273.76,   271.37
  193.33,   314.43,   302.65
  218.43,   243.69,   222.66
  223.38,   283.02,   254.47
  227.95,   323.40,   285.46
  214.94,   246.33,   181.32
  235.70,   291.30,   183.50
  256.36,   337.02,   184.94
  218.82,   244.61,   220.39
  239.53,   290.21,   222.13
  260.23,   336.40,   223.08
