27, 8, pa1-debug-c-output1.txt
  203.42,   202.13,   206.96
  405.19,   392.93,   203.41
  209.61,   207.72,   209.66
  205.52,   211.30,   334.40
  201.35,   214.93,   459.35
  211.47,   332.91,   206.29
  207.58,   336.26,   331.00
  203.62,   339.61,   455.98
  213.30,   458.30,   203.10
  209.55,   461.33,   327.72
  205.83,   464.34,   452.59
  333.57,   206.01,   213.41
  329.96,   209.44,   338.22
  326.35,   212.84,   463.05
  335.81,   330.97,   210.19
  332.29,   334.35,   334.86
  328.68,   337.66,   459.62
  338.08,   455.97,   206.99
  334.52,   459.32,   331.59
  330.91,   462.66,   456.32
  458.07,   204.34,   217.18
  454.70,   207.51,   341.92
  451.36,   210.66,   466.64
  460.50,   329.11,   214.04
  457.13,   332.39,   338.69
  453.68,   335.62,   463.31
  462.97,   453.79,   210.80
  459.47,   457.29,   335.46
  455.92,   460.82,   460.13
  210.85,   211.57,   451.57
  212.47,   208.63,   576.63
  214.37,   205.17,   701.39
  214.00,   336.26,   454.46
  215.60,   333.22,   579.55
  217.35,   329.93,   704.49
  217.10,   461.00,   457.35
  218.78,   457.88,   582.44
  220.44,   454.92,   707.60
  335.86,   208.54,   449.76
  337.57,   205.46,   574.62
  339.13,   202.26,   699.46
  339.08,   333.36,   452.59
  340.71,   330.20,   577.59
  342.18,   326.88,   702.69
  342.21,   458.37,   455.56
  343.84,   455.14,   580.67
  345.32,   451.72,   706.03
  460.85,   205.43,   447.85
  462.68,   202.43,   572.81
  464.18,   199.63,   697.80
  464.08,   330.38,   450.80
  465.76,   327.26,   575.84
  467.25,   324.22,   701.09
  467.23,   455.55,   453.87
  468.87,   452.36,   579.00
  470.37,   448.87,   704.44
  210.39,   449.64,   210.45
  213.84,   451.66,   335.12
  217.33,   453.72,   460.04
  212.70,   574.79,   208.27
  216.10,   576.68,   332.93
  219.58,   578.64,   457.73
  215.27,   699.63,   206.11
  218.46,   701.70,   330.89
  221.73,   703.73,   455.66
  335.16,   446.94,   207.16
  338.81,   449.28,   331.79
  342.41,   451.62,   456.55
  337.51,   571.92,   204.90
  341.00,   574.25,   329.52
  344.56,   576.67,   454.28
  339.64,   696.89,   202.53
  342.97,   699.19,   327.28
  346.45,   701.52,   452.05
  460.03,   444.38,   203.76
  463.73,   446.83,   328.47
  467.41,   449.34,   453.15
  462.43,   569.15,   201.43
  465.99,   571.70,   326.08
  469.66,   574.46,   450.83
  464.45,   694.15,   199.05
  467.93,   696.58,   323.62
  471.57,   699.29,   448.31
  209.86,   451.16,   450.90
  210.99,   450.28,   576.03
  212.13,   449.58,   701.21
  213.10,   576.07,   451.74
  214.26,   575.23,   576.80
  215.44,   574.75,   701.96
  216.24,   701.16,   452.83
  217.32,   700.39,   577.65
  218.64,   699.96,   702.54
  334.96,   448.14,   449.69
  336.06,   447.16,   574.82
  337.00,   446.01,   700.20
  338.09,   573.18,   450.58
  339.28,   572.26,   575.72
  340.40,   571.23,   701.15
  340.97,   698.04,   451.51
  342.28,   697.31,   576.54
  343.70,   696.57,   701.75
  459.98,   444.95,   448.58
  461.09,   444.01,   573.73
  462.05,   442.79,   699.21
  463.21,   570.08,   449.43
  464.39,   569.18,   574.61
  465.44,   567.87,   700.15
  466.11,   694.92,   450.08
  467.50,   694.18,   575.31
  468.73,   693.22,   700.76
  447.94,   211.91,   209.64
  445.92,   215.33,   334.41
  443.95,   218.69,   459.13
  446.55,   336.69,   206.16
  444.52,   340.21,   330.86
  442.44,   343.67,   455.50
  445.17,   461.39,   202.63
  443.02,   465.08,   327.31
  440.84,   468.85,   452.00
  573.49,   213.92,   211.83
  571.15,   217.10,   336.58
  568.88,   220.38,   461.46
  571.86,   338.55,   208.36
  569.58,   341.95,   333.16
  567.33,   345.42,   457.96
  570.19,   463.18,   204.87
  567.99,   466.85,   329.67
  565.80,   470.62,   454.44
  699.74,   215.74,   213.90
  696.69,   218.73,   338.75
  693.74,   222.08,   463.94
  697.48,   340.35,   210.44
  694.74,   343.57,   335.34
  692.13,   347.07,   460.44
  695.21,   465.07,   207.03
  692.93,   468.57,   331.83
  690.68,   472.16,   456.79
  450.83,   208.78,   450.40
  452.54,   205.40,   575.34
  453.94,   202.22,   700.32
  454.55,   333.70,   453.70
  456.13,   330.21,   578.73
  457.51,   326.77,   703.98
  458.19,   458.86,   457.13
  459.74,   455.28,   582.26
  461.14,   451.41,   707.71
  575.74,   205.23,   448.75
  577.53,   201.99,   573.78
  579.18,   199.06,   698.80
  579.39,   330.20,   452.19
  581.07,   326.89,   577.30
  582.74,   323.72,   702.44
  583.09,   455.35,   455.62
  584.66,   451.87,   580.76
  586.20,   448.22,   705.99
  700.65,   201.67,   447.20
  702.27,   198.54,   572.25
  704.40,   195.65,   697.19
  704.17,   326.58,   450.64
  705.91,   323.50,   575.82
  707.91,   320.54,   700.86
  707.90,   451.62,   453.98
  709.51,   448.34,   579.24
  711.14,   445.07,   704.25
  448.30,   449.11,   210.84
  447.72,   452.74,   335.54
  447.09,   456.39,   460.26
  447.30,   573.90,   207.43
  446.55,   577.62,   332.08
  445.90,   581.49,   456.87
  445.90,   698.91,   203.95
  445.07,   702.49,   328.56
  444.39,   706.28,   453.31
  573.36,   450.17,   211.55
  572.72,   453.76,   336.37
  572.06,   457.42,   461.19
  572.30,   574.97,   208.12
  571.69,   578.70,   332.80
  571.12,   582.51,   457.54
  571.16,   699.96,   204.69
  570.48,   703.62,   329.12
  569.85,   707.45,   453.79
  698.45,   451.31,   212.17
  697.67,   454.71,   337.00
  696.94,   458.22,   462.02
  697.30,   576.36,   208.77
  696.83,   579.88,   333.37
  696.26,   583.30,   458.10
  696.62,   701.59,   205.28
  696.14,   705.08,   329.65
  695.43,   708.43,   454.27
  450.02,   451.93,   451.20
  453.26,   451.53,   576.33
  456.36,   450.84,   701.79
  448.33,   577.07,   451.58
  451.66,   576.72,   576.72
  454.87,   575.99,   702.23
  446.31,   701.92,   451.78
  449.85,   701.76,   576.95
  453.27,   701.39,   702.32
  574.93,   453.45,   448.10
  578.20,   453.14,   573.23
  581.42,   452.63,   698.50
