27, 125, pa2-debug-f-output1.txt
  195.76,   192.00,   190.84
  400.74,   395.11,   196.27
  101.46,   101.48,    99.16
  100.02,   101.01,   224.95
   97.23,    98.71,   350.95
  103.20,   226.24,   100.53
  101.14,   224.89,   225.98
   99.62,   222.91,   351.49
  103.78,   350.26,   102.70
  101.57,   349.11,   227.37
   99.75,   348.88,   352.14
  226.72,    99.98,   102.20
  224.70,    99.63,   227.68
  221.76,    97.44,   352.75
  228.12,   225.42,   103.14
  226.01,   223.80,   228.14
  224.54,   221.43,   353.33
  229.42,   349.68,   105.03
  227.15,   348.37,   229.49
  225.12,   346.94,   354.09
  350.61,    99.02,   105.16
  348.61,    97.42,   229.76
  346.37,    96.24,   353.53
  351.80,   224.03,   105.87
  349.59,   223.17,   230.95
  347.84,   221.55,   354.97
  353.38,   348.88,   107.14
  351.75,   347.17,   232.21
  348.84,   345.98,   356.89
  102.27,   102.71,   223.58
  101.09,    99.96,   349.62
   99.65,    97.46,   474.94
  101.69,   226.62,   225.51
  101.39,   223.81,   350.96
  100.51,   221.97,   476.21
  100.01,   351.10,   227.81
   99.84,   349.61,   352.39
   99.65,   347.96,   477.29
  227.03,   103.27,   224.62
  225.85,   100.05,   349.58
  224.89,    98.03,   474.71
  226.53,   227.64,   226.22
  226.14,   224.24,   351.15
  225.60,   222.11,   476.32
  225.66,   352.05,   228.49
  225.20,   349.78,   353.05
  224.56,   347.58,   477.93
  350.69,   103.25,   225.08
  349.95,   100.75,   349.05
  349.46,    98.73,   473.52
  350.07,   228.35,   227.29
  349.65,   225.85,   351.69
  349.23,   223.54,   476.35
  350.29,   352.51,   229.82
  348.85,   350.35,   354.37
  348.04,   348.64,   479.16
  100.72,   101.05,   350.39
  102.99,   104.01,   475.99
  105.72,   108.06,   600.99
   98.13,   225.35,   346.93
  101.21,   228.43,   472.28
  103.68,   232.81,   597.30
   93.60,   350.81,   343.59
   97.32,   354.26,   468.24
  100.91,   357.14,   592.92
  225.06,   104.15,   346.42
  228.33,   106.90,   471.69
  231.31,   111.11,   596.92
  222.64,   228.38,   343.11
  226.04,   231.00,   468.21
  228.26,   235.35,   593.59
  218.80,   353.67,   339.73
  221.97,   356.58,   464.49
  225.45,   359.48,   589.73
  349.32,   107.88,   342.11
  352.69,   110.78,   466.31
  355.71,   113.89,   592.11
  346.23,   232.92,   339.45
  349.67,   235.41,   464.44
  352.48,   238.11,   589.75
  343.00,   357.25,   337.25
  345.63,   360.19,   462.19
  349.36,   363.34,   587.35
   99.09,    97.75,   474.57
  102.43,    98.71,   599.61
  105.90,   100.00,   724.02
   97.97,   222.07,   474.15
  100.37,   223.42,   599.32
  102.66,   225.14,   723.56
   94.20,   348.17,   473.15
   98.00,   348.01,   597.92
  101.95,   347.63,   722.95
  224.18,   100.52,   470.44
  227.97,   101.59,   595.21
  230.65,   102.59,   720.62
  222.39,   224.67,   469.69
  224.89,   225.84,   595.21
  227.23,   227.60,   720.48
  218.83,   350.13,   469.27
  222.99,   350.12,   594.27
  226.56,   350.46,   719.67
  349.08,   103.92,   464.85
  352.51,   103.92,   590.24
  355.62,   104.74,   716.67
  345.87,   228.67,   465.60
  349.46,   228.62,   591.13
  353.00,   228.76,   717.28
  342.39,   353.58,   466.17
  346.45,   353.83,   591.69
  350.94,   353.91,   717.04
   99.41,    99.28,   601.07
  101.99,   103.86,   725.36
  105.48,   107.83,   849.59
  103.01,   224.17,   597.02
  104.47,   228.82,   721.39
  107.48,   232.38,   845.53
  105.98,   348.25,   592.15
  109.40,   351.26,   717.18
  112.52,   354.71,   841.70
  225.22,    96.79,   597.45
  227.28,   101.27,   722.91
  231.28,   105.17,   848.02
  227.56,   221.00,   593.94
  229.31,   226.19,   719.31
  232.75,   230.21,   843.63
  230.48,   345.34,   589.45
  233.69,   348.99,   714.58
  237.10,   353.03,   838.92
  349.53,    93.79,   593.37
  352.01,    97.97,   719.56
  355.94,   101.70,   845.50
  352.23,   218.12,   590.46
  354.62,   222.04,   716.61
  358.02,   225.77,   841.72
  354.47,   343.16,   587.19
  358.13,   346.95,   712.62
  361.45,   350.47,   837.49
  102.85,   224.86,   101.12
  100.70,   225.42,   226.44
   99.12,   225.82,   352.15
   98.29,   348.64,   101.20
