6, 12, pa2-debug-e-empivot.txt
  225.33,   248.38,   195.06
  259.37,   286.45,   198.78
  292.83,   324.21,   203.24
  238.90,   230.90,   227.90
  272.86,   268.92,   231.70
  306.40,   306.48,   236.14
  179.17,   215.85,   159.90
  176.91,   223.86,   110.46
  172.32,   234.54,    61.08
  214.28,   199.64,   156.89
  212.37,   207.33,   107.64
  209.18,   217.85,    58.50
  146.24,   191.97,   204.08
  101.21,   199.49,   187.96
   56.72,   208.02,   170.59
  158.22,   223.92,   181.75
  112.65,   230.78,   166.13
   66.82,   237.78,   149.83
  146.74,   205.46,   220.27
  103.65,   227.50,   225.77
   59.96,   249.88,   230.79
  162.95,   241.00,   208.49
  119.59,   262.42,   214.56
   75.03,   283.62,   220.80
  201.02,   196.21,   261.50
  217.48,   205.08,   307.96
  234.18,   214.10,   354.51
  227.57,   223.73,   246.91
  243.89,   232.65,   293.25
  260.47,   241.62,   339.67
  224.16,   240.17,   177.55
  257.20,   260.87,   144.62
  289.77,   282.04,   111.82
  238.47,   203.38,   172.65
  271.62,   223.77,   139.85
  304.78,   244.64,   107.16
  151.56,   225.58,   211.82
  117.46,   256.64,   228.63
   82.31,   287.62,   245.92
  176.62,   240.05,   238.60
  142.13,   271.11,   255.80
  107.06,   302.27,   273.32
  192.32,   252.31,   226.23
  191.25,   290.47,   259.19
  189.16,   328.54,   292.54
  202.92,   227.22,   255.22
  201.56,   265.47,   288.26
  199.34,   303.49,   321.59
  234.29,   235.90,   184.09
  272.70,   251.11,   155.12
  310.92,   266.45,   126.46
  238.91,   197.31,   173.80
  277.49,   212.38,   144.81
  316.24,   227.65,   116.05
  147.50,   214.63,   214.05
  101.75,   223.45,   200.39
   55.88,   232.99,   185.78
  155.92,   205.04,   176.67
  110.22,   214.18,   163.33
   64.61,   223.58,   149.04
  147.66,   189.65,   197.65
  104.05,   196.29,   177.54
   61.00,   203.79,   156.33
  159.63,   224.33,   179.89
  115.42,   230.29,   160.20
   70.96,   236.37,   139.94
  167.25,   244.72,   208.13
  147.71,   287.28,   191.15
  127.14,   329.35,   174.37
  189.04,   243.95,   174.53
  169.44,   287.07,   157.28
  148.81,   329.82,   139.89
