6, 12, pa1-debug-a-empivot.txt
  190.96,   211.08,   242.67
  193.23,   243.15,   280.96
  195.50,   275.22,   319.26
  207.80,   238.41,   218.79
  210.07,   270.47,   257.09
  212.33,   302.54,   295.38
  220.14,   239.87,   204.36
  242.37,   274.97,   232.19
  264.60,   310.06,   260.02
  218.55,   215.66,   236.16
  240.78,   250.76,   263.99
  263.02,   285.85,   291.82
  236.18,   200.29,   156.17
  281.02,   213.32,   138.27
  325.85,   226.35,   120.37
  247.71,   211.12,   192.91
  292.54,   224.15,   175.01
  337.37,   237.18,   157.11
  187.54,   244.99,   200.90
  192.67,   290.46,   221.07
  197.79,   335.92,   241.24
  216.94,   231.29,   224.31
  222.06,   276.75,   244.48
  227.19,   322.22,   264.65
  144.25,   182.87,   189.47
   96.17,   182.97,   203.20
   48.09,   183.06,   216.94
  153.83,   202.67,   222.88
  105.75,   202.76,   236.61
   57.68,   202.86,   250.34
  216.27,   234.28,   164.11
  250.13,   264.43,   143.03
  283.99,   294.58,   121.96
  245.68,   211.38,   178.61
  279.55,   241.53,   157.53
  313.41,   271.68,   136.45
  214.63,   189.52,   243.26
  241.61,   173.42,   282.15
  268.60,   157.31,   321.04
  233.57,   163.62,   219.39
  260.56,   147.51,   258.28
  287.55,   131.41,   297.16
  173.57,   240.78,   186.82
  169.09,   289.20,   175.18
  164.61,   337.62,   163.53
  211.70,   241.41,   174.76
  207.22,   289.83,   163.11
  202.74,   338.24,   151.46
  215.86,   213.98,   146.67
  236.91,   215.42,   101.34
  257.97,   216.86,    56.01
  220.48,   174.26,   147.55
  241.54,   175.70,   102.23
  262.60,   177.14,    56.90
  199.07,   220.98,   238.21
  206.09,   260.40,   268.15
  213.10,   299.83,   298.09
  209.19,   243.23,   206.55
  216.20,   282.65,   236.49
  223.22,   322.07,   266.43
  165.40,   221.75,   160.05
  150.92,   260.19,   131.54
  136.45,   298.63,   103.03
  199.88,   240.48,   167.80
  185.41,   278.92,   139.29
  170.93,   317.36,   110.78
  244.93,   215.58,   182.99
  291.57,   231.12,   192.11
  338.21,   246.66,   201.23
  242.58,   200.86,   220.11
  289.22,   216.40,   229.23
  335.86,   231.94,   238.35
