6,6,pa2-debug-f-em-fiducialss.txt
  407.18,   529.98,   357.21
  426.20,   575.60,   371.60
  445.92,   620.35,   385.56
  443.93,   517.50,   353.18
  463.26,   562.82,   367.50
  483.75,   607.60,   381.67
  435.32,   369.48,   399.59
  401.38,   374.24,   363.53
  368.10,   378.63,   326.64
  464.48,   375.55,   373.10
  430.09,   380.62,   337.02
  396.37,   384.82,   300.54
  354.58,   443.26,   410.04
  352.42,   429.14,   458.03
  349.96,   415.54,   505.64
  359.18,   482.00,   419.83
  357.30,   468.15,   467.51
  354.64,   454.16,   515.18
  520.79,   502.96,   537.70
  564.40,   504.82,   562.53
  607.36,   506.43,   588.74
  539.84,   481.35,   510.45
  583.09,   482.88,   535.06
  626.45,   484.79,   560.64
  543.61,   412.72,   327.19
  553.31,   412.46,   279.16
  563.04,   411.45,   231.10
  565.84,   377.23,   332.02
  575.48,   376.74,   283.86
  585.58,   376.24,   235.87
  467.16,   390.48,   304.57
  515.64,   378.43,   303.63
  565.09,   366.50,   302.43
  468.79,   394.14,   343.80
  517.43,   381.66,   342.98
  566.87,   369.09,   341.57
