8, 6, 12, pa2-unknown-j-optpivot.txt
   -3.41,    -6.38, -1499.98
   -3.07,    -5.74, -1349.98
   -3.51,   143.62, -1500.62
   -3.17,   144.26, -1350.62
  146.59,    -6.28, -1500.32
  146.93,    -5.64, -1350.33
  146.49,   143.72, -1500.96
  146.83,   144.36, -1350.96
  426.80,   432.15, -1342.15
  462.66,   461.70, -1360.61
  498.52,   491.26, -1379.07
  451.18,   429.79, -1298.56
  487.04,   459.35, -1317.02
  522.90,   488.90, -1335.48
   -5.56,    -1.51, -1499.99
   -5.01,    -1.36, -1349.99
   -6.90,   148.48, -1500.14
   -6.34,   148.63, -1350.14
  144.43,    -0.18, -1500.55
  144.98,    -0.03, -1350.55
  143.10,   149.81, -1500.69
  143.65,   149.96, -1350.69
  436.66,   435.94, -1271.23
  478.58,   462.71, -1266.11
  520.51,   489.47, -1260.99
  443.02,   435.47, -1320.83
  484.95,   462.23, -1315.70
  526.87,   488.99, -1310.58
    7.50,    12.66, -1499.93
    6.75,    11.40, -1349.94
    7.34,   162.66, -1498.66
    6.59,   161.39, -1348.67
  157.50,    12.82, -1499.18
  156.75,    11.55, -1349.18
  157.34,   162.81, -1497.91
  156.59,   161.55, -1347.92
  427.31,   430.84, -1241.39
  451.84,   457.85, -1207.20
  476.38,   484.87, -1173.02
  446.59,   459.28, -1277.71
  471.12,   486.30, -1243.52
  495.65,   513.32, -1209.34
    9.25,    -8.95, -1499.94
    8.33,    -8.06, -1349.95
    9.75,   141.05, -1500.84
    8.82,   141.94, -1350.84
  159.25,    -9.44, -1499.02
  158.32,    -8.54, -1349.02
  159.74,   140.56, -1499.91
  158.82,   141.45, -1349.91
  390.81,   439.76, -1272.18
  382.18,   488.18, -1263.16
  373.56,   536.60, -1254.14
  423.37,   452.24, -1308.01
  414.75,   500.66, -1298.99
  406.12,   549.07, -1289.97
    4.44,   -11.82, -1499.95
    3.99,   -10.63, -1349.95
    5.81,   138.17, -1501.12
    5.37,   139.35, -1351.13
  154.43,   -13.19, -1499.49
  153.99,   -12.01, -1349.50
  155.81,   136.80, -1500.67
  155.36,   137.98, -1350.68
  369.66,   408.15, -1331.59
  323.16,   425.65, -1337.19
  276.66,   443.16, -1342.80
  365.21,   412.22, -1281.96
  318.71,   429.73, -1287.56
  272.21,   447.23, -1293.16
   12.01,   -13.19, -1499.89
   10.81,   -11.87, -1349.90
   12.15,   136.81, -1501.21
   10.95,   138.12, -1351.22
  162.00,   -13.32, -1498.69
  160.80,   -12.00, -1348.70
  162.15,   136.67, -1500.01
  160.95,   137.99, -1350.02
  387.01,   439.19, -1315.35
  360.94,   465.98, -1348.56
  334.87,   492.76, -1381.77
  395.15,   404.11, -1350.03
  369.08,   430.89, -1383.24
  343.01,   457.68, -1416.45
  -12.35,     5.21, -1499.94
  -11.12,     4.69, -1349.95
  -11.50,   155.21, -1499.43
  -10.27,   154.69, -1349.43
  137.64,     4.36, -1501.18
  138.87,     3.84, -1351.18
  138.49,   154.36, -1500.66
  139.73,   153.84, -1350.67
  396.56,   438.63, -1348.47
  417.72,   464.19, -1385.86
  438.89,   489.76, -1423.26
  441.69,   430.26, -1328.64
  462.86,   455.83, -1366.04
  484.02,   481.40, -1403.43
    0.94,    -1.53, -1500.00
    0.84,    -1.38, -1350.00
   -0.36,   148.47, -1500.15
   -0.45,   148.62, -1350.15
  150.93,    -0.23, -1499.91
  150.84,    -0.08, -1349.91
  149.63,   149.76, -1500.06
  149.54,   149.91, -1350.06
  434.88,   401.12, -1345.13
  475.54,   384.90, -1369.31
  516.19,   368.68, -1393.48
  453.72,   384.12, -1302.05
  494.37,   367.90, -1326.22
  535.03,   351.68, -1350.39
   -6.85,     8.20, -1499.96
   -6.16,     7.38, -1349.97
   -6.77,   158.20, -1499.14
   -6.09,   157.38, -1349.15
  143.15,     8.13, -1500.65
  143.84,     7.31, -1350.65
  143.23,   158.13, -1499.83
  143.91,   157.31, -1349.83
  393.85,   449.39, -1256.47
  402.72,   492.23, -1232.26
  411.59,   535.07, -1208.06
  425.15,   463.46, -1292.84
  434.02,   506.30, -1268.63
  442.88,   549.14, -1244.43
   -4.61,    -8.73, -1499.97
   -4.15,    -7.86, -1349.97
   -5.49,   141.26, -1500.84
   -5.03,   142.14, -1350.84
  145.38,    -7.86, -1500.43
  145.84,    -6.99, -1350.44
  144.51,   142.13, -1501.30
  144.97,   143.01, -1351.31
  365.53,   423.26, -1264.62
  355.36,   444.48, -1220.50
  345.19,   465.70, -1176.39
  414.11,   422.08, -1252.85
  403.94,   443.30, -1208.73
  393.77,   464.52, -1164.62
   -8.16,   -13.82, -1499.91
   -7.34,   -12.44, -1349.92
   -9.21,   136.17, -1501.29
   -8.39,   137.55, -1351.30
  141.84,   -12.78, -1500.74
  142.65,   -11.39, -1350.75
  140.79,   137.21, -1502.12
  141.60,   138.60, -1352.12
  409.10,   436.20, -1343.44
  440.92,   464.93, -1369.17
  472.75,   493.65, -1394.90
  447.44,   416.23, -1318.31
  479.26,   444.96, -1344.04
  511.09,   473.68, -1369.78
    6.73,     0.56, -1499.98
    6.06,     0.51, -1349.99
    7.50,   150.56, -1499.92
    6.83,   150.51, -1349.93
  156.73,    -0.20, -1499.31
  156.06,    -0.26, -1349.31
  157.50,   149.80, -1499.25
  156.82,   149.74, -1349.25
  407.70,   369.31, -1254.80
  402.41,   357.80, -1206.43
  397.11,   346.29, -1158.06
  410.24,   417.83, -1242.98
  404.94,   406.32, -1194.61
  399.64,   394.81, -1146.24
