8, 8, 27, 125, pa2-unknown-h-calreadings.txt
   -7.61,    -7.59, -1499.96
   -6.85,    -6.83, -1349.97
   -8.76,   142.40, -1500.71
   -8.00,   143.16, -1350.72
  142.38,    -6.45, -1500.73
  143.14,    -5.69, -1350.73
  141.23,   143.55, -1501.48
  142.00,   144.30, -1351.49
   92.95,    92.28, -1399.89
   91.68,   100.72, -1150.04
   92.70,   342.14, -1408.33
   91.43,   350.57, -1158.47
  342.95,    92.57, -1398.63
  341.68,   101.01, -1148.78
  342.70,   342.43, -1407.07
  341.43,   350.87, -1157.22
  101.91,    97.42,   102.24
   98.25,   102.86,   227.63
   94.71,   107.80,   352.83
  102.79,   220.89,    97.40
   98.49,   224.46,   224.13
   95.35,   232.38,   352.40
  102.48,   348.62,    93.68
   99.50,   348.71,   218.89
   98.53,   354.21,   346.65
  226.17,    98.55,   103.17
  224.06,   102.89,   228.20
  220.29,   105.60,   354.84
  228.25,   222.46,    98.55
  223.50,   224.99,   223.08
  218.14,   230.54,   350.06
  227.47,   347.41,    95.52
  222.97,   347.85,   219.88
  221.39,   353.43,   344.70
  349.21,    98.18,   102.77
  349.47,   100.82,   228.66
  347.44,   103.61,   356.04
  349.96,   221.98,    99.53
  346.69,   225.68,   224.30
  343.53,   228.68,   349.44
  350.91,   345.47,    97.50
  348.02,   349.40,   222.65
  346.79,   354.32,   345.22
    6.17,     9.35, -1499.96
    5.56,     8.42, -1349.96
    6.63,   159.35, -1499.02
    6.01,   158.41, -1349.03
  156.17,     8.89, -1499.34
  155.55,     7.95, -1349.35
  156.63,   158.89, -1498.41
  156.01,   157.95, -1348.41
  105.89,   108.77, -1275.11
  110.72,   104.75, -1025.19
  112.70,   358.65, -1271.22
  117.52,   354.62, -1021.30
  355.75,   102.04, -1280.05
  360.58,    98.02, -1030.13
  362.56,   351.92, -1276.16
  367.39,   347.90, -1026.24
   99.21,   101.82,   225.44
   99.48,   101.73,   350.29
  102.41,    99.65,   474.41
  101.58,   223.40,   226.50
  102.19,   226.33,   354.48
  104.04,   227.61,   479.78
  104.42,   347.36,   226.09
  107.12,   348.39,   353.79
  109.99,   349.47,   479.32
  224.96,    99.62,   221.57
  225.94,    97.29,   348.05
  229.02,    94.99,   473.03
  226.32,   222.04,   221.23
  225.23,   222.31,   348.15
  227.07,   222.18,   473.87
  227.83,   345.06,   222.77
  230.17,   345.70,   347.60
  233.22,   346.17,   471.74
  350.33,    95.45,   217.70
  353.56,    93.57,   345.61
  356.73,    92.04,   471.45
  349.71,   220.08,   218.39
  350.86,   218.32,   343.50
  354.28,   216.49,   468.95
  352.78,   344.47,   221.19
  355.67,   344.15,   344.10
  359.04,   343.36,   467.46
   13.57,    14.88, -1499.86
   12.21,    13.40, -1349.88
   13.78,   164.88, -1498.37
   12.43,   163.39, -1348.39
  163.56,    14.65, -1498.51
  162.20,    13.17, -1348.52
  163.78,   164.65, -1497.02
  162.42,   163.16, -1347.03
  110.05,   110.84, -1146.43
  100.51,   112.07,  -896.62
  111.78,   360.84, -1147.59
  102.24,   362.06,  -897.78
  359.86,   109.16, -1136.88
  350.32,   110.39,  -887.07
  361.59,   359.15, -1138.04
  352.05,   360.38,  -888.23
   95.70,   101.47,   353.24
   92.28,   102.95,   477.38
   90.95,   103.25,   600.97
   96.47,   226.24,   354.59
   91.92,   230.33,   479.87
   88.53,   229.84,   601.59
   99.29,   348.21,   350.80
   95.69,   352.23,   476.86
   91.51,   353.84,   599.63
  221.93,    99.38,   357.74
  218.21,   100.17,   482.47
  217.88,   101.84,   604.71
  218.92,   224.88,   354.73
  214.27,   227.65,   480.50
  212.99,   228.07,   603.12
  221.97,   348.01,   351.10
  218.28,   351.40,   475.41
  213.94,   352.20,   599.60
  349.07,    98.07,   361.93
  345.65,    99.28,   486.98
  343.78,   101.56,   608.84
  344.34,   222.99,   356.83
  341.62,   224.31,   481.87
  341.07,   226.05,   606.73
  347.59,   348.58,   353.70
  343.77,   350.70,   477.37
  339.75,   352.36,   603.45
    4.77,     2.09, -1499.99
    4.29,     1.88, -1349.99
    4.20,   152.09, -1499.78
    3.72,   151.88, -1349.79
  154.77,     2.66, -1499.51
  154.29,     2.45, -1349.51
  154.20,   152.66, -1499.31
  153.72,   152.45, -1349.31
  104.09,   103.18, -1024.57
  100.91,   101.45,  -774.60
  102.54,   353.17, -1022.87
   99.37,   351.44,  -772.90
  354.06,   104.70, -1021.39
  350.88,   102.97,  -771.41
  352.52,   354.69, -1019.68
  349.34,   352.96,  -769.71
   97.36,   102.73,   475.95
   99.05,   100.52,   599.49
  101.39,    97.79,   723.99
   95.98,   230.42,   480.68
   95.12,   227.18,   602.63
   95.13,   221.25,   723.56
   98.69,   352.23,   480.14
   96.81,   350.94,   603.13
   94.65,   347.63,   725.36
  223.56,   101.01,   478.51
  225.63,   100.23,   601.20
  228.97,    99.61,   722.36
  218.58,   228.30,   478.68
  219.71,   226.38,   601.85
  222.39,   223.15,   724.53
  221.53,   352.05,   476.34
  219.89,   350.62,   600.63
  217.11,   347.70,   725.61
  351.11,   101.23,   480.85
  351.80,   100.78,   602.76
  353.01,   101.22,   723.31
  346.13,   225.93,   477.91
  347.98,   224.91,   603.05
  350.98,   225.42,   728.01
  347.40,   352.62,   475.89
  345.62,   351.85,   601.72
  343.63,   350.83,   729.60
   -0.54,   -12.41, -1499.95
   -0.48,   -11.17, -1349.95
    0.69,   137.58, -1501.19
    0.74,   138.82, -1351.19
  149.46,   -13.63, -1499.99
  149.51,   -12.39, -1350.00
  150.68,   136.36, -1501.23
  150.74,   137.60, -1351.24
   99.50,    91.34,  -900.69
   95.72,    87.58,  -650.75
   99.40,   341.31,  -896.94
   95.62,   337.55,  -647.00
  349.47,    91.38,  -896.91
  345.69,    87.62,  -646.97
  349.37,   341.35,  -893.16
  345.59,   337.59,  -643.21
   98.13,    99.39,   599.44
   99.74,    94.53,   724.32
   98.37,    90.00,   851.05
   93.66,   226.04,   604.71
   92.70,   217.75,   726.22
   93.01,   211.47,   853.83
   94.48,   349.78,   607.75
   91.58,   343.94,   730.38
   89.99,   338.56,   858.78
  224.71,    99.62,   602.07
  227.33,    97.09,   723.53
  226.02,    95.28,   847.73
  218.11,   226.15,   604.98
  220.16,   220.10,   727.60
  219.56,   216.61,   854.41
  216.94,   350.14,   605.84
  213.74,   345.22,   731.20
  211.69,   342.58,   860.26
  350.67,   101.18,   604.35
  351.24,    99.38,   724.44
  350.95,    98.09,   847.62
  346.28,   225.37,   606.71
