6, 12, pa2-unknown-i-empivot.txt
  214.83,   213.18,   249.27
  243.02,   223.36,   289.94
  272.07,   234.42,   330.25
  246.68,   198.41,   230.24
  275.08,   208.48,   270.76
  304.35,   219.58,   311.01
  189.27,   241.04,   174.67
  188.21,   288.17,   164.90
  186.79,   335.23,   155.32
  215.96,   247.18,   203.03
  215.12,   294.68,   193.22
  214.02,   342.20,   183.67
  215.86,   193.29,   146.48
  227.71,   208.69,   100.39
  240.30,   224.84,    54.66
  214.51,   229.84,   158.51
  226.26,   244.91,   112.24
  238.69,   260.63,    66.05
  209.89,   248.18,   204.47
  217.51,   291.15,   227.88
  225.47,   334.90,   251.19
  211.49,   230.01,   240.07
  219.39,   273.33,   263.31
  227.67,   317.31,   286.33
  163.67,   226.84,   215.43
  129.72,   245.14,   246.41
   95.75,   263.90,   276.85
  175.39,   203.02,   245.07
  141.20,   221.34,   276.37
  107.18,   239.94,   307.29
  205.91,   181.65,   251.45
  202.51,   185.61,   302.18
  199.28,   189.93,   353.06
  194.16,   218.85,   247.49
  190.85,   223.04,   298.18
  187.72,   227.57,   348.95
  193.38,   224.65,   243.91
  188.96,   235.04,   293.52
  184.80,   245.85,   343.11
  204.30,   188.08,   252.98
  199.72,   198.26,   302.68
  195.38,   208.87,   352.48
  210.68,   211.46,   147.43
  219.01,   241.28,   108.64
  227.80,   271.32,    69.79
  212.77,   241.22,   172.40
  220.96,   270.69,   133.52
  229.45,   300.26,    94.49
  173.85,   232.34,   224.43
  155.99,   259.08,   262.78
  138.45,   286.52,   300.84
  197.15,   213.56,   250.24
  179.34,   240.48,   288.75
  161.87,   267.88,   327.03
  229.86,   234.52,   224.52
  256.97,   256.84,   260.49
  284.71,   280.08,   296.08
  229.70,   201.38,   245.93
  256.98,   223.72,   281.94
  285.00,   247.00,   317.57
  220.11,   214.07,   150.61
  239.02,   244.68,   116.66
  258.42,   275.61,    82.52
  224.73,   240.39,   179.21
  243.56,   270.84,   145.22
  262.68,   301.56,   111.08
  168.02,   230.90,   217.43
  149.83,   267.49,   245.24
  131.86,   304.88,   272.71
  202.45,   234.91,   236.13
  184.58,   271.84,   264.08
  167.02,   309.35,   291.71
