8, 8, 27, 125, pa2-debug-f-calreadings.txt
    0.78,     4.65, -1499.99
    0.70,     4.18, -1349.99
    1.21,   154.64, -1499.53
    1.13,   154.18, -1349.53
  150.78,     4.21, -1499.92
  150.70,     3.75, -1349.92
  151.21,   154.21, -1499.45
  151.13,   153.74, -1349.45
  102.05,   105.06, -1399.38
   97.56,   102.19, -1149.44
  105.56,   355.02, -1396.45
  101.07,   352.15, -1146.51
  351.98,   101.50, -1394.94
  347.49,    98.63, -1144.99
  355.49,   351.45, -1392.01
  351.00,   348.58, -1142.06
   96.25,    97.92,    94.25
   92.19,    98.51,   219.55
   95.09,   101.47,   350.42
  100.84,   225.27,    97.49
   97.62,   226.78,   221.30
   99.22,   225.06,   350.39
  109.26,   352.76,   101.75
  105.20,   352.14,   225.25
  103.00,   348.03,   351.59
  223.62,    97.80,    99.14
  218.23,    97.56,   223.53
  220.42,   100.99,   353.08
  228.56,   223.44,   103.74
  225.89,   224.85,   226.61
  224.40,   224.93,   354.13
  233.29,   349.53,   105.52
  232.07,   350.38,   229.40
  228.80,   347.87,   355.40
  352.08,   100.82,   107.76
  346.59,    97.09,   230.15
  344.32,    96.98,   354.11
  354.48,   222.60,   108.88
  351.58,   221.05,   231.88
  348.72,   220.44,   356.33
  350.69,   347.86,   108.05
  352.31,   348.20,   234.46
  350.85,   347.07,   359.98
   14.14,     8.47, -1499.91
   12.73,     7.62, -1349.92
   14.95,   158.46, -1499.05
   13.54,   157.62, -1349.06
  164.13,     7.65, -1498.50
  162.72,     6.80, -1348.51
  164.95,   157.64, -1497.65
  163.53,   156.80, -1347.65
  113.68,   108.49, -1274.68
  109.90,   103.11, -1024.77
  114.14,   358.43, -1269.29
  110.36,   353.05, -1019.38
  363.65,   107.94, -1270.91
  359.87,   102.56, -1021.00
  364.11,   357.88, -1265.52
  360.33,   352.51, -1015.61
   94.35,   100.19,   218.07
   98.93,   102.79,   349.04
  103.13,   102.83,   478.11
   98.29,   228.55,   220.86
  100.99,   226.04,   349.88
  102.08,   222.60,   479.15
  103.60,   354.10,   225.73
  103.10,   348.74,   351.85
  102.69,   343.81,   478.82
  220.71,   101.23,   220.57
  224.29,   103.45,   349.81
  228.04,   103.69,   477.86
  226.62,   228.70,   224.75
  226.09,   227.65,   351.94
  225.08,   225.35,   479.94
  230.71,   354.06,   228.38
  228.96,   350.65,   354.34
  226.62,   346.66,   480.87
  349.16,   102.63,   225.51
  348.00,   101.15,   349.57
  347.69,    99.87,   474.59
  352.10,   226.30,   228.31
  350.66,   224.67,   353.08
  348.13,   223.34,   479.04
  350.74,   353.65,   232.06
  350.85,   351.55,   357.49
  349.77,   348.34,   482.03
   -9.95,    10.12, -1499.93
   -8.96,     9.11, -1349.94
  -10.43,   160.12, -1498.92
   -9.44,   159.11, -1348.92
  140.04,    10.61, -1500.92
  141.04,     9.60, -1350.93
  139.56,   160.61, -1499.91
  140.56,   159.59, -1349.92
   91.92,   109.27, -1150.21
  100.12,   113.81,  -900.38
   84.59,   359.12, -1154.51
   92.79,   363.67,  -904.69
  341.68,   116.45, -1158.53
  349.87,   121.00,  -908.70
  334.35,   366.31, -1162.83
  342.54,   370.85,  -913.01
   98.57,   103.91,   349.81
  106.31,   109.31,   479.21
  109.59,   110.76,   603.90
   97.68,   227.40,   345.66
  102.80,   228.92,   475.11
  104.00,   230.78,   601.70
   96.70,   350.05,   342.90
  100.49,   349.98,   469.49
  102.98,   352.21,   595.11
  223.29,   107.50,   346.52
  230.65,   112.46,   474.80
  233.81,   113.72,   599.60
  222.72,   231.74,   343.68
  225.65,   234.05,   471.70
  226.59,   235.90,   598.12
  222.90,   354.60,   340.70
  224.43,   355.52,   467.14
  226.78,   357.58,   592.93
  347.58,   107.94,   342.55
  350.74,   111.59,   467.50
  352.31,   114.06,   593.64
  347.44,   231.86,   340.86
  349.05,   235.07,   467.10
  349.15,   237.76,   593.19
  345.00,   358.70,   340.31
  347.72,   360.24,   465.14
  350.49,   361.26,   588.71
   -4.79,    -7.08, -1499.98
   -4.32,    -6.38, -1349.98
   -4.46,   142.91, -1500.69
   -3.98,   143.62, -1350.69
  145.20,    -7.42, -1500.45
  145.68,    -6.71, -1350.46
  145.54,   142.58, -1501.16
  146.02,   143.29, -1351.17
   96.17,    93.02, -1027.25
  104.31,    94.42,  -777.38
   91.02,   342.96, -1028.48
   99.16,   344.37,  -778.62
  345.98,    98.13, -1035.42
  354.12,    99.53,  -785.55
  340.83,   348.07, -1036.65
  348.97,   349.47,  -786.79
  102.52,   103.09,   477.71
  106.89,   101.82,   602.25
  106.29,    98.87,   723.11
   99.59,   222.56,   476.99
  100.64,   221.48,   603.69
   98.94,   221.93,   726.30
   97.32,   343.88,   474.55
   99.88,   343.12,   600.28
  101.28,   344.89,   724.77
  227.05,   106.21,   473.56
  231.53,   104.35,   597.66
  230.34,    99.93,   719.58
  221.97,   227.95,   473.20
  223.23,   226.57,   599.75
  223.41,   225.55,   723.43
  221.10,   349.16,   472.03
  224.00,   348.33,   597.68
  226.60,   349.73,   721.78
  347.29,   104.99,   465.98
  349.66,   104.02,   591.34
  350.44,   102.49,   716.51
  345.08,   228.49,   468.25
  345.90,   228.45,   594.65
  346.88,   227.97,   720.28
  344.33,   353.52,   469.14
  347.16,   351.82,   593.25
  350.25,   351.10,   716.14
   -6.08,     1.15, -1499.99
   -5.47,     1.04, -1349.99
   -7.19,   151.15, -1499.87
   -6.58,   151.03, -1349.87
  143.91,     2.26, -1500.59
  144.52,     2.15, -1350.60
  142.81,   152.26, -1500.47
  143.41,   152.14, -1350.48
   95.65,   100.19,  -900.34
  102.55,   107.27,  -650.53
   98.88,   350.06,  -907.52
  105.78,   357.15,  -657.71
  345.54,    96.76,  -907.14
  352.43,   103.85,  -657.33
  348.77,   346.63,  -914.32
  355.66,   353.72,  -664.51
  103.61,   102.24,   603.66
  101.79,   102.65,   724.70
   99.25,   107.66,   847.82
  103.33,   222.38,   601.44
  100.92,   225.60,   724.20
  100.66,   231.73,   844.91
  107.87,   343.67,   594.74
  109.07,   348.77,   719.29
  108.98,   354.99,   842.60
  229.38,    99.53,   599.73
  227.08,    98.54,   721.70
  222.53,   101.57,   845.15
  225.87,   221.88,   598.45
  225.46,   224.17,   722.27
  226.30,   229.15,   843.33
  231.34,   343.69,   592.89
  233.69,   348.11,   716.65
  235.63,   355.13,   837.90
  347.28,    93.70,   593.95
  347.31,    95.34,   718.75
  347.61,    98.09,   842.79
  348.44,   218.07,   593.98
  348.31,   221.31,   719.71
  351.31,   224.62,   842.47
  354.82,   341.23,   588.93
  357.06,   344.14,   711.98
  360.40,   350.07,   833.96
    3.53,    -3.13, -1499.99
    3.17,    -2.82, -1349.99
    4.83,   146.87, -1500.30
    4.48,   147.18, -1350.30
  153.52,    -4.43, -1499.64
  153.17,    -4.12, -1349.64
  154.82,   145.56, -1499.95
  154.47,   145.87, -1349.95
  107.18,   220.76, -1398.28
  102.41,   223.46, -1148.34
  101.95,   470.69, -1401.07
   97.18,   473.39, -1151.13
  357.08,   226.04, -1393.56
  352.31,   228.74, -1143.62
  351.85,   475.97, -1396.35
  347.08,   478.67, -1146.42
  100.38,   223.88,    98.02
   97.20,   227.32,   221.77
   98.82,   227.88,   351.08
  103.44,   351.21,   100.16
   99.33,   352.65,   223.61
   97.35,   350.48,   350.11
