8, 6, 12, pa1-debug-b-optpivot.txt
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  403.43,   404.79, -1362.09
  427.60,   399.61, -1405.56
  451.77,   394.43, -1449.02
  433.56,   370.75, -1341.28
  457.73,   365.57, -1384.74
  481.90,   360.39, -1428.20
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  353.54,   425.23, -1287.73
  318.69,   460.91, -1291.29
  283.85,   496.59, -1294.84
  365.42,   432.04, -1335.82
  330.58,   467.72, -1339.38
  295.73,   503.41, -1342.93
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  402.45,   357.09, -1266.12
  408.30,   345.36, -1217.87
  414.14,   333.62, -1169.61
  397.88,   405.34, -1253.83
  403.72,   393.61, -1205.58
  409.56,   381.87, -1157.33
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  339.12,   394.96, -1316.81
  291.80,   401.78, -1302.16
  244.48,   408.59, -1287.52
  354.89,   404.57, -1270.34
  307.57,   411.39, -1255.70
  260.25,   418.20, -1241.05
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  387.15,   411.43, -1360.49
  388.36,   406.49, -1410.23
  389.56,   401.55, -1459.98
  403.90,   364.59, -1355.44
  405.11,   359.65, -1405.18
  406.31,   354.71, -1454.92
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  384.75,   433.35, -1345.66
  397.97,   473.18, -1372.83
  411.19,   513.02, -1400.01
  430.33,   432.22, -1325.14
  443.55,   472.05, -1352.32
  456.77,   511.89, -1379.49
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  411.47,   415.74, -1356.31
  445.49,   425.08, -1391.74
  479.50,   434.43, -1427.17
  445.21,   388.86, -1331.01
  479.22,   398.21, -1366.45
  513.23,   407.56, -1401.88
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  355.62,   432.42, -1299.90
  328.55,   472.12, -1313.70
  301.47,   511.83, -1327.50
  378.88,   432.89, -1344.16
  351.80,   472.59, -1357.96
  324.73,   512.30, -1371.77
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  376.00,   413.36, -1356.93
  381.96,   427.96, -1404.38
  387.91,   442.55, -1451.83
  424.56,   401.74, -1354.41
  430.52,   416.34, -1401.86
  436.48,   430.94, -1449.31
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  394.07,   398.69, -1363.83
  401.17,   424.31, -1406.18
  408.26,   449.93, -1448.52
  408.76,   438.45, -1337.31
  415.86,   464.07, -1379.66
  422.95,   489.69, -1422.01
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  390.92,   439.70, -1277.76
  410.41,   477.08, -1250.88
  429.91,   514.47, -1224.01
  436.72,   420.98, -1284.94
  456.22,   458.36, -1258.07
  475.71,   495.75, -1231.19
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  356.66,   433.45, -1316.34
  339.03,   474.17, -1339.40
  321.41,   514.89, -1362.45
  396.75,   433.89, -1346.21
  379.13,   474.61, -1369.27
  361.51,   515.33, -1392.32
