8, 8, 27, pa2-debug-e-calbody.txt
    0.00,     0.00,     0.00
    0.00,     0.00,   150.00
    0.00,   150.00,     0.00
    0.00,   150.00,   150.00
  150.00,     0.00,     0.00
  150.00,     0.00,   150.00
  150.00,   150.00,     0.00
  150.00,   150.00,   150.00
    0.00,     0.00,     0.00
    0.00,     0.00,   250.00
    0.00,   250.00,     0.00
    0.00,   250.00,   250.00
  250.00,     0.00,     0.00
  250.00,     0.00,   250.00
  250.00,   250.00,     0.00
  250.00,   250.00,   250.00
    0.00,     0.00,     0.00
    0.00,     0.00,   125.00
    0.00,     0.00,   250.00
    0.00,   125.00,     0.00
    0.00,   125.00,   125.00
    0.00,   125.00,   250.00
    0.00,   250.00,     0.00
    0.00,   250.00,   125.00
    0.00,   250.00,   250.00
  125.00,     0.00,     0.00
  125.00,     0.00,   125.00
  125.00,     0.00,   250.00
  125.00,   125.00,     0.00
  125.00,   125.00,   125.00
  125.00,   125.00,   250.00
  125.00,   250.00,     0.00
  125.00,   250.00,   125.00
  125.00,   250.00,   250.00
  250.00,     0.00,     0.00
  250.00,     0.00,   125.00
  250.00,     0.00,   250.00
  250.00,   125.00,     0.00
  250.00,   125.00,   125.00
  250.00,   125.00,   250.00
  250.00,   250.00,     0.00
  250.00,   250.00,   125.00
  250.00,   250.00,   250.00
