6, 12, pa1-debug-b-empivot.txt
  192.38,   195.83,   139.51
  190.47,   207.38,    90.90
  188.56,   218.93,    42.29
  204.58,   232.99,   147.86
  202.68,   244.54,    99.25
  200.77,   256.09,    50.64
  186.74,   216.95,   242.45
  192.62,   226.98,   291.08
  198.50,   237.02,   339.71
  225.79,   208.85,   239.40
  231.67,   218.88,   288.03
  237.55,   228.92,   336.66
  151.67,   212.09,   171.29
  101.98,   217.47,   169.88
   52.29,   222.85,   168.47
  149.72,   204.41,   210.50
  100.03,   209.79,   209.09
   50.34,   215.17,   207.68
  151.03,   197.02,   213.03
  108.49,   209.85,   235.96
   65.94,   222.68,   258.88
  164.66,   234.37,   217.42
  122.11,   247.20,   240.34
   79.57,   260.03,   263.26
  178.89,   239.07,   225.87
  174.09,   282.14,   250.82
  169.30,   325.20,   275.77
  212.28,   252.78,   208.63
  207.48,   295.85,   233.58
  202.69,   338.91,   258.53
  210.89,   253.66,   177.82
  224.49,   291.65,   148.30
  238.08,   329.64,   118.77
  217.08,   228.05,   147.73
  230.68,   266.04,   118.20
  244.28,   304.03,    88.67
  175.80,   230.01,   231.78
  157.21,   239.06,   277.31
  138.62,   248.11,   322.83
  187.80,   193.82,   243.87
  169.21,   202.87,   289.40
  150.62,   211.92,   334.93
  159.51,   186.43,   161.33
  120.48,   189.90,   130.28
   81.45,   193.38,    99.22
  163.20,   226.26,   161.16
  124.17,   229.73,   130.10
   85.13,   233.21,    99.05
  204.89,   248.80,   164.56
  223.28,   281.40,   131.41
  241.68,   314.00,    98.26
  232.67,   222.13,   153.75
  251.07,   254.73,   120.60
  269.46,   287.33,    87.45
  183.69,   184.60,   240.13
  166.93,   186.32,   287.21
  150.17,   188.04,   334.28
  183.57,   224.57,   238.63
  166.82,   226.29,   285.71
  150.06,   228.01,   332.78
  227.73,   220.29,   149.31
  254.19,   217.75,   106.96
  280.66,   215.21,    64.62
  225.97,   180.35,   150.61
  252.44,   177.81,   108.26
  278.91,   175.27,    65.92
  158.31,   228.80,   213.68
  132.69,   266.10,   234.94
  107.07,   303.41,   256.20
  191.22,   251.53,   213.45
  165.60,   288.84,   234.71
  139.98,   326.14,   255.97
