8, 6, 12, pa1-unknown-i-optpivot.txt
    9.09,   -17.46, -1499.87
    8.18,   -15.72, -1349.88
    7.82,   132.52, -1501.62
    6.91,   134.27, -1351.64
  159.08,   -16.18, -1498.98
  158.17,   -14.44, -1348.99
  157.81,   133.80, -1500.73
  156.90,   135.55, -1350.74
  438.87,   390.54, -1274.35
  486.03,   404.44, -1265.28
  533.20,   418.34, -1256.21
  447.25,   394.20, -1323.51
  494.41,   408.10, -1314.44
  541.57,   422.00, -1305.36
  -14.47,    -2.02, -1499.93
  -13.03,    -1.82, -1349.94
  -15.38,   147.98, -1500.12
  -13.94,   148.18, -1350.13
  135.52,    -1.11, -1501.38
  136.96,    -0.91, -1351.38
  134.61,   148.88, -1501.57
  136.05,   149.09, -1351.58
  354.66,   404.81, -1359.75
  330.59,   435.46, -1391.07
  306.51,   466.11, -1422.39
  349.80,   438.46, -1323.09
  325.73,   469.11, -1354.40
  301.65,   499.76, -1385.72
  -18.88,    20.48, -1499.74
  -16.99,    18.43, -1349.77
  -17.96,   170.46, -1497.71
  -16.07,   168.41, -1347.73
  131.11,    19.58, -1501.64
  133.00,    17.54, -1351.67
  132.03,   169.57, -1499.61
  133.91,   167.52, -1349.63
  336.70,   402.47, -1266.96
  293.02,   416.02, -1246.73
  249.35,   429.58, -1226.51
  330.40,   436.31, -1303.22
  286.73,   449.86, -1283.00
  243.06,   463.42, -1262.77
   -4.31,    14.61, -1499.92
   -3.88,    13.15, -1349.93
   -4.87,   164.60, -1498.46
   -4.44,   163.14, -1348.47
  145.68,    15.17, -1500.35
  146.12,    13.71, -1350.36
  145.13,   165.16, -1498.89
  145.56,   163.70, -1348.89
  351.18,   382.34, -1265.52
  317.71,   385.10, -1228.49
  284.23,   387.85, -1191.45
  354.06,   432.25, -1266.64
  320.58,   435.00, -1229.60
  287.11,   437.76, -1192.56
    9.47,     5.30, -1499.96
    8.53,     4.77, -1349.96
    7.44,   155.28, -1499.44
    6.49,   154.75, -1349.45
  159.46,     7.32, -1499.01
  158.51,     6.79, -1349.01
  157.42,   157.31, -1498.49
  156.48,   156.78, -1348.49
  430.94,   431.00, -1330.84
  473.97,   437.94, -1355.34
  517.00,   444.89, -1379.84
  443.55,   383.39, -1322.19
  486.58,   390.34, -1346.70
  529.61,   397.28, -1371.20
    7.60,   -15.25, -1499.90
    6.84,   -13.72, -1349.91
    7.48,   134.75, -1501.43
    6.72,   136.27, -1351.44
  157.59,   -15.12, -1499.14
  156.84,   -13.59, -1349.15
  157.47,   134.88, -1500.67
  156.71,   136.40, -1350.68
  449.25,   398.80, -1307.02
  494.82,   404.94, -1287.39
  540.40,   411.07, -1267.76
  437.10,   368.32, -1269.29
  482.67,   374.46, -1249.66
  528.25,   380.59, -1230.03
   19.79,    12.23, -1499.82
   17.81,    11.01, -1349.84
   17.90,   162.22, -1498.62
   15.92,   160.99, -1348.64
  169.76,    14.10, -1497.83
  167.78,    12.88, -1347.84
  167.88,   164.08, -1496.63
  165.90,   162.86, -1346.65
  393.09,   453.98, -1323.85
  392.10,   483.57, -1364.14
  391.10,   513.16, -1404.43
  412.05,   416.91, -1351.54
  411.05,   446.51, -1391.83
  410.05,   476.10, -1432.12
   10.12,    -7.05, -1499.95
    9.11,    -6.34, -1349.95
    9.74,   142.95, -1500.66
    8.73,   143.65, -1350.66
  160.12,    -6.66, -1498.94
  159.11,    -5.96, -1348.94
  159.74,   143.34, -1499.65
  158.72,   144.04, -1349.65
  420.59,   412.41, -1348.93
  432.41,   416.94, -1397.30
  444.23,   421.48, -1445.67
  401.29,   367.16, -1357.89
  413.11,   371.70, -1406.26
  424.93,   376.24, -1454.63
   -1.34,    -8.47, -1499.98
   -1.21,    -7.62, -1349.98
   -3.55,   141.52, -1500.82
   -3.42,   142.36, -1350.82
  148.64,    -6.26, -1500.12
  148.78,    -5.41, -1350.12
  146.43,   143.72, -1500.97
  146.57,   144.57, -1350.97
  342.36,   425.61, -1307.19
  313.21,   460.89, -1327.33
  284.06,   496.17, -1347.48
  368.03,   422.39, -1349.98
  338.88,   457.66, -1370.12
  309.73,   492.94, -1390.27
   10.91,     7.09, -1499.94
    9.82,     6.38, -1349.95
    9.28,   157.08, -1499.25
    8.19,   156.37, -1349.25
  160.89,     8.71, -1498.85
  159.80,     8.00, -1348.85
  159.27,   158.70, -1498.15
  158.18,   157.99, -1348.15
  384.12,   451.07, -1280.19
  386.72,   486.91, -1245.42
  389.32,   522.76, -1210.66
  414.14,   422.13, -1252.59
  416.74,   457.97, -1217.83
  419.33,   493.82, -1183.06
    8.63,   -14.53, -1499.90
    7.77,   -13.07, -1349.91
   10.01,   135.46, -1501.35
    9.15,   136.91, -1351.36
  158.62,   -15.90, -1499.03
  157.76,   -14.45, -1349.04
  160.01,   134.09, -1500.47
  159.14,   135.54, -1350.48
  384.45,   385.06, -1255.47
  391.27,   395.94, -1207.15
  398.09,   406.83, -1158.82
  433.97,   384.94, -1262.43
  440.78,   395.83, -1214.11
  447.60,   406.71, -1165.78
   16.00,   -20.84, -1499.77
   14.40,   -18.76, -1349.79
   17.29,   129.14, -1501.84
   15.69,   131.22, -1351.86
  165.98,   -22.11, -1498.15
  164.38,   -20.03, -1348.18
  167.28,   127.87, -1500.22
  165.68,   129.95, -1350.25
  438.36,   400.52, -1341.99
  461.14,   409.70, -1385.54
  483.92,   418.88, -1429.10
  424.32,   355.58, -1358.81
  447.10,   364.76, -1402.36
  469.89,   373.94, -1445.91
