8, 8, 27, 8, pa1-unknown-j-calreadings.txt
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  208.64,   209.64, -1290.55
  207.13,   209.34, -1040.56
  201.57,   459.54, -1290.29
  200.06,   459.24, -1040.30
  458.53,   216.71, -1289.03
  457.02,   216.40, -1039.04
  451.47,   466.61, -1288.77
  449.96,   466.30, -1038.78
  204.41,   212.32,   209.47
  204.54,   208.97,   336.52
  204.29,   205.04,   462.49
  203.79,   333.05,   209.42
  203.24,   332.89,   335.62
  202.28,   332.83,   461.69
  201.94,   455.66,   209.36
  201.75,   458.39,   334.06
  202.48,   461.93,   458.89
  332.78,   213.84,   208.32
  333.31,   212.99,   334.80
  333.02,   212.26,   460.67
  331.20,   339.51,   210.69
  331.01,   339.62,   335.88
  330.14,   338.66,   460.48
  328.94,   464.60,   211.70
  328.16,   465.77,   336.03
  327.59,   465.76,   459.96
  461.74,   214.71,   209.33
  461.04,   217.07,   333.50
  458.96,   219.36,   458.95
  457.06,   345.02,   212.27
  456.13,   345.17,   335.91
  455.26,   343.34,   459.24
  452.66,   472.77,   213.51
  451.43,   471.57,   337.49
  450.81,   467.80,   460.55
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  209.36,   209.18, -1049.95
  211.24,   216.20,  -800.06
  207.29,   459.07, -1056.95
  209.16,   466.09,  -807.06
  459.34,   211.20, -1051.88
  461.22,   218.22,  -801.99
  457.27,   461.09, -1058.89
  459.15,   468.11,  -808.99
  206.75,   205.22,   453.03
  207.99,   207.36,   577.27
  209.76,   213.33,   700.89
  207.45,   332.62,   448.62
  207.71,   336.21,   573.82
  207.86,   339.46,   698.87
  209.39,   461.47,   442.18
  210.86,   466.09,   567.39
  210.11,   466.62,   693.69
  334.96,   209.53,   449.54
  336.07,   213.16,   574.21
  336.59,   217.25,   697.63
  334.85,   336.06,   445.76
  335.12,   338.26,   569.60
  334.54,   340.40,   693.29
  334.92,   462.93,   441.81
  335.56,   464.96,   565.45
  335.21,   465.42,   689.88
  461.65,   213.93,   445.91
  461.59,   218.83,   571.04
  462.13,   221.07,   695.64
  460.06,   338.49,   442.89
  460.87,   340.08,   566.02
  460.80,   341.36,   689.53
  458.02,   463.04,   440.66
  458.99,   462.71,   563.88
  460.03,   463.61,   687.95
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  210.71,   448.20, -1290.31
  215.68,   451.83, -1040.38
  217.71,   698.08, -1294.07
  222.68,   701.70, -1044.14
  460.56,   441.13, -1295.17
  465.53,   444.76, -1045.25
  467.56,   691.01, -1298.93
  472.53,   694.63, -1049.01
  211.22,   444.51,   209.23
  214.53,   449.16,   334.02
  218.01,   454.58,   458.85
  213.23,   571.35,   207.57
  217.88,   576.11,   330.29
  223.78,   581.28,   453.11
  213.24,   701.25,   205.47
  219.26,   702.17,   326.79
  226.71,   703.66,   448.10
  338.04,   446.63,   208.79
  340.36,   449.61,   333.27
  342.99,   450.78,   456.90
  340.41,   571.56,   205.59
  343.88,   574.38,   329.79
  347.70,   576.81,   454.09
  340.61,   695.37,   200.64
  346.36,   697.71,   325.25
  352.64,   701.21,   451.34
  462.03,   447.02,   207.03
  463.76,   448.15,   330.85
  465.92,   446.26,   453.98
  464.73,   570.86,   203.70
  467.42,   572.11,   328.78
  470.26,   571.00,   454.08
  467.90,   689.91,   198.25
  473.28,   693.12,   325.23
  476.63,   696.32,   454.31
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  210.48,   449.08, -1051.45
  204.99,   450.48,  -801.51
  211.41,   699.07, -1052.83
  205.91,   700.47,  -802.90
  460.42,   448.18, -1045.95
  454.93,   449.59,  -796.02
  461.34,   698.18, -1047.34
  455.85,   699.58,  -797.40
  212.57,   451.57,   447.94
  209.88,   453.07,   573.43
  205.06,   450.31,   699.64
  215.42,   578.30,   443.37
  214.57,   579.30,   568.03
  210.49,   576.64,   695.05
  215.11,   700.80,   439.08
  217.15,   701.58,   562.91
  215.71,   701.18,   690.64
  337.78,   451.30,   451.07
  334.83,   450.38,   574.71
  330.51,   448.35,   699.20
  339.63,   577.23,   449.03
  337.90,   576.76,   574.03
  334.24,   574.56,   700.35
  341.19,   701.64,   447.11
  341.35,   702.85,   574.50
  338.37,   702.04,   702.49
  460.99,   449.95,   453.07
  458.56,   446.67,   576.14
  455.73,   445.14,   700.04
  462.26,   574.65,   454.36
  459.58,   572.21,   580.07
  456.37,   571.15,   706.09
  465.80,   700.23,   455.92
  461.86,   701.22,   585.77
  456.89,   700.69,   713.60
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  449.89,   208.94, -1288.44
  446.97,   202.40, -1038.54
  444.44,   458.80, -1281.96
  441.52,   452.25, -1032.06
  699.81,   214.31, -1285.38
  696.89,   207.77, -1035.48
  694.36,   464.17, -1278.90
  691.44,   457.63, -1029.00
  452.84,   206.70,   209.48
  451.45,   205.85,   334.15
  448.62,   205.22,   459.66
  449.06,   336.76,   215.72
  447.64,   333.86,   339.51
  446.37,   329.43,   463.06
  446.10,   464.81,   220.21
  444.03,   460.29,   344.09
  442.45,   453.46,   467.05
  578.62,   208.15,   213.39
  576.48,   208.77,   336.41
  572.68,   209.77,   460.21
  571.87,   338.37,   217.23
  570.08,   336.33,   339.58
  569.13,   332.47,   462.48
  566.88,   466.95,   219.77
  565.35,   462.35,   343.24
  565.22,   454.49,   466.98
  699.54,   212.19,   218.56
  698.57,   212.57,   341.23
  696.18,   211.44,   463.40
  692.11,   338.15,   217.16
  690.97,   337.06,   339.68
  691.04,   334.00,   463.43
  686.77,   464.54,   217.02
  686.24,   461.57,   340.26
  688.01,   456.32,   466.47
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  451.76,   210.46, -1051.36
  453.86,   213.81,  -801.39
  446.83,   460.39, -1054.66
  448.93,   463.73,  -804.69
  701.70,   215.36, -1053.53
  703.81,   218.71,  -803.56
  696.77,   465.29, -1056.83
  698.88,   468.63,  -806.86
  453.67,   213.28,   446.48
  454.36,   216.13,   571.65
  454.71,   216.77,   696.34
  451.30,   337.87,   445.29
  451.67,   337.57,   568.39
  452.00,   336.83,   692.00
  447.75,   462.44,   444.90
  448.83,   460.31,   568.13
  449.86,   459.16,   691.99
  578.03,   217.04,   444.50
  577.50,   220.33,   569.08
  577.70,   220.50,   694.23
  573.76,   340.23,   442.38
  575.24,   339.58,   566.36
  576.22,   338.46,   691.86
  570.14,   463.24,   442.10
  572.37,   460.00,   566.76
  574.25,   458.69,   692.90
  700.98,   218.49,   445.50
  700.58,   221.23,   568.40
  699.90,   222.10,   693.83
  695.88,   341.58,   440.67
  697.82,   341.66,   566.84
  699.22,   340.05,   695.30
  692.62,   464.29,   437.89
  696.54,   462.06,   566.49
  698.24,   459.82,   696.36
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
