8, 6, 12, pa1-debug-a-optpivot.txt
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  409.70,   433.41, -1344.64
  439.47,   464.46, -1370.14
  469.23,   495.50, -1395.64
  433.29,   445.59, -1302.28
  463.06,   476.63, -1327.77
  492.83,   507.68, -1353.27
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  349.43,   375.28, -1313.29
  313.44,   360.28, -1344.59
  277.45,   345.28, -1375.89
  362.06,   411.62, -1345.23
  326.07,   396.61, -1376.54
  290.09,   381.61, -1407.84
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  415.08,   416.61, -1247.83
  450.89,   433.72, -1217.42
  486.71,   450.83, -1187.02
  440.02,   434.51, -1287.29
  475.84,   451.62, -1256.89
  511.66,   468.73, -1226.48
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  391.99,   444.60, -1255.32
  407.47,   485.93, -1231.82
  422.96,   527.26, -1208.32
  422.43,   454.97, -1293.61
  437.92,   496.30, -1270.11
  453.40,   537.63, -1246.61
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  408.01,   461.48, -1291.00
  424.79,   505.63, -1307.41
  441.58,   549.77, -1323.82
  409.04,   443.72, -1337.73
  425.82,   487.87, -1354.14
  442.61,   532.02, -1370.55
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  441.25,   426.83, -1316.27
  490.08,   436.32, -1311.21
  538.91,   445.81, -1306.16
  439.87,   409.06, -1269.55
  488.70,   418.56, -1264.50
  537.53,   428.05, -1259.44
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  385.66,   460.17, -1277.63
  382.36,   493.55, -1240.55
  379.05,   526.92, -1203.47
  391.19,   423.48, -1244.12
  387.89,   456.86, -1207.04
  384.59,   490.23, -1169.95
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  432.69,   436.17, -1324.03
  480.38,   449.63, -1330.69
  528.07,   463.09, -1337.36
  446.16,   407.66, -1285.22
  493.85,   421.12, -1291.89
  541.54,   434.58, -1298.55
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  336.73,   401.47, -1290.81
  289.10,   403.19, -1305.91
  241.46,   404.90, -1321.01
  351.46,   418.85, -1335.32
  303.83,   420.56, -1350.42
  256.20,   422.28, -1365.52
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  443.24,   423.18, -1313.95
  491.74,   432.17, -1305.79
  540.24,   441.16, -1297.62
  437.23,   411.71, -1265.65
  485.74,   420.70, -1257.49
  534.24,   429.69, -1249.33
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  411.81,   439.08, -1255.73
  437.17,   477.70, -1236.59
  462.52,   516.31, -1217.46
  422.37,   455.04, -1301.92
  447.73,   493.66, -1282.79
  473.08,   532.27, -1263.65
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  416.12,   405.11, -1348.15
  449.21,   419.34, -1382.83
  482.30,   433.56, -1417.51
  433.52,   440.25, -1317.13
  466.61,   454.48, -1351.81
  499.70,   468.71, -1386.49
