8, 6, 12, pa1-debug-c-optpivot.txt
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  417.98,   419.71, -1343.96
  449.82,   436.30, -1378.75
  481.67,   452.90, -1413.55
  456.08,   399.34, -1318.80
  487.93,   415.94, -1353.59
  519.77,   432.54, -1388.38
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  358.88,   384.31, -1326.70
  329.89,   390.59, -1366.95
  300.90,   396.88, -1407.20
  393.51,   414.13, -1346.98
  364.52,   420.42, -1387.23
  335.53,   426.71, -1427.48
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  387.01,   440.06, -1272.65
  377.25,   469.37, -1233.33
  367.48,   498.68, -1194.02
  403.83,   404.41, -1241.90
  394.07,   433.72, -1202.58
  384.31,   463.02, -1163.26
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  446.75,   430.22, -1299.22
  482.26,   455.99, -1323.20
  517.77,   481.76, -1347.18
  434.63,   407.19, -1341.92
  470.14,   432.96, -1365.90
  505.65,   458.73, -1389.88
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  363.83,   402.60, -1332.94
  345.15,   408.18, -1378.98
  326.47,   413.76, -1425.02
  409.18,   394.42, -1352.33
  390.50,   400.00, -1398.37
  371.82,   405.57, -1444.41
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  449.34,   426.18, -1288.21
  492.26,   447.83, -1301.95
  535.18,   469.48, -1315.69
  446.88,   402.99, -1332.44
  489.80,   424.64, -1346.18
  532.72,   446.30, -1359.92
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  392.89,   429.55, -1337.00
  399.45,   450.39, -1381.97
  406.01,   471.24, -1426.94
  430.60,   398.00, -1346.12
  437.16,   418.85, -1391.09
  443.72,   439.70, -1436.06
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  401.53,   438.92, -1265.03
  414.53,   485.44, -1252.09
  427.54,   531.95, -1239.16
  434.85,   439.97, -1302.29
  447.86,   486.48, -1289.35
  460.86,   532.99, -1276.42
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  435.81,   394.37, -1343.33
  474.01,   410.46, -1371.30
  512.21,   426.55, -1399.26
  450.96,   423.68, -1305.77
  489.16,   439.77, -1333.73
  527.36,   455.86, -1361.69
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  350.27,   399.49, -1288.44
  310.52,   418.23, -1264.59
  270.78,   436.98, -1240.74
  380.61,   423.85, -1257.03
  340.86,   442.59, -1233.18
  301.11,   461.33, -1209.33
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  441.72,   433.19, -1309.58
  486.48,   449.91, -1324.33
  531.23,   466.63, -1339.08
  458.16,   386.10, -1313.09
  502.92,   402.82, -1327.83
  547.67,   419.54, -1342.58
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  376.60,   386.48, -1344.20
  357.57,   402.73, -1387.48
  338.53,   418.97, -1430.77
  395.70,   431.87, -1335.56
  376.67,   448.12, -1378.84
  357.63,   464.37, -1422.13
