8,8,pa1-debug-b-OUTPUT1.txt
200.387,202.861,192.296
394.323,392.951,-1308.22
210.34,208.353,208.819
213.215,210.627,333.765
216.09,212.9,458.711
208.654,333.322,206.584
211.529,335.595,331.53
214.404,337.869,456.476
206.969,458.291,204.349
209.844,460.564,329.295
212.719,462.838,454.241
335.295,209.987,205.914
338.17,212.26,330.86
341.045,214.534,455.806
333.61,334.955,203.679
336.485,337.229,328.625
339.36,339.502,453.571
331.925,459.924,201.444
334.8,462.197,326.39
337.675,464.471,451.336
460.251,211.62,203.009
463.126,213.893,327.955
466.001,216.167,452.901
458.566,336.588,200.774
461.441,338.862,325.72
464.316,341.136,450.666
456.88,461.557,198.539
459.755,463.831,323.485
462.63,466.104,448.431
210.091,211.313,450.5
208.626,212.88,575.482
207.161,214.447,700.463
211.39,336.296,448.948
209.925,337.863,573.93
208.46,339.43,698.912
212.69,461.28,447.397
211.225,462.847,572.378
209.759,464.414,697.36
335.076,210.032,451.981
333.611,211.599,576.963
332.146,213.166,701.945
336.375,335.016,450.43
334.91,336.582,575.411
333.445,338.149,700.393
337.674,459.999,448.878
336.209,461.566,573.859
334.744,463.133,698.841
460.061,208.751,453.463
458.595,210.318,578.444
457.13,211.885,703.426
461.36,333.735,451.911
459.895,335.302,576.892
458.43,336.869,701.874
462.659,458.718,450.359
461.194,460.285,575.341
459.729,461.852,700.322
211.994,451.002,211.635
214.817,452.65,336.592
217.639,454.298,461.549
209.545,575.968,210.042
212.367,577.616,334.999
215.189,579.264,459.956
207.095,700.934,208.449
209.917,702.582,333.406
212.74,704.23,458.363
336.939,453.415,208.781
339.761,455.063,333.738
342.583,456.711,458.695
334.489,578.381,207.188
337.311,580.029,332.145
340.134,581.677,457.102
332.039,703.346,205.595
334.862,704.995,330.552
337.684,706.643,455.509
461.883,455.828,205.927
464.705,457.476,330.884
467.527,459.124,455.841
459.433,580.793,204.334
462.255,582.442,329.291
465.078,584.09,454.248
456.983,705.759,202.741
459.806,707.407,327.698
462.628,709.056,452.655
211.634,448.73,451.79
210.079,448.782,576.781
208.524,448.834,701.771
208.637,573.694,451.701
207.082,573.746,576.691
205.527,573.798,701.682
205.64,698.658,451.612
204.085,698.71,576.602
202.53,698.762,701.593
336.589,451.728,453.344
335.033,451.78,578.334
333.478,451.832,703.325
333.591,576.692,453.255
332.036,576.744,578.245
330.481,576.796,703.235
330.594,701.656,453.165
329.039,701.708,578.156
327.484,701.76,703.146
461.543,454.726,454.897
459.988,454.778,579.888
458.432,454.83,704.878
458.546,579.69,454.808
456.991,579.742,579.799
455.435,579.794,704.789
455.549,704.654,454.719
453.994,704.706,579.709
452.438,704.758,704.7
448.481,209.533,210.662
450.691,213.1,335.591
452.902,216.666,460.521
447.495,334.479,207.112
449.706,338.045,332.042
451.917,341.612,456.971
446.51,459.425,203.563
448.721,462.991,328.492
450.931,466.558,453.422
573.457,210.455,208.424
575.668,214.022,333.353
577.879,217.588,458.283
572.472,335.401,204.874
574.683,338.967,329.804
576.893,342.534,454.733
571.486,460.347,201.325
573.697,463.913,326.254
575.908,467.48,451.184
698.434,211.377,206.186
700.644,214.944,331.115
702.855,218.51,456.045
697.448,336.323,202.636
699.659,339.89,327.566
701.87,343.456,452.495
696.463,461.269,199.087
698.674,464.835,324.016
700.884,468.402,448.946
449.432,208.546,448.577
447.23,211.637,573.52
445.028,214.728,698.462
447.404,333.491,445.451
445.202,336.582,570.393
443,339.673,695.335
445.376,458.435,442.324
443.174,461.526,567.266
440.972,464.617,692.209
574.396,210.628,450.728
572.194,213.719,575.67
569.992,216.81,700.613
572.368,335.573,447.601
570.166,338.664,572.544
567.964,341.755,697.486
570.34,460.517,444.475
568.138,463.608,569.417
565.937,466.699,694.359
699.36,212.711,452.879
697.158,215.801,577.821
694.957,218.892,702.763
697.332,337.655,449.752
695.13,340.746,574.694
692.929,343.837,699.637
695.304,462.599,446.625
693.102,465.69,571.568
690.901,468.781,696.51
449.302,451.552,208.277
447.056,448.424,333.218
444.811,445.297,458.159
447.612,576.502,211.375
445.367,573.374,336.316
443.121,570.247,461.256
445.923,701.452,214.472
443.677,698.325,339.413
441.432,695.197,464.354
574.27,453.185,210.564
572.024,450.057,335.505
569.779,446.93,460.446
572.581,578.135,213.662
570.335,575.007,338.602
568.089,571.88,463.543
570.891,703.085,216.759
568.646,699.958,341.7
566.4,696.83,466.641
699.238,454.818,212.851
696.993,451.69,337.792
694.747,448.563,462.733
697.549,579.768,215.949
695.303,576.641,340.889
693.058,573.513,465.83
695.859,704.718,219.046
693.614,701.591,343.987
691.368,698.463,468.928
450.161,450.749,451.321
453.175,451.111,576.284
456.188,451.473,701.248
447.078,575.71,451.033
450.092,576.073,575.997
453.105,576.435,700.96
443.996,700.672,450.746
447.009,701.034,575.709
450.023,701.397,700.672
575.087,453.824,448.3
578.1,454.186,573.263
581.114,454.548,698.226
572.004,578.785,448.012
575.017,579.148,572.975
578.031,579.51,697.938
568.921,703.747,447.724
571.935,704.109,572.687
574.948,704.471,697.65
700.012,456.898,445.278
703.026,457.261,570.241
706.039,457.623,695.204
696.93,581.86,444.99
699.943,582.222,569.953
702.957,582.585,694.917
693.847,706.822,444.702
696.86,707.184,569.666
699.874,707.546,694.629
