8,8,pa1-unknown-k-OUTPUT1.txt
196.82,197.348,201.546
394.257,388.58,-1321.36
208.838,211.79,211.945
206.214,208.526,336.874
203.589,205.261,461.804
206.437,336.726,215.159
203.812,333.461,340.089
201.188,330.197,465.018
204.035,461.662,218.373
201.41,458.397,343.303
198.786,455.132,468.233
333.788,214.123,214.63
331.163,210.859,339.56
328.539,207.594,464.49
331.386,339.059,217.845
328.762,335.794,342.775
326.137,332.53,467.704
328.984,463.994,221.059
326.36,460.73,345.989
323.735,457.465,470.919
458.737,216.456,217.316
456.113,213.192,342.246
453.488,209.927,467.176
456.335,341.392,220.531
453.711,338.127,345.46
451.086,334.862,470.39
453.934,466.327,223.745
451.309,463.063,348.675
448.685,459.798,473.604
211.989,208.584,449.024
213.043,207.47,574.014
214.098,206.357,699.005
213.77,333.567,450.122
214.825,332.453,575.113
215.879,331.339,700.104
215.551,458.549,451.221
216.606,457.435,576.212
217.66,456.322,701.202
336.972,206.812,447.953
338.026,205.699,572.944
339.081,204.585,697.935
338.753,331.795,449.052
339.807,330.681,574.043
340.862,329.567,699.033
340.534,456.777,450.151
341.589,455.664,575.141
342.643,454.55,700.132
461.955,205.041,446.883
463.009,203.927,571.874
464.064,202.813,696.864
463.736,330.023,447.982
464.79,328.909,572.972
465.845,327.796,697.963
465.517,455.006,449.081
466.572,453.892,574.071
467.626,452.778,699.062
208.125,451.8,210.001
207.254,452.983,334.993
206.384,454.166,459.984
208.467,576.794,208.821
207.596,577.977,333.812
206.726,579.16,458.804
208.809,701.788,207.64
207.938,702.971,332.632
207.068,704.154,457.623
333.121,451.467,210.875
332.251,452.649,335.866
331.38,453.832,460.857
333.463,576.461,209.694
332.593,577.643,334.686
331.723,578.826,459.677
333.805,701.455,208.514
332.935,702.637,333.505
332.065,703.82,458.497
458.118,451.133,211.748
457.247,452.315,336.74
456.377,453.498,461.731
458.46,576.127,210.568
457.589,577.309,335.559
456.719,578.492,460.551
458.802,701.121,209.387
457.931,702.303,334.379
457.061,703.486,459.37
210.049,449.227,450.555
210.038,446.045,575.514
210.027,442.863,700.474
210.984,574.183,453.737
210.973,571.001,578.697
210.962,567.819,703.656
211.918,699.139,456.919
211.907,695.957,581.879
211.896,692.775,706.838
335.046,448.293,450.542
335.035,445.11,575.501
335.024,441.928,700.461
335.98,573.249,453.724
335.969,570.066,578.684
335.958,566.884,703.643
336.915,698.205,456.907
336.904,695.022,581.866
336.893,691.84,706.826
460.042,447.358,450.529
460.031,444.176,575.489
460.02,440.993,700.448
460.977,572.314,453.711
460.966,569.132,578.671
460.955,565.949,703.63
461.911,697.27,456.894
461.9,694.088,581.853
461.889,690.905,706.813
449.653,208.996,208.962
446.238,207.996,333.911
442.824,206.996,458.861
452.215,333.966,210.032
448.8,332.965,334.982
445.386,331.965,459.931
454.777,458.935,211.103
451.362,457.935,336.052
447.947,456.934,461.001
574.58,206.406,212.355
571.165,205.406,337.305
567.751,204.406,462.254
577.142,331.375,213.426
573.727,330.375,338.375
570.313,329.375,463.325
579.704,456.345,214.496
576.289,455.344,339.446
572.875,454.344,464.395
699.507,203.816,215.749
696.092,202.816,340.698
692.678,201.816,465.648
702.069,328.785,216.819
698.654,327.785,341.769
695.24,326.785,466.718
704.631,453.754,217.89
701.216,452.754,342.839
697.802,451.754,467.788
449.295,211.49,450.933
448.609,212.658,575.925
447.922,213.826,700.918
452.991,336.43,449.786
452.305,337.598,574.778
451.618,338.766,699.771
456.687,461.37,448.639
456.001,462.538,573.632
455.314,463.706,698.624
574.239,207.801,451.653
573.552,208.968,576.646
572.866,210.136,701.639
577.935,332.741,450.506
577.248,333.909,575.499
576.562,335.076,700.492
581.631,457.681,449.36
580.944,458.849,574.352
580.258,460.016,699.345
699.182,204.111,452.374
698.496,205.279,577.367
697.809,206.447,702.359
702.878,329.051,451.227
702.192,330.219,576.22
701.505,331.387,701.212
706.574,453.991,450.08
705.888,455.159,575.073
705.201,456.327,700.066
451.371,451.514,208.786
453.578,448.976,333.741
455.785,446.438,458.696
452.805,576.48,211.299
455.012,573.942,336.254
457.219,571.404,461.209
454.238,701.447,213.812
456.445,698.909,338.767
458.652,696.371,463.722
576.344,450.125,206.551
578.551,447.587,331.506
580.758,445.049,456.461
577.777,575.092,209.064
579.984,572.554,334.019
582.191,570.016,458.973
579.21,700.058,211.577
581.417,697.52,336.531
583.624,694.982,461.486
701.316,448.737,204.316
703.523,446.199,329.27
705.73,443.661,454.225
702.749,573.703,206.829
704.956,571.165,331.783
707.163,568.628,456.738
704.183,698.67,209.341
706.39,696.132,334.296
708.596,693.594,459.251
451.078,448.422,451.816
453.493,447.561,576.79
455.909,446.701,701.763
447.367,573.363,452.748
449.783,572.502,577.722
452.199,571.642,702.695
443.656,698.304,453.68
446.072,697.444,578.654
448.488,696.583,703.627
575.999,452.149,449.427
578.415,451.289,574.4
580.831,450.428,699.374
572.289,577.091,450.359
574.704,576.23,575.332
577.12,575.37,700.306
568.578,702.032,451.291
570.994,701.172,576.264
573.41,700.311,701.238
700.921,455.877,447.037
703.337,455.017,572.011
705.752,454.156,696.985
697.21,580.819,447.969
699.626,579.958,572.943
702.042,579.098,697.917
693.499,705.76,448.902
695.915,704.9,573.875
698.331,704.039,698.849
