27,125,pa2-debug-a-output1.txt
197.231,204.324,197.382
394.024,391.414,197.1
100.32,100.378,99.1401
99.2703,104.019,224.083
98.221,107.659,349.025
101.454,225.32,95.5093
100.405,228.961,220.452
99.3552,232.601,345.394
102.588,350.262,91.8784
101.539,353.903,216.821
100.489,357.543,341.764
225.31,99.275,100.222
224.261,102.915,225.165
223.211,106.556,350.107
226.444,224.217,96.5912
225.395,227.857,221.534
224.346,231.498,346.476
227.579,349.159,92.9603
226.529,352.8,217.903
225.48,356.44,342.845
350.301,98.1718,101.304
349.251,101.812,226.246
348.202,105.453,351.189
351.435,223.114,97.6731
350.385,226.754,222.616
349.336,230.395,347.558
352.569,348.056,94.0422
351.52,351.696,218.985
350.47,355.337,343.927
100.202,99.5324,224.428
101.022,99.1199,349.425
101.842,98.7074,474.422
98.677,224.522,224.851
99.497,224.11,349.847
100.317,223.697,474.844
97.1521,349.512,225.273
97.9721,349.1,350.27
98.7922,348.687,475.267
225.19,101.06,223.613
226.01,100.648,348.61
226.83,100.235,473.607
223.665,226.05,224.036
224.485,225.637,349.032
225.305,225.225,474.029
222.14,351.04,224.458
222.96,350.627,349.455
223.78,350.215,474.452
350.178,102.588,222.798
350.998,102.175,347.795
351.818,101.763,472.792
348.653,227.578,223.221
349.473,227.165,348.218
350.293,226.753,473.214
347.128,352.568,223.643
347.948,352.155,348.64
348.768,351.743,473.637
98.7711,101.67,348.613
102.496,101.49,473.557
106.22,101.31,598.501
97.1466,226.66,348.841
100.871,226.479,473.786
104.596,226.299,598.73
95.5222,351.649,349.07
99.2466,351.469,474.014
102.971,351.289,598.959
223.705,103.301,344.891
227.429,103.121,469.835
231.154,102.941,594.78
222.081,228.29,345.119
225.805,228.11,470.064
229.529,227.93,595.008
220.456,353.279,345.348
224.181,353.099,470.292
227.905,352.919,595.237
348.639,104.931,341.169
352.363,104.751,466.113
356.088,104.571,591.058
347.014,229.921,341.398
350.739,229.741,466.342
354.463,229.56,591.286
345.39,354.91,341.626
349.114,354.73,466.571
352.839,354.55,591.515
100.082,100.88,475.5
103.592,101.23,600.451
107.101,101.581,725.401
103.086,225.843,475.065
106.595,226.194,600.015
110.105,226.545,724.965
106.09,350.806,474.63
109.599,351.157,599.58
113.109,351.508,724.53
224.996,97.8647,472
228.506,98.2156,596.95
232.016,98.5665,721.901
228,222.828,471.565
231.51,223.179,596.515
235.02,223.53,721.465
231.004,347.791,471.129
234.514,348.142,596.08
238.024,348.493,721.03
349.911,94.8498,468.5
353.421,95.2007,593.45
356.93,95.5516,718.4
352.915,219.813,468.065
356.425,220.164,593.015
359.934,220.515,717.965
355.919,344.776,467.629
359.428,345.127,592.579
362.938,345.478,717.53
100.897,100.883,599.544
100.825,104.33,724.496
100.753,107.777,849.449
100.904,225.836,596.097
100.833,229.283,721.049
100.761,232.73,846.002
100.912,350.788,592.65
100.84,354.235,717.602
100.768,357.682,842.555
225.897,100.878,599.616
225.825,104.325,724.568
225.753,107.772,849.521
225.904,225.831,596.169
225.832,229.278,721.121
225.761,232.724,846.074
225.912,350.783,592.722
225.84,354.23,717.674
225.768,357.677,842.627
350.897,100.873,599.688
350.825,104.32,724.64
350.753,107.767,849.593
350.904,225.825,596.241
350.832,229.272,721.193
350.761,232.719,846.146
350.912,350.778,592.794
350.84,354.225,717.746
350.768,357.672,842.699
100.466,226.423,100.228
100.549,227.981,225.218
100.631,229.539,350.208
