8,8,pa1-debug-d-OUTPUT1.txt
204.87,199.117,204.425
395.738,402.342,-1298.6
210.267,210.724,209.255
207.976,207.109,334.182
205.685,203.494,459.109
210.607,335.671,212.877
208.316,332.056,337.804
206.025,328.441,462.73
210.947,460.618,216.498
208.656,457.003,341.425
206.365,453.388,466.352
335.245,210.317,211.535
332.954,206.702,336.462
330.663,203.088,461.389
335.585,335.264,215.157
333.294,331.649,340.084
331.004,328.035,465.01
335.926,460.211,218.779
333.635,456.596,343.705
331.344,452.982,468.632
460.224,209.911,213.816
457.933,206.296,338.742
455.642,202.681,463.669
460.564,334.858,217.437
458.273,331.243,342.364
455.982,327.628,467.291
460.904,459.805,221.059
458.613,456.19,345.985
456.322,452.575,470.912
208.908,210.146,451.046
207.858,211.421,576.035
206.809,212.697,701.024
206.694,335.119,449.752
205.644,336.395,574.741
204.594,337.671,699.73
204.48,460.093,448.457
203.43,461.369,573.446
202.38,462.645,698.435
333.884,212.37,452.073
332.834,213.646,577.062
331.785,214.922,702.051
331.67,337.344,450.778
330.62,338.62,575.768
329.57,339.896,700.757
329.456,462.318,449.484
328.406,463.594,574.473
327.356,464.87,699.462
458.86,214.595,453.1
457.81,215.871,578.089
456.761,217.147,703.078
456.646,339.569,451.805
455.596,340.845,576.794
454.546,342.121,701.784
454.432,464.543,450.511
453.382,465.819,575.5
452.332,467.095,700.489
209.327,448.186,208.742
212.66,450.345,333.679
215.994,452.504,458.616
206.875,573.145,206.648
210.208,575.304,331.585
213.542,577.462,456.522
204.423,698.103,204.555
207.756,700.262,329.492
211.09,702.421,454.429
334.259,450.582,205.367
337.592,452.74,330.304
340.925,454.899,455.241
331.806,575.54,203.274
335.14,577.699,328.211
338.473,579.857,453.148
329.354,700.498,201.18
332.688,702.657,326.117
336.021,704.816,451.054
459.19,452.977,201.993
462.523,455.135,326.93
465.857,457.294,451.867
456.738,577.935,199.899
460.071,580.094,324.836
463.405,582.252,449.773
454.286,702.893,197.806
457.619,705.052,322.742
460.953,707.211,447.679
209.145,451.046,451.037
209.097,448.516,576.012
209.05,445.985,700.986
210.536,576.013,453.569
210.489,573.482,578.543
210.441,570.951,703.518
211.927,700.98,456.1
211.88,698.449,581.075
211.833,695.918,706.049
334.137,449.655,451.056
334.09,447.124,576.031
334.042,444.593,701.005
335.528,574.621,453.588
335.481,572.09,578.562
335.434,569.559,703.537
336.919,699.588,456.119
336.872,697.057,581.094
336.825,694.526,706.068
459.129,448.263,451.075
459.082,445.732,576.05
459.035,443.201,701.024
460.52,573.229,453.607
460.473,570.698,578.581
460.426,568.167,703.556
461.911,698.196,456.138
461.864,695.665,581.113
461.817,693.134,706.087
450.222,210.394,211.452
447.128,206.736,336.36
444.033,203.079,461.268
451.85,335.328,215.15
448.755,331.671,340.058
445.66,328.014,464.967
453.477,460.263,218.849
450.383,456.606,343.757
447.288,452.949,468.665
575.173,208.676,214.498
572.079,205.019,339.406
568.984,201.361,464.314
576.801,333.61,218.196
573.706,329.953,343.104
570.611,326.296,468.012
578.428,458.545,221.894
575.334,454.888,346.802
572.239,451.231,471.71
700.124,206.958,217.543
697.03,203.301,342.451
693.935,199.644,467.36
701.752,331.892,221.241
698.657,328.235,346.15
695.562,324.578,471.058
703.38,456.827,224.94
700.285,453.17,349.848
697.19,449.513,474.756
449.621,209.172,448.376
453.201,212.554,573.279
456.781,215.935,698.182
452.04,334.101,444.924
455.62,337.483,569.827
459.2,340.864,694.73
454.459,459.03,441.472
458.039,462.411,566.375
461.619,465.793,691.278
574.547,206.656,444.863
578.126,210.038,569.766
581.706,213.419,694.669
576.966,331.585,441.412
580.545,334.967,566.315
584.125,338.348,691.218
579.385,456.514,437.96
582.964,459.895,562.863
586.544,463.277,687.766
699.472,204.14,441.351
703.052,207.522,566.254
706.631,210.903,691.157
701.891,329.069,437.899
705.471,332.451,562.802
709.05,335.832,687.705
704.31,453.998,434.448
707.89,457.379,559.351
711.47,460.761,684.254
450.055,448.371,209.951
452.519,450.135,334.914
454.982,451.899,459.878
450.76,573.356,208.173
453.224,575.12,333.136
455.688,576.884,458.099
451.466,698.342,206.395
453.93,700.106,331.358
456.393,701.87,456.321
575.029,447.63,207.498
577.492,449.394,332.461
579.956,451.158,457.424
575.734,572.616,205.719
578.198,574.38,330.683
580.662,576.144,455.646
576.44,697.601,203.941
578.903,699.365,328.904
581.367,701.129,453.868
700.002,446.89,205.044
702.466,448.654,330.007
704.93,450.418,454.971
700.708,571.875,203.266
703.172,573.639,328.229
705.635,575.403,453.192
701.413,696.861,201.488
703.877,698.625,326.451
706.341,700.389,451.414
449.872,450.57,449.66
446.401,447.267,574.568
442.93,443.963,699.476
450.556,575.524,452.984
447.086,572.22,577.892
443.615,568.917,702.8
451.241,700.478,456.307
447.77,697.174,581.216
444.3,693.871,706.124
574.822,449.794,453.111
571.351,446.49,578.019
567.88,443.186,702.927
575.506,574.748,456.435
572.036,571.444,581.343
568.565,568.14,706.251
576.191,699.702,459.759
572.72,696.398,584.667
569.25,693.094,709.575
699.772,449.017,456.562
696.301,445.714,581.47
692.83,442.41,706.378
700.456,573.971,459.886
696.986,570.668,584.794
693.515,567.364,709.702
701.141,698.925,463.21
697.67,695.622,588.118
694.2,692.318,713.026
