8,8,pa1-debug-g-OUTPUT1.txt
204.11,210.432,200.973
408.434,407.105,-1299.03
210.302,210.942,209.398
212.337,214.658,334.326
214.372,218.374,459.255
211.685,335.879,205.66
213.72,339.594,330.588
215.755,343.31,455.516
213.068,460.815,201.921
215.103,464.531,326.849
217.138,468.247,451.777
335.278,209.499,207.405
337.313,213.215,332.333
339.348,216.931,457.262
336.661,334.435,203.667
338.696,338.151,328.595
340.731,341.867,453.523
338.044,459.372,199.928
340.079,463.088,324.856
342.114,466.803,449.785
460.254,208.056,205.412
462.289,211.772,330.341
464.324,215.488,455.269
461.637,332.992,201.674
463.672,336.708,326.602
465.707,340.424,451.53
463.02,457.929,197.935
465.055,461.645,322.864
467.09,465.36,447.792
208.069,209.401,451.19
209.294,207.914,576.175
210.518,206.428,701.16
210.118,334.376,452.656
211.343,332.889,577.641
212.567,331.402,702.626
212.168,459.35,454.123
213.392,457.864,579.108
214.616,456.377,704.093
333.046,207.367,449.941
334.271,205.88,574.926
335.495,204.393,699.911
335.096,332.341,451.408
336.32,330.854,576.393
337.544,329.368,701.378
337.145,457.316,452.874
338.369,455.829,577.859
339.594,454.342,702.844
458.024,205.332,448.693
459.248,203.845,573.678
460.472,202.359,698.663
460.073,330.307,450.159
461.297,328.82,575.144
462.522,327.333,700.129
462.122,455.281,451.625
463.346,453.794,576.611
464.571,452.308,701.596
210.68,448.474,210.713
209.441,447.58,335.703
208.203,446.685,460.694
207.339,573.426,211.573
206.1,572.532,336.564
204.862,571.638,461.555
203.998,698.378,212.434
202.759,697.484,337.425
201.521,696.59,462.415
335.629,451.806,211.975
334.391,450.912,336.965
333.152,450.018,461.956
332.288,576.758,212.835
331.049,575.864,337.826
329.811,574.97,462.817
328.947,701.711,213.696
327.708,700.817,338.686
326.47,699.923,463.677
460.578,455.138,213.236
459.34,454.244,338.227
458.101,453.35,463.218
457.237,580.09,214.097
455.999,579.196,339.088
454.76,578.302,464.078
453.896,705.043,214.958
452.658,704.149,339.948
451.419,703.255,464.939
208.761,449.061,450.084
206.687,446.409,575.039
204.613,443.757,699.994
209.58,574.03,452.75
207.506,571.378,577.705
205.432,568.726,702.66
210.399,698.999,455.416
208.325,696.347,580.371
206.251,693.695,705.326
333.741,448.198,452.141
331.667,445.546,577.095
329.593,442.894,702.05
334.56,573.167,454.807
332.486,570.515,579.761
330.412,567.863,704.716
335.379,698.136,457.473
333.305,695.484,582.427
331.231,692.832,707.382
458.721,447.336,454.197
456.647,444.683,579.152
454.573,442.031,704.106
459.54,572.304,456.863
457.466,569.652,581.818
455.392,567,706.772
460.359,697.273,459.529
458.285,694.621,584.484
456.211,691.969,709.438
448.063,208.672,210.529
445.303,205.01,335.445
442.544,201.348,460.36
448.042,333.618,214.191
445.282,329.956,339.107
442.523,326.294,464.023
448.021,458.565,217.854
445.262,454.902,342.77
442.502,451.24,467.685
573.032,208.612,213.288
570.273,204.95,338.203
567.513,201.288,463.119
573.012,333.558,216.95
570.252,329.896,341.866
567.492,326.234,466.782
572.991,458.505,220.613
570.231,454.842,345.529
567.472,451.18,470.444
698.002,208.552,216.047
695.242,204.89,340.962
692.483,201.228,465.878
697.981,333.498,219.709
695.222,329.836,344.625
692.462,326.174,469.541
697.96,458.445,223.372
695.201,454.782,348.287
692.441,451.12,473.203
450.845,208.825,448.295
449.729,209.284,573.289
448.614,209.743,698.283
447.51,333.779,447.806
446.395,334.238,572.8
445.279,334.698,697.794
444.175,458.734,447.317
443.06,459.193,572.312
441.944,459.652,697.306
575.795,212.164,449.397
574.68,212.623,574.392
573.565,213.082,699.386
572.46,337.118,448.909
571.345,337.578,573.903
570.23,338.037,698.897
569.125,462.073,448.42
568.01,462.532,573.414
566.895,462.991,698.408
700.746,215.503,450.5
699.63,215.962,575.494
698.515,216.421,700.488
697.411,340.457,450.011
696.296,340.917,575.005
695.18,341.376,700
694.076,465.412,449.523
692.961,465.871,574.517
691.846,466.33,699.511
449.322,449.928,208.073
452.387,448.225,333.024
455.453,446.521,457.975
450.126,574.915,209.758
453.191,573.211,334.709
456.256,571.507,459.659
450.93,699.901,211.442
453.995,698.197,336.393
457.06,696.493,461.344
574.282,449.166,204.998
577.347,447.463,329.948
580.412,445.759,454.899
575.086,574.152,206.682
578.151,572.449,331.633
581.216,570.745,456.584
575.889,699.138,208.366
578.955,697.435,333.317
582.02,695.731,458.268
699.242,448.404,201.922
702.307,446.701,326.873
705.372,444.997,451.823
700.046,573.39,203.606
703.111,571.687,328.557
706.176,569.983,453.508
700.849,698.376,205.29
703.915,696.673,330.241
706.98,694.969,455.192
451.294,450.827,448.101
450.895,453.952,573.061
450.496,457.078,698.021
448.282,575.751,444.967
447.883,578.877,569.927
447.484,582.002,694.887
445.27,700.676,441.832
444.871,703.801,566.793
444.471,706.927,691.753
576.257,453.848,448.424
575.858,456.974,573.385
575.459,460.099,698.345
573.245,578.773,445.29
572.846,581.898,570.25
572.447,585.024,695.211
570.233,703.697,442.156
569.834,706.823,567.116
569.435,709.948,692.077
701.22,456.87,448.748
700.821,459.995,573.708
700.422,463.121,698.669
698.208,581.794,445.614
697.809,584.92,570.574
697.41,588.045,695.534
695.196,706.718,442.48
694.797,709.844,567.44
694.398,712.969,692.4
