27,125,pa2-unknown-i-output1.txt
204.566,195.825,199.649
404.547,398.558,190.614
98.2895,101.245,101.477
94.973,100.672,226.432
91.6566,100.099,351.386
97.281,226.24,102.023
93.9646,225.667,226.978
90.6481,225.094,351.933
96.2726,351.234,102.569
92.9561,350.661,227.524
89.6397,350.089,352.479
223.241,102.238,104.798
219.925,101.666,229.753
216.609,101.093,354.707
222.233,227.233,105.344
218.917,226.66,230.299
215.6,226.087,355.253
221.225,352.228,105.89
217.908,351.655,230.845
214.592,351.082,355.8
348.193,103.232,108.119
344.877,102.659,233.073
341.56,102.086,358.028
347.185,228.227,108.665
343.868,227.654,233.62
340.552,227.081,358.574
346.176,353.222,109.211
342.86,352.649,234.166
339.544,352.076,359.121
101.815,101.515,223.551
104.021,99.3004,348.512
106.227,97.0862,473.472
98.1731,226.441,225.828
100.379,224.227,350.789
102.585,222.012,475.75
94.5316,351.367,228.106
96.7377,349.153,353.067
98.9437,346.939,478.028
226.742,105.195,221.41
228.948,102.981,346.371
231.154,100.767,471.332
223.101,230.121,223.688
225.307,227.907,348.649
227.513,225.693,473.61
219.459,355.047,225.966
221.665,352.833,350.927
223.871,350.619,475.888
351.67,108.876,219.27
353.876,106.661,344.231
356.082,104.447,469.192
348.028,233.802,221.548
350.234,231.588,346.509
352.44,229.373,471.47
344.387,358.728,223.826
346.593,356.514,348.787
348.799,354.3,473.748
99.8664,98.5139,349.585
102.174,100.729,474.544
104.481,102.945,599.503
103.221,223.448,347.308
105.528,225.664,472.267
107.835,227.879,597.227
106.575,348.382,345.031
108.882,350.598,469.991
111.19,352.813,594.95
224.8,95.1186,347.339
227.107,97.334,472.298
229.415,99.5494,597.257
228.155,220.053,345.062
230.462,222.268,470.021
232.769,224.484,594.98
231.509,344.987,342.785
233.816,347.202,467.744
236.123,349.418,592.703
349.734,91.7233,345.092
352.041,93.9387,470.051
354.348,96.1541,595.01
353.088,216.657,342.815
355.395,218.873,467.774
357.703,221.088,592.733
356.443,341.592,340.538
358.75,343.807,465.497
361.057,346.023,590.456
100.993,99.738,476.151
104.431,96.9472,601.072
107.869,94.1564,725.994
100.829,224.707,478.947
104.267,221.916,603.869
107.705,219.125,728.79
100.664,349.675,481.743
104.102,346.884,606.665
107.54,344.094,731.587
225.946,99.9795,472.717
229.384,97.1887,597.639
232.822,94.3979,722.56
225.781,224.948,475.514
229.219,222.157,600.435
232.657,219.367,725.357
225.617,349.917,478.31
229.055,347.126,603.232
232.493,344.335,728.153
350.899,100.221,469.284
354.337,97.4302,594.205
357.775,94.6395,719.127
350.734,225.19,472.08
354.172,222.399,597.002
357.61,219.608,721.923
350.569,350.158,474.877
354.007,347.367,599.798
357.445,344.577,724.72
98.4263,99.4074,598.717
98.3021,98.1247,723.71
98.1779,96.842,848.704
99.8817,224.392,600.001
99.7575,223.11,724.994
99.6333,221.827,849.988
101.337,349.377,601.285
101.213,348.095,726.278
101.089,346.812,851.272
223.418,97.9508,598.826
223.294,96.6682,723.82
223.169,95.3855,848.813
224.873,222.936,600.11
224.749,221.653,725.104
224.625,220.37,850.097
226.329,347.921,601.394
226.204,346.638,726.388
226.08,345.355,851.381
348.409,96.4943,598.935
348.285,95.2116,723.929
