27,125,pa2-unknown-g-output1.txt
207.513,193.146,210.672
401.704,406.61,208.57
99.3247,101.809,100.745
100.868,99.7432,225.719
102.411,97.6772,350.692
95.9571,226.746,102.852
97.5004,224.68,227.826
99.0438,222.614,352.799
92.5895,351.683,104.959
94.1328,349.617,229.933
95.6761,347.551,354.906
224.27,105.202,99.2586
225.813,103.136,224.232
227.356,101.07,349.205
220.902,230.139,101.366
222.446,228.073,226.339
223.989,226.007,351.312
217.535,355.076,103.472
219.078,353.01,228.446
220.621,350.944,353.419
349.215,108.595,97.7717
350.758,106.529,222.745
352.302,104.463,347.718
345.847,233.532,99.8786
347.391,231.466,224.852
348.934,229.4,349.825
342.48,358.469,101.986
344.023,356.403,226.959
345.566,354.337,351.932
99.0628,100.988,225.718
102.586,102.018,350.664
106.108,103.049,475.611
101.794,225.953,224.611
105.317,226.984,349.557
108.839,228.014,474.503
104.525,350.919,223.504
108.048,351.949,348.45
111.571,352.979,473.396
223.983,98.2269,222.219
227.506,99.2571,347.165
231.029,100.287,472.111
226.714,223.192,221.112
230.237,224.222,346.058
233.76,225.253,471.004
229.446,348.157,220.004
232.968,349.188,344.95
236.491,350.218,469.897
348.904,95.4658,218.72
352.427,96.496,343.666
355.949,97.5262,468.612
351.635,220.431,217.612
355.158,221.461,342.559
358.68,222.491,467.505
354.366,345.396,216.505
357.889,346.426,341.451
361.412,347.457,466.397
101.088,99.7842,350.972
102.494,99.1809,475.962
103.899,98.5775,600.953
99.2212,224.769,351.596
100.626,224.165,476.586
102.032,223.562,601.577
97.354,349.753,352.22
98.7593,349.15,477.211
100.165,348.547,602.201
226.066,101.658,349.575
227.472,101.055,474.566
228.877,100.452,599.557
224.199,226.643,350.2
225.605,226.039,475.19
227.01,225.436,600.181
222.332,351.627,350.824
223.737,351.024,475.815
225.143,350.421,600.805
351.045,103.532,348.179
352.45,102.929,473.17
353.855,102.326,598.161
349.177,228.517,348.804
350.583,227.913,473.794
351.988,227.31,598.785
347.31,353.501,349.428
348.716,352.898,474.418
350.121,352.295,599.409
101.514,101.732,475.182
102.88,98.2316,600.125
104.245,94.7315,725.069
103.926,226.66,478.655
105.291,223.16,603.598
106.657,219.66,728.542
106.337,351.589,482.128
107.703,348.089,607.072
109.069,344.588,732.015
226.483,99.3591,473.749
227.849,95.859,598.693
229.215,92.3589,723.636
228.895,224.288,477.223
230.261,220.787,602.166
231.626,217.287,727.11
231.307,349.216,480.696
232.672,345.716,605.639
234.038,342.216,730.583
351.453,96.9865,472.317
352.818,93.4864,597.26
354.184,89.9863,722.204
353.864,221.915,475.79
355.23,218.415,600.734
356.596,214.915,725.677
356.276,346.843,479.263
357.642,343.343,604.207
359.007,339.843,729.151
100.181,101.672,600.877
100.406,105.38,725.821
100.631,109.087,850.766
103.376,226.576,597.164
103.601,230.284,722.109
103.825,233.991,847.054
106.57,351.48,593.452
106.795,355.188,718.397
107.02,358.895,843.342
225.14,98.4724,600.747
225.365,102.18,725.692
225.59,105.888,850.636
228.335,223.376,597.034
228.559,227.084,721.979
228.784,230.792,846.924
231.529,348.28,593.322
231.754,351.988,718.267
231.979,355.696,843.212
350.099,95.2729,600.617
350.324,98.9806,725.562
350.549,102.688,850.506
353.294,220.177,596.905
353.518,223.885,721.849
353.743,227.592,846.794
356.488,345.081,593.192
356.713,348.789,718.137
356.938,352.496,843.082
101.472,223.029,100.213
99.6751,219.881,225.161
97.8783,216.734,350.108
101.198,347.989,103.357
99.4008,344.841,228.305
97.604,341.694,353.252
100.923,472.949,106.501
99.1264,469.802,231.449
97.3297,466.654,356.396
226.459,223.258,102.016
224.662,220.11,226.964
222.865,216.963,351.911
226.184,348.218,105.16
224.388,345.07,230.108
222.591,341.923,355.055
225.91,473.178,108.304
224.113,470.031,233.252
222.316,466.883,358.199
351.445,223.487,103.82
349.649,220.339,228.767
347.852,217.192,353.714
351.171,348.447,106.963
349.374,345.3,231.911
347.578,342.152,356.858
350.897,473.407,110.107
349.1,470.26,235.055
347.303,467.112,360.002
98.5338,225.298,226.555
95.7747,225.913,351.523
93.0155,226.528,476.491
97.9601,350.295,225.927
95.201,350.91,350.895
92.4418,351.525,475.863
97.3864,475.292,225.299
94.6273,475.907,350.267
91.8681,476.522,475.235
223.502,225.885,229.311
220.743,226.5,354.279
217.984,227.115,479.247
222.928,350.882,228.683
220.169,351.497,353.651
217.41,352.113,478.619
222.355,475.879,228.055
219.596,476.494,353.023
216.836,477.11,477.991
348.47,226.472,232.067
345.711,227.088,357.036
342.952,227.703,482.004
347.897,351.469,231.439
345.137,352.085,356.407
342.378,352.7,481.375
347.323,476.467,230.811
344.564,477.082,355.779
341.805,477.697,480.747
101.965,223.179,351.121
100.299,226.219,476.073
98.6331,229.259,601.025
98.3064,348.087,348.033
96.6403,351.127,472.985
94.9743,354.167,597.937
94.6476,472.996,344.945
92.9815,476.036,469.897
91.3155,479.076,594.849
226.901,226.878,352.697
225.234,229.918,477.649
223.568,232.958,602.601
223.242,351.786,349.609
221.576,354.826,474.561
219.91,357.866,599.513
219.583,476.694,346.521
217.917,479.734,471.473
216.251,482.774,596.425
351.836,230.576,354.273
350.17,233.616,479.224
348.504,236.656,604.176
348.177,355.484,351.185
346.511,358.524,476.137
344.845,361.564,601.089
344.518,480.393,348.097
342.852,483.433,473.049
341.186,486.473,598.001
100.536,226.678,474.193
101.493,228.495,599.177
102.451,230.313,724.16
101.064,351.663,472.372
102.021,353.481,597.355
102.978,355.299,722.338
101.591,476.649,470.55
102.548,478.467,595.533
103.506,480.284,720.516
225.531,226.136,473.244
226.489,227.954,598.227
227.446,229.772,723.21
226.059,351.122,471.422
227.016,352.94,596.405
227.973,354.757,721.388
226.586,476.107,469.6
227.543,477.925,594.583
228.501,479.743,719.566
350.527,225.595,472.294
351.484,227.413,597.277
352.441,229.231,722.261
351.054,350.581,470.472
352.011,352.398,595.456
352.969,354.216,720.439
351.581,475.566,468.651
352.539,477.384,593.634
353.496,479.202,718.617
101.252,226.612,599.033
98.7944,225.928,724.007
96.3366,225.243,848.981
98.1414,351.572,599.656
95.6836,350.888,724.63
93.2259,350.203,849.604
95.0306,476.532,600.28
92.5728,475.847,725.254
90.1151,475.163,850.228
226.189,229.71,601.507
223.732,229.026,726.481
221.274,228.341,851.455
223.078,354.67,602.13
220.621,353.985,727.104
218.163,353.301,852.078
219.968,479.63,602.754
217.51,478.945,727.728
215.052,478.261,852.702
351.126,232.808,603.981
348.669,232.124,728.955
346.211,231.439,853.929
348.016,357.768,604.604
345.558,357.083,729.578
343.1,356.399,854.552
344.905,482.728,605.228
342.447,482.043,730.202
339.989,481.359,855.176
100.967,350.693,98.8946
99.1101,351.192,223.88
97.2532,351.69,348.865
98.5011,475.668,98.3593
96.6442,476.166,223.345
94.7873,476.665,348.33
96.0353,600.642,97.8241
94.1784,601.141,222.809
92.3215,601.639,347.795
225.929,353.167,100.741
