27,125,pa2-debug-b-output1.txt
191.297,209.651,190.456
397.375,391.784,199.976
100.816,100.377,100.989
104.569,103.378,225.897
108.322,106.379,350.805
102.829,225.323,97.9268
106.583,228.324,222.834
110.336,231.325,347.742
104.843,350.269,94.8642
108.596,353.27,219.772
112.349,356.271,344.679
225.743,98.2726,97.2863
229.496,101.274,222.194
233.25,104.275,347.101
227.757,223.219,94.2237
231.51,226.22,219.131
235.263,229.221,344.039
229.77,348.165,91.1611
233.524,351.166,216.069
237.277,354.167,340.976
350.671,96.1686,93.5831
354.424,99.1697,218.491
358.177,102.171,343.398
352.684,221.115,90.5205
356.437,224.116,215.428
360.191,227.117,340.336
354.698,346.061,87.4579
358.451,349.062,212.365
362.204,352.063,337.273
100.636,101.251,226.469
103.043,99.4897,351.433
105.45,97.7282,476.398
102.238,226.229,228.2
104.645,224.467,353.164
107.052,222.706,478.129
103.839,351.207,229.931
106.246,349.445,354.895
108.653,347.684,479.86
225.603,99.6838,224.04
228.01,97.9222,349.004
230.417,96.1607,473.968
227.204,224.662,225.771
229.611,222.9,350.735
232.018,221.138,475.699
228.805,349.639,227.502
231.213,347.878,352.466
233.62,346.116,477.43
350.569,98.1163,221.61
352.977,96.3547,346.575
355.384,94.5932,471.539
352.171,223.094,223.341
354.578,221.333,348.306
356.985,219.571,473.27
353.772,348.072,225.072
356.179,346.31,350.037
358.586,344.549,475.001
98.4942,99.2076,350.77
96.63,95.5215,475.701
94.7657,91.8354,600.633
95.3856,224.116,354.409
93.5213,220.43,479.34
91.6571,216.744,604.272
92.2769,349.024,358.048
90.4127,345.338,482.979
88.5484,341.652,607.911
223.442,102.26,352.724
221.577,98.5742,477.656
219.713,94.8881,602.588
220.333,227.169,356.363
218.469,223.482,481.295
216.605,219.796,606.227
217.224,352.077,360.002
215.36,348.391,484.934
213.496,344.705,609.866
348.389,105.313,354.679
346.525,101.627,479.611
344.661,97.9407,604.542
345.28,230.221,358.318
343.416,226.535,483.25
341.552,222.849,608.181
342.172,355.13,361.957
340.308,351.444,486.889
338.443,347.757,611.82
98.3275,101.565,476.728
95.6591,103.409,601.686
92.9908,105.253,726.643
99.2528,226.548,474.903
96.5844,228.392,599.861
93.916,230.236,724.819
100.178,351.531,473.078
97.5097,353.376,598.036
94.8413,355.22,722.994
223.296,100.679,479.409
220.627,102.523,604.367
217.959,104.367,729.325
224.221,225.662,477.585
221.553,227.506,602.543
218.884,229.35,727.5
225.146,350.645,475.76
222.478,352.49,600.718
219.809,354.334,725.676
348.264,99.7929,482.091
345.595,101.637,607.049
342.927,103.481,732.007
349.189,224.776,480.266
346.521,226.62,605.224
343.852,228.464,730.182
350.114,349.759,478.442
347.446,351.604,603.399
344.777,353.448,728.357
101.143,99.8183,598.101
103.231,96.5356,723.04
105.318,93.2528,847.98
97.6804,224.726,601.441
99.7679,221.443,726.38
101.855,218.16,851.319
94.2175,349.633,604.78
96.305,346.35,729.72
98.3925,343.068,854.659
226.078,103.335,596.106
228.165,100.053,721.045
230.253,96.7699,845.985
222.615,228.243,599.446
224.702,224.96,724.385
226.79,221.677,849.324
219.152,353.15,602.785
221.24,349.867,727.725
223.327,346.585,852.664
351.013,106.852,594.111
353.1,103.57,719.05
355.188,100.287,843.99
347.55,231.76,597.451
349.637,228.477,722.39
351.725,225.194,847.329
344.087,356.667,600.79
346.174,353.384,725.73
348.262,350.102,850.669
101.217,226.119,98.2665
99.6775,224.316,223.244
98.1379,222.513,348.222
102.017,351.104,100.08
100.477,349.3,225.057
98.9374,347.497,350.035
102.816,476.088,101.893
101.277,474.285,226.87
99.737,472.482,351.848
226.205,225.298,99.7944
224.665,223.494,224.772
223.126,221.691,349.749
227.005,350.282,101.607
225.465,348.479,226.585
223.925,346.676,351.563
227.804,475.266,103.421
226.265,473.463,228.398
224.725,471.66,353.376
351.193,224.476,101.322
349.653,222.673,226.3
348.114,220.87,351.277
351.993,349.46,103.135
350.453,347.657,228.113
348.913,345.854,353.09
352.792,474.444,104.948
351.253,472.641,229.926
349.713,470.838,354.904
100.606,226.632,224.36
102.875,223.437,349.299
105.144,220.243,474.237
101.91,351.585,227.531
104.179,348.39,352.47
106.447,345.196,477.409
103.213,476.538,230.703
105.482,473.343,355.641
107.751,470.148,480.58
225.579,225.387,222.059
227.848,222.192,346.997
230.117,218.997,471.936
226.882,350.34,225.23
229.151,347.145,350.169
231.42,343.95,475.107
228.186,475.293,228.402
230.455,472.098,353.34
232.723,468.903,478.279
350.552,224.142,219.758
352.82,220.947,344.696
355.089,217.752,469.635
351.855,349.094,222.929
354.124,345.9,347.868
356.393,342.705,472.806
353.159,474.047,226.1
355.427,470.853,351.039
357.696,467.658,475.978
100.413,224.735,348.404
103.615,221.241,473.314
106.817,217.746,598.224
103.559,349.649,351.818
106.761,346.154,476.728
109.963,342.66,601.638
106.704,474.563,355.232
109.906,471.068,480.142
113.108,467.574,605.052
225.332,221.68,345.116
228.535,218.185,470.026
231.737,214.69,594.936
228.478,346.593,348.53
231.68,343.099,473.44
234.882,339.604,598.35
231.623,471.507,351.944
234.825,468.013,476.854
238.028,464.518,601.764
350.252,218.624,341.828
353.454,215.129,466.738
356.656,211.635,591.648
353.397,343.538,345.242
356.599,340.043,470.152
359.801,336.548,595.062
356.543,468.451,348.656
359.745,464.957,473.566
362.947,461.462,598.476
101.836,223.801,473.707
98.3118,222.312,598.649
94.7878,220.823,723.59
104.896,348.753,475.282
101.372,347.265,600.224
97.8482,345.776,725.165
107.957,473.706,476.858
104.433,472.217,601.799
100.909,470.729,726.74
226.749,220.697,477.193
223.225,219.209,602.135
219.701,217.72,727.076
229.809,345.65,478.769
226.285,344.161,603.71
222.761,342.673,728.651
232.869,470.603,480.344
229.345,469.114,605.285
225.821,467.625,730.227
351.661,217.594,480.68
348.137,216.105,605.621
344.613,214.617,730.562
354.722,342.547,482.255
351.198,341.058,607.196
347.674,339.569,732.138
357.782,467.499,483.83
354.258,466.01,608.771
350.734,464.522,733.713
99.0667,223.672,600.762
102.488,223.614,725.715
105.91,223.556,850.668
101.085,348.655,600.764
104.507,348.598,725.717
107.929,348.54,850.67
103.104,473.639,600.766
106.525,473.581,725.72
109.947,473.524,850.673
224.004,221.654,597.339
227.425,221.596,722.293
230.847,221.539,847.246
226.022,346.638,597.342
229.444,346.58,722.295
232.865,346.522,847.248
228.041,471.621,597.344
231.462,471.564,722.297
234.884,471.506,847.251
348.94,219.636,593.917
352.362,219.579,718.87
355.784,219.521,843.824
350.959,344.62,593.92
354.381,344.562,718.873
357.802,344.505,843.826
352.978,469.604,593.922
356.399,469.546,718.875
359.821,469.488,843.828
100.84,351.024,99.1424
100.305,354.053,224.105
99.7701,357.082,349.067
103.015,475.968,96.1229
102.48,478.998,221.085
101.945,482.027,346.047
105.19,600.913,93.1034
104.655,603.942,218.066
104.12,606.971,343.028
225.82,348.862,99.7299
225.285,351.892,224.692
224.75,354.921,349.654
227.995,473.807,96.7104
227.46,476.836,221.673
226.925,479.865,346.635
230.17,598.752,93.6908
229.635,601.781,218.653
229.1,604.81,343.615
350.8,346.701,100.317
350.265,349.73,225.279
349.73,352.76,350.242
352.975,471.646,97.2978
352.44,474.675,222.26
351.905,477.704,347.222
355.15,596.59,94.2783
354.615,599.62,219.24
354.08,602.649,344.203
101.137,348.427,226.422
102.823,349.984,351.401
104.509,351.54,476.38
100.092,473.413,224.88
101.778,474.97,349.859
103.464,476.526,474.838
99.0473,598.4,223.338
100.733,599.956,348.317
102.419,601.512,473.295
226.121,349.451,224.723
227.807,351.008,349.702
229.493,352.564,474.681
225.076,474.437,223.181
226.762,475.994,348.16
228.449,477.55,473.139
224.032,599.423,221.639
225.718,600.98,346.618
227.404,602.536,471.597
351.106,350.475,223.025
352.792,352.032,348.003
354.478,353.588,472.982
350.061,475.461,221.482
351.747,477.018,346.461
353.433,478.574,471.44
349.016,600.447,219.94
350.702,602.004,344.919
352.388,603.56,469.898
98.5359,350.437,351.669
101.454,347.007,476.588
104.371,343.578,601.507
101.64,475.353,355.026
104.558,471.924,479.945
107.475,468.494,604.864
104.744,600.269,358.383
107.662,596.84,483.302
110.579,593.411,608.22
223.463,347.413,348.668
226.381,343.984,473.587
229.299,340.554,598.506
226.567,472.329,352.025
229.485,468.9,476.944
232.403,465.471,601.863
229.671,597.246,355.382
232.589,593.816,480.301
235.507,590.387,605.219
348.391,344.389,345.667
351.308,340.96,470.586
354.226,337.531,595.505
351.495,469.306,349.024
354.412,465.876,473.943
357.33,462.447,598.862
354.599,594.222,352.381
357.516,590.793,477.3
360.434,587.363,602.219
99.9475,350.27,473.838
100.316,346.884,598.792
100.684,343.497,723.746
99.1686,475.222,477.227
99.5367,471.835,602.181
99.9048,468.449,727.134
98.3897,600.173,480.616
98.7578,596.787,605.569
99.1259,593.4,730.523
224.945,351.059,473.492
225.313,347.672,598.445
225.681,344.286,723.399
224.166,476.01,476.88
224.534,472.624,601.834
224.902,469.237,726.787
223.387,600.962,480.269
223.755,597.575,605.222
224.123,594.189,730.176
349.942,351.847,473.145
350.31,348.461,598.098
350.678,345.074,723.052
349.163,476.799,476.533
349.531,473.412,601.487
349.899,470.026,726.44
348.384,601.75,479.922
348.752,598.364,604.876
349.12,594.978,729.829
101.589,350.094,599.293
100.655,352.212,724.271
99.7207,354.33,849.25
98.8318,475.045,597.154
97.8977,477.164,722.133
96.9635,479.282,847.111
96.0746,599.997,595.016
95.1404,602.115,719.995
94.2062,604.233,844.973
226.555,352.867,600.18
225.621,354.985,725.158
224.687,357.103,850.137
223.798,477.818,598.041
222.864,479.936,723.02
221.93,482.054,847.999
221.041,602.769,595.903
220.107,604.888,720.882
219.172,607.006,845.86
351.521,355.64,601.067
350.587,357.758,726.045
349.653,359.876,851.024
348.764,480.591,598.929
347.83,482.709,723.907
346.896,484.827,848.886
346.007,605.542,596.79
345.073,607.66,721.769
344.138,609.778,846.747
99.6498,474.252,99.4034
97.4558,470.755,224.335
95.2619,467.257,349.267
97.7932,599.19,102.868
95.5993,595.693,227.8
93.4054,592.195,352.732
95.9367,724.128,106.333
93.7427,720.631,231.265
91.5488,717.134,356.197
224.617,476.047,101.648
222.423,472.549,226.58
220.229,469.052,351.512
222.76,600.985,105.113
220.566,597.487,230.045
218.372,593.99,354.977
220.904,725.923,108.578
218.71,722.426,233.51
216.516,718.928,358.442
349.584,477.841,103.893
347.39,474.344,228.825
345.196,470.847,353.757
347.727,602.78,107.358
345.533,599.282,232.29
343.339,595.785,357.222
345.871,727.718,110.823
343.677,724.22,235.755
341.483,720.723,360.687
98.5628,476.93,223.142
100.351,479.146,348.11
102.14,481.361,473.077
99.0163,601.91,220.92
100.805,604.125,345.888
102.593,606.341,470.855
99.4699,726.889,218.698
101.258,729.105,343.666
103.047,731.32,468.633
223.549,476.445,221.362
225.338,478.661,346.33
227.126,480.876,471.297
224.003,601.425,219.14
225.791,603.64,344.108
227.58,605.855,469.075
224.456,726.404,216.918
226.245,728.619,341.885
228.033,730.835,466.853
348.536,475.96,219.582
350.324,478.175,344.549
352.113,480.391,469.517
348.989,600.939,217.36
350.778,603.155,342.327
352.566,605.37,467.295
349.443,725.919,215.138
351.231,728.134,340.105
353.02,730.35,465.073
100.172,475.519,349.463
100.664,471.925,474.41
101.156,468.33,599.357
97.0895,600.429,353.068
97.5815,596.835,478.015
98.0735,593.24,602.963
94.0072,725.339,356.674
94.4992,721.745,481.621
94.9911,718.15,606.568
225.133,478.615,349.06
225.625,475.02,474.007
226.117,471.426,598.954
222.051,603.524,352.665
222.543,599.93,477.612
223.034,596.336,602.56
218.968,728.434,356.271
219.46,724.84,481.218
219.952,721.245,606.165
350.094,481.71,348.657
350.586,478.115,473.604
351.078,474.521,598.551
347.012,606.62,352.262
347.504,603.025,477.21
347.996,599.431,602.157
343.929,731.53,355.868
344.421,727.935,480.815
344.913,724.341,605.762
99.7176,476.357,474.542
96.3224,475.059,599.489
92.9273,473.761,724.436
103.318,601.297,475.938
99.923,599.999,600.885
96.5279,598.701,725.832
106.919,726.238,477.334
103.524,724.94,602.281
100.128,723.642,727.228
224.62,472.72,477.898
221.224,471.422,602.845
217.829,470.124,727.793
228.22,597.66,479.294
224.825,596.363,604.241
221.43,595.065,729.188
