8,8,pa1-unknown-i-OUTPUT1.txt
197.773,200.426,192.568
388.002,394.062,-1304.66
211.943,209.507,210.143
209.272,208.262,335.108
206.602,207.017,460.073
212.978,334.496,211.41
210.308,333.251,336.375
207.637,332.007,461.34
214.014,459.486,212.677
211.343,458.241,337.642
208.672,456.996,462.607
336.91,208.445,212.803
334.239,207.2,337.768
331.569,205.955,462.734
337.945,333.434,214.07
335.275,332.189,339.035
332.604,330.945,464.001
338.981,458.423,215.337
336.31,457.179,340.302
333.639,455.934,465.268
461.877,207.383,215.463
459.207,206.138,340.429
456.536,204.893,465.394
462.913,332.372,216.73
460.242,331.127,341.696
457.571,329.883,466.661
463.948,457.361,217.997
461.277,456.117,342.963
458.606,454.872,467.928
209.207,210.06,449.966
206.396,210.276,574.934
203.585,210.493,699.903
207.953,335.054,449.722
205.142,335.27,574.69
202.331,335.486,699.658
206.699,460.047,449.477
203.888,460.263,574.445
201.078,460.48,699.414
334.169,211.319,452.775
331.358,211.535,577.743
328.547,211.752,702.711
332.915,336.313,452.53
330.104,336.529,577.499
327.293,336.745,702.467
331.661,461.306,452.286
328.851,461.522,577.254
326.04,461.739,702.222
459.131,212.578,455.583
456.32,212.794,580.552
453.509,213.01,705.52
457.877,337.571,455.339
455.066,337.788,580.307
452.256,338.004,705.275
456.624,462.565,455.094
453.813,462.781,580.063
451.002,462.997,705.031
210.083,449.402,210.577
208.965,447.197,335.552
207.848,444.992,460.528
207.058,574.346,212.754
205.94,572.141,337.73
204.823,569.936,462.705
204.033,699.291,214.932
202.915,697.086,339.907
201.798,694.881,464.883
335.041,452.407,211.747
333.924,450.202,336.722
332.806,447.997,461.698
332.016,577.351,213.924
330.899,575.146,338.9
329.781,572.941,463.875
328.991,702.296,216.102
327.874,700.091,341.077
326.756,697.886,466.053
459.999,455.412,212.917
458.882,453.207,337.893
457.765,451.002,462.868
456.974,580.356,215.094
455.857,578.151,340.07
454.74,575.946,465.046
453.949,705.301,217.272
452.832,703.096,342.248
451.715,700.891,467.223
208.898,448.707,449.807
210.408,446.971,574.786
211.918,445.235,699.765
206.859,573.678,451.568
208.369,571.942,576.547
209.879,570.206,701.526
204.82,698.649,453.328
206.33,696.913,578.307
207.84,695.177,703.286
333.872,450.767,448.326
335.382,449.031,573.305
336.892,447.295,698.284
331.833,575.738,450.087
333.343,574.002,575.065
334.853,572.266,700.044
329.794,700.709,451.847
331.304,698.973,576.826
332.814,697.237,701.805
458.847,452.827,446.845
460.357,451.091,571.824
461.867,449.355,696.802
456.807,577.798,448.605
458.317,576.062,573.584
459.827,574.326,698.563
454.768,702.769,450.366
456.278,701.033,575.345
457.788,699.297,700.323
450.005,211.901,209.378
452.288,211.545,334.356
454.571,211.188,459.335
448.496,336.892,209.762
450.779,336.535,334.741
453.062,336.179,459.719
446.987,461.882,210.146
449.27,461.525,335.125
451.554,461.169,460.103
574.975,213.417,207.099
577.258,213.061,332.078
579.541,212.704,457.056
573.466,338.407,207.483
575.749,338.051,332.462
578.032,337.694,457.44
571.957,463.398,207.867
574.24,463.041,332.846
576.524,462.685,457.824
699.945,214.933,204.82
702.228,214.576,329.799
704.511,214.22,454.777
698.436,339.923,205.204
700.719,339.566,330.183
703.003,339.21,455.162
696.927,464.913,205.588
699.21,464.557,330.567
701.494,464.2,455.546
450.712,210.011,451.513
449.791,209.196,576.507
448.87,208.381,701.501
447.544,334.968,452.304
446.622,334.153,577.298
445.701,333.338,702.292
444.375,459.925,453.096
443.454,459.111,578.09
442.532,458.296,703.084
575.669,213.174,452.455
574.747,212.359,577.449
573.826,211.544,702.443
572.5,338.131,453.246
571.579,337.316,578.24
570.657,336.501,703.234
569.331,463.088,454.038
568.41,462.273,579.032
567.489,461.458,704.025
700.625,216.336,453.397
699.704,215.521,578.391
698.782,214.706,703.385
697.457,341.294,454.188
696.535,340.479,579.182
695.614,339.664,704.176
694.288,466.251,454.979
693.366,465.436,579.973
692.445,464.621,704.967
449.201,451.567,211.281
447.436,452.128,336.268
445.67,452.689,461.254
445.589,576.513,210.67
443.824,577.074,335.656
442.058,577.635,460.642
441.977,701.46,210.058
440.211,702.02,335.044
438.446,702.581,460.031
574.137,455.187,213.03
572.371,455.748,338.016
570.605,456.309,463.003
570.525,580.134,212.418
568.759,580.695,337.405
566.993,581.255,462.391
566.912,705.08,211.807
565.147,705.641,336.793
563.381,706.202,461.779
699.072,458.808,214.779
697.306,459.369,339.765
695.541,459.929,464.751
695.46,583.754,214.167
693.694,584.315,339.153
691.929,584.876,464.14
691.848,708.7,213.556
690.082,709.261,338.542
688.316,709.822,463.528
450.982,451.994,449.74
452.219,453.512,574.724
453.456,455.03,699.709
451.236,576.985,448.219
452.473,578.502,573.204
453.71,580.02,698.189
451.49,701.975,446.699
452.727,703.493,571.684
453.964,705.011,696.668
575.976,451.725,448.506
577.213,453.243,573.49
578.45,454.761,698.475
576.23,576.716,446.985
577.467,578.233,571.97
578.704,579.751,696.955
576.484,701.706,445.465
577.721,703.224,570.45
578.958,704.742,695.434
700.969,451.456,447.272
702.206,452.974,572.256
703.444,454.492,697.241
701.223,576.447,445.751
702.46,577.964,570.736
703.698,579.482,695.721
701.477,701.437,444.231
702.714,702.955,569.216
703.952,704.473,694.2
