8,8,pa1-debug-f-OUTPUT1.txt
201.405,201.173,198.229
397.921,411.299,-1305.96
211.622,211.816,209.009
208.942,214.097,333.96
206.263,216.379,458.91
213.49,336.781,206.767
210.81,339.063,331.718
208.13,341.345,456.668
215.357,461.747,204.525
212.678,464.029,329.476
209.998,466.311,454.426
336.579,209.997,211.722
333.9,212.278,336.673
331.22,214.56,461.623
338.447,334.963,209.48
335.767,337.244,334.431
333.088,339.526,459.381
340.315,459.929,207.238
337.635,462.21,332.189
334.956,464.492,457.139
461.536,208.178,214.435
458.857,210.46,339.386
456.177,212.741,464.336
463.404,333.144,212.193
460.725,335.425,337.143
458.045,337.707,462.094
465.272,458.11,209.951
462.592,460.391,334.901
459.913,462.673,459.852
208.242,208.563,448.805
211.632,211.117,573.733
215.021,213.67,698.661
208.065,333.537,446.255
211.454,336.091,571.183
214.843,338.644,696.111
207.887,458.511,443.706
211.276,461.065,568.634
214.666,463.618,693.562
333.196,208.672,445.413
336.586,211.225,570.341
339.975,213.779,695.269
333.019,333.646,442.863
336.408,336.199,567.791
339.797,338.753,692.719
332.841,458.619,440.313
336.23,461.173,565.241
339.62,463.726,690.169
458.15,208.78,442.02
461.539,211.334,566.948
464.929,213.887,691.876
457.973,333.754,439.471
461.362,336.307,564.399
464.751,338.861,689.327
457.795,458.728,436.921
461.184,461.281,561.849
464.574,463.835,686.777
211.854,450.128,210.895
212.006,450.315,335.895
212.157,450.503,460.894
212.456,575.126,210.707
212.607,575.314,335.706
212.758,575.501,460.706
213.057,700.125,210.518
213.208,700.312,335.518
213.359,700.5,460.518
336.853,449.526,210.745
337.004,449.714,335.745
337.155,449.902,460.744
337.454,574.525,210.557
337.605,574.712,335.556
337.756,574.9,460.556
338.055,699.523,210.368
338.206,699.711,335.368
338.357,699.898,460.368
461.851,448.925,210.595
462.002,449.113,335.594
462.153,449.3,460.594
462.452,573.924,210.406
462.604,574.111,335.406
462.755,574.299,460.406
463.054,698.922,210.218
463.205,699.11,335.218
463.356,699.297,460.218
208.434,451.664,450.771
206.802,453.686,575.744
205.17,455.707,700.717
210.828,576.625,448.781
209.196,578.647,573.754
207.564,580.669,698.727
213.221,701.587,446.791
211.589,703.608,571.764
209.957,705.63,696.737
333.401,449.297,452.441
331.769,451.319,577.414
330.137,453.341,702.387
335.794,574.258,450.451
334.162,576.28,575.424
332.53,578.302,700.397
338.187,699.22,448.461
336.556,701.241,573.434
334.924,703.263,698.407
458.367,446.93,454.111
456.735,448.952,579.084
455.103,450.974,704.057
460.76,571.891,452.121
459.129,573.913,577.094
457.497,575.935,702.067
463.154,696.853,450.131
461.522,698.874,575.104
459.89,700.896,700.077
449.349,208.69,208.78
448.53,210.232,333.768
447.712,211.775,458.756
450.815,333.672,207.247
449.997,335.214,332.235
449.178,336.757,457.223
452.282,458.654,205.715
451.464,460.196,330.703
450.645,461.739,455.69
574.337,207.233,209.616
573.519,208.776,334.604
572.7,210.318,459.592
575.804,332.215,208.084
574.986,333.758,333.072
574.167,335.3,458.059
577.271,457.197,206.551
576.452,458.74,331.539
575.634,460.282,456.527
699.326,205.777,210.453
698.508,207.319,335.441
697.689,208.861,460.428
700.793,330.759,208.92
699.974,332.301,333.908
699.156,333.843,458.896
702.259,455.741,207.388
701.441,457.283,332.375
700.623,458.825,457.363
450.135,209.798,449.344
447.804,213.146,574.277
445.474,216.494,699.211
452.013,334.74,446.031
449.682,338.088,570.964
447.352,341.436,695.897
453.891,459.682,442.717
451.561,463.03,567.651
449.23,466.378,692.584
575.099,207.983,451.724
572.768,211.331,576.657
570.438,214.679,701.591
576.977,332.924,448.41
574.646,336.273,573.344
572.316,339.621,698.277
578.855,457.866,445.097
576.525,461.215,570.03
574.194,464.563,694.964
700.063,206.167,454.104
697.732,209.515,579.037
695.402,212.864,703.97
701.941,331.109,450.79
699.611,334.457,575.724
697.28,337.806,700.657
703.819,456.051,447.477
701.489,459.399,572.41
699.158,462.748,697.343
448.993,450.656,210.95
451.47,453.641,335.89
453.947,456.626,460.83
447.717,575.614,207.99
450.194,578.599,332.93
452.671,581.585,457.87
446.441,700.573,205.03
448.918,703.558,329.969
451.395,706.543,454.909
573.962,451.872,208.444
576.439,454.858,333.383
578.916,457.843,458.323
572.686,576.831,205.483
575.163,579.816,330.423
577.64,582.801,455.363
571.41,701.789,202.523
573.887,704.775,327.463
576.364,707.76,452.402
698.931,453.089,205.937
701.408,456.074,330.877
703.885,459.06,455.816
697.655,578.048,202.976
700.132,581.033,327.916
702.609,584.018,452.856
696.379,703.006,200.016
698.856,705.991,324.956
701.333,708.977,449.896
450.291,450.752,449.707
452.247,450.405,574.692
454.203,450.057,699.676
450.166,575.752,450.057
452.122,575.404,575.042
454.077,575.056,700.026
450.041,700.751,450.407
451.996,700.403,575.391
453.952,700.055,700.376
575.276,450.883,447.752
577.232,450.535,572.736
579.187,450.187,697.721
575.151,575.883,448.102
577.106,575.535,573.086
579.062,575.187,698.07
575.026,700.882,448.452
576.981,700.534,573.436
578.937,700.186,698.42
700.261,451.014,445.797
702.216,450.666,570.781
704.172,450.318,695.765
700.135,576.013,446.147
702.091,575.665,571.131
704.047,575.317,696.115
700.01,701.013,446.497
701.966,700.665,571.481
703.921,700.317,696.465
