27,125,pa2-unknown-j-output1.txt
200.519,207.805,206.694
406.37,406.669,200.744
98.3159,101.537,98.8856
101.002,101.748,223.857
103.688,101.959,348.828
99.8469,226.527,98.6413
102.533,226.738,223.612
105.219,226.95,348.583
101.378,351.517,98.397
104.064,351.729,223.368
106.75,351.94,348.339
223.278,100.001,96.2023
225.964,100.212,221.173
228.65,100.423,346.144
224.809,224.991,95.958
227.495,225.203,220.929
230.181,225.414,345.9
226.34,349.982,95.7137
229.026,350.193,220.685
231.712,350.404,345.656
348.239,98.4649,93.519
350.926,98.6763,218.49
353.612,98.8876,343.461
349.77,223.455,93.2747
352.457,223.667,218.246
355.143,223.878,343.217
351.301,348.446,93.0304
353.988,348.657,218.001
356.674,348.868,342.972
100.913,99.1516,226.469
103.142,101.32,351.431
105.372,103.488,476.392
97.3584,224.083,224.365
99.5879,226.252,349.326
101.817,228.42,474.288
93.8041,349.015,222.261
96.0337,351.183,347.222
98.2632,353.352,472.183
225.842,102.667,224.179
228.072,104.835,349.141
230.301,107.004,474.102
222.288,227.599,222.075
224.518,229.767,347.036
226.747,231.935,471.998
218.734,352.531,219.971
220.963,354.699,344.932
223.193,356.867,469.893
350.772,106.183,221.889
353.001,108.351,346.851
355.231,110.519,471.812
347.218,231.115,219.785
349.447,233.283,344.746
351.677,235.451,469.708
343.663,356.046,217.681
345.893,358.215,342.642
348.122,360.383,467.603
98.4562,98.4305,350.101
96.5279,95.8505,475.059
94.5996,93.2705,600.018
95.807,223.377,352.64
93.8787,220.797,477.598
91.9504,218.217,602.557
93.1578,348.323,355.179
91.2295,345.743,480.137
89.3012,343.163,605.096
223.413,101.04,352.083
221.485,98.4596,477.042
219.557,95.8796,602
220.764,225.986,354.622
218.836,223.406,479.58
216.907,220.826,604.539
218.115,350.932,357.161
216.187,348.352,482.119
214.258,345.772,607.078
348.37,103.649,354.065
346.442,101.069,479.024
344.514,98.4888,603.982
345.721,228.595,356.604
343.793,226.015,481.563
341.865,223.435,606.521
343.072,353.541,359.143
341.144,350.961,484.101
339.215,348.381,609.06
99.4162,101.677,474.17
101.822,100.731,599.143
104.228,99.7843,724.117
100.313,226.67,475.099
102.719,225.724,600.073
105.125,224.778,725.046
101.21,351.664,476.029
103.616,350.717,601.002
106.022,349.771,725.975
224.39,100.799,471.757
226.796,99.8521,596.731
229.202,98.9057,721.704
225.287,225.792,472.687
227.693,224.845,597.66
230.099,223.899,722.633
226.183,350.785,473.616
228.589,349.839,598.589
230.995,348.892,723.562
349.363,99.9199,469.344
351.77,98.9734,594.318
354.176,98.027,719.291
350.26,224.913,470.274
352.666,223.967,595.247
355.072,223.02,720.22
351.157,349.907,471.203
353.563,348.96,596.176
355.969,348.014,721.15
101.12,98.6088,601.8
101.911,97.481,726.792
102.702,96.3533,851.785
101.938,223.601,602.922
102.729,222.473,727.915
103.52,221.346,852.907
102.756,348.593,604.045
103.547,347.466,729.037
104.338,346.338,854.03
226.115,97.7982,601.001
226.906,96.6705,725.994
227.697,95.5427,850.986
226.933,222.791,602.124
227.724,221.663,727.116
228.515,220.535,852.109
227.751,347.783,603.247
228.542,346.655,728.239
229.333,345.527,853.231
351.11,96.9877,600.203
351.901,95.8599,725.195
352.692,94.7322,850.188
351.928,221.98,601.326
352.719,220.852,726.318
353.51,219.724,851.31
352.746,346.972,602.448
353.537,345.844,727.441
354.327,344.717,852.433
101.24,224.877,100.394
99.3829,221.139,225.324
97.5262,217.402,350.254
101.546,349.821,104.136
99.6896,346.083,229.067
97.8329,342.345,353.997
101.853,474.764,107.879
99.9964,471.027,232.809
98.1397,467.289,357.74
226.225,224.515,102.24
224.369,220.777,227.171
222.512,217.04,352.101
226.532,349.459,105.983
224.675,345.721,230.913
222.819,341.983,355.844
226.839,474.402,109.726
224.982,470.664,234.656
223.126,466.927,359.586
351.211,224.153,104.087
349.355,220.415,229.017
347.498,216.677,353.948
351.518,349.096,107.83
349.661,345.359,232.76
347.805,341.621,357.69
351.825,474.04,111.572
349.968,470.302,236.503
348.111,466.565,361.433
101.798,224.051,224.439
103.343,224.36,349.43
104.889,224.668,474.42
104.665,349.018,224.095
106.211,349.326,349.085
107.756,349.635,474.075
107.532,473.984,223.751
109.078,474.293,348.741
110.623,474.602,473.731
226.756,221.18,222.902
228.301,221.488,347.892
229.846,221.797,472.882
229.623,346.146,222.557
231.168,346.455,347.548
232.714,346.764,472.538
232.49,471.113,222.213
234.035,471.422,347.203
235.581,471.73,472.193
351.713,218.309,221.364
353.259,218.617,346.354
354.804,218.926,471.344
354.58,343.275,221.02
356.126,343.584,346.01
357.671,343.893,471
357.448,468.242,220.675
358.993,468.551,345.666
360.538,468.859,470.656
98.2776,223.662,348.974
95.9524,220.693,473.917
93.6271,217.723,598.86
100.267,348.61,351.981
97.9413,345.641,476.924
95.616,342.671,601.867
102.255,473.558,354.987
99.9302,470.589,479.93
97.6049,467.619,604.873
223.24,221.618,351.251
220.915,218.649,476.194
218.59,215.679,601.138
225.229,346.566,354.258
222.904,343.597,479.201
220.579,340.627,604.144
227.218,471.514,357.264
224.893,468.545,482.207
222.567,465.575,607.15
348.203,219.574,353.528
345.877,216.605,478.471
343.552,213.636,603.415
350.192,344.522,356.535
347.866,341.553,481.478
345.541,338.584,606.421
352.181,469.47,359.541
349.855,466.501,484.484
347.53,463.532,609.428
101.567,223.065,476.041
99.5619,222.391,601.023
97.5565,221.718,726.005
101.781,348.063,476.718
99.7758,347.389,601.7
97.7704,346.716,726.682
101.995,473.061,477.395
99.9897,472.387,602.377
97.9843,471.714,727.359
226.551,222.84,478.045
224.546,222.167,603.027
222.54,221.493,728.009
226.765,347.838,478.722
224.76,347.165,603.704
222.754,346.491,728.686
226.979,472.836,479.399
224.973,472.162,604.381
222.968,471.489,729.364
351.535,222.615,480.049
349.529,221.942,605.031
347.524,221.268,730.013
351.749,347.613,480.726
349.743,346.94,605.708
347.738,346.266,730.691
351.963,472.611,481.404
349.957,471.938,606.386
347.952,471.264,731.368
98.0722,225.443,601.993
97.555,223.618,726.979
97.0378,221.793,851.964
95.6963,350.407,603.808
95.1791,348.582,728.793
94.6618,346.758,853.779
93.3204,475.371,605.623
92.8031,473.547,730.608
92.2859,471.722,855.594
223.049,227.811,602.545
222.531,225.986,727.531
222.014,224.161,852.516
220.673,352.775,604.36
220.155,350.951,729.345
