8,8,pa1-unknown-h-OUTPUT1.txt
205.959,201.488,209.858
405.927,412.91,-1302.24
208.982,208.287,208.649
205.503,206.82,333.592
202.023,205.353,458.535
207.313,333.268,210.07
203.834,331.801,335.013
200.354,330.334,459.956
205.644,458.248,211.491
202.165,456.781,336.434
198.685,455.314,461.377
333.923,209.916,212.148
330.443,208.449,337.091
326.964,206.982,462.034
332.254,334.896,213.568
328.774,333.429,338.511
325.295,331.963,463.454
330.585,459.877,214.989
327.105,458.41,339.932
323.625,456.943,464.875
458.863,211.544,215.646
455.384,210.078,340.589
451.904,208.611,465.532
457.194,336.525,217.067
453.715,335.058,342.01
450.235,333.591,466.953
455.525,461.506,218.488
452.045,460.039,343.431
448.566,458.572,468.374
210.335,211.151,451.691
209.49,209.553,576.678
208.646,207.955,701.665
207.722,336.114,453.271
206.877,334.516,578.258
206.032,332.918,703.245
205.109,461.077,454.851
204.264,459.479,579.838
203.419,457.881,704.825
335.305,213.753,452.569
334.46,212.156,577.556
333.615,210.558,702.543
332.692,338.716,454.149
331.847,337.118,579.136
331.002,335.52,704.123
330.079,463.679,455.729
329.234,462.081,580.716
328.389,460.483,705.703
460.275,216.356,453.447
459.43,214.758,578.434
458.585,213.16,703.421
457.662,341.318,455.027
456.817,339.72,580.014
455.972,338.123,705.001
455.049,466.281,456.607
454.204,464.683,581.594
453.359,463.085,706.581
211.027,451.352,209.917
208.858,451.915,334.897
206.69,452.478,459.877
214.212,576.31,209.409
212.044,576.873,334.389
209.876,577.436,459.369
217.398,701.268,208.901
215.23,701.831,333.881
213.062,702.394,458.861
335.967,448.175,212.099
333.799,448.738,337.079
331.631,449.301,462.058
339.153,573.134,211.591
336.985,573.697,336.571
334.817,574.26,461.551
342.339,698.092,211.083
340.171,698.655,336.063
338.002,699.218,461.043
460.908,444.999,214.28
458.74,445.562,339.26
456.571,446.125,464.24
464.094,569.957,213.773
461.925,570.52,338.753
459.757,571.083,463.733
467.279,694.915,213.265
465.111,695.478,338.245
462.943,696.042,463.225
210.277,449.879,449.332
212.01,448.937,574.317
213.742,447.994,699.301
210.232,574.876,450.275
211.965,573.933,575.26
213.697,572.991,700.244
210.188,699.872,451.219
211.92,698.93,576.203
213.653,697.987,701.187
335.265,449.937,447.6
336.998,448.995,572.584
338.73,448.052,697.569
335.22,574.934,448.543
336.953,573.991,573.528
338.685,573.049,698.512
335.175,699.93,449.486
336.908,698.988,574.471
338.641,698.045,699.455
460.253,449.995,445.868
461.986,449.053,570.852
463.718,448.11,695.837
460.208,574.992,446.811
461.941,574.049,571.796
463.673,573.107,696.78
460.163,699.988,447.754
461.896,699.046,572.739
463.629,698.103,697.723
448.798,211.882,210.349
448.024,210.598,335.34
447.25,209.314,460.331
449.73,336.871,211.639
448.956,335.588,336.63
448.182,334.304,461.621
450.661,461.861,212.928
449.887,460.578,337.919
449.113,459.294,462.91
573.792,210.942,211.114
573.018,209.659,336.105
572.244,208.375,461.096
574.724,335.932,212.403
573.95,334.648,337.394
573.176,333.365,462.385
575.655,460.922,213.693
574.881,459.638,338.684
574.107,458.355,463.675
698.787,210.003,211.878
698.012,208.719,336.869
697.238,207.436,461.86
699.718,334.993,213.168
698.944,333.709,338.159
698.17,332.425,463.15
700.649,459.983,214.457
699.875,458.699,339.448
699.101,457.415,464.439
449.811,211.822,448.488
446.311,214.986,573.399
442.811,218.15,698.31
450.298,336.782,445.337
446.798,339.946,570.248
443.298,343.11,695.159
450.785,461.741,442.185
447.285,464.905,567.096
443.785,468.069,692.007
574.761,211.424,452
571.261,214.588,576.91
567.761,217.752,701.821
575.248,336.383,448.848
571.748,339.547,573.759
568.248,342.711,698.67
575.735,461.342,445.696
572.235,464.506,570.607
568.736,467.67,695.518
699.711,211.025,455.511
696.211,214.189,580.422
692.711,217.353,705.332
700.198,335.984,452.359
696.698,339.148,577.27
693.198,342.312,702.181
700.685,460.943,449.207
697.185,464.108,574.118
693.686,467.272,699.029
449.883,450.543,210.642
447.089,448.046,335.586
444.295,445.55,460.53
451.042,575.512,213.165
448.248,573.016,338.109
445.454,570.519,463.053
452.201,700.481,215.688
449.407,697.985,340.632
446.613,695.488,465.576
574.846,449.328,213.412
572.052,446.832,338.356
569.259,444.335,463.3
576.005,574.298,215.935
573.211,571.801,340.879
570.417,569.305,465.823
577.164,699.267,218.458
574.37,696.77,343.402
571.576,694.274,468.346
699.81,448.114,216.183
697.016,445.617,341.126
694.222,443.121,466.07
700.969,573.083,218.705
698.175,570.586,343.649
695.381,568.09,468.593
702.127,698.052,221.228
699.333,695.556,346.172
696.539,693.059,471.116
449.962,450.524,451.126
452.075,449.366,576.102
454.189,448.208,701.079
453.41,575.471,452.225
455.524,574.314,577.202
457.637,573.156,702.178
456.859,700.419,453.324
458.972,699.261,578.301
461.086,698.103,703.278
574.896,447.095,448.981
577.01,445.937,573.958
579.123,444.779,698.934
578.345,572.042,450.08
580.458,570.884,575.057
582.572,569.726,700.034
581.793,696.99,451.179
583.907,695.832,576.156
586.02,694.674,701.133
699.831,443.665,446.836
701.944,442.507,571.813
704.058,441.35,696.79
703.279,568.613,447.936
705.393,567.455,572.912
707.506,566.297,697.889
706.728,693.56,449.035
708.841,692.403,574.012
710.955,691.245,698.988
