16, 200, PA4-E-Debug-SampleReadingsTest.txt 0
  -18.60,   -26.05,    97.58
   27.27,    14.19,    43.85
  -13.92,    28.76,    90.03
   74.84,    -0.74,    73.98
   64.42,   -35.66,    27.31
   34.36,    28.04,    22.81
   -5.58,   -25.06,   -79.83
   15.42,    10.02,   -42.39
   25.67,     9.02,  -101.38
   13.12,    -1.33,   -58.91
   29.91,    25.05,   -88.70
  -30.22,    21.63,   -83.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.17,   -27.84,   113.91
    6.52,    12.24,    60.13
  -34.55,    26.83,   106.21
   54.21,    -2.77,    90.24
   43.86,   -37.58,    43.61
   13.61,    25.99,    39.02
   -5.06,   -25.69,   -78.40
   16.63,     9.49,   -41.33
   26.41,     8.02,  -100.42
   14.09,    -1.86,   -57.85
   30.92,    23.81,   -87.81
  -29.31,    21.11,   -81.88
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.19,   -32.69,   186.44
  -10.46,     7.56,   132.93
  -51.57,    22.15,   178.82
   37.22,    -7.44,   162.89
   26.85,   -42.24,   116.22
   -3.32,    21.27,   111.76
   -7.44,   -23.13,   -78.84
   13.56,    11.98,   -41.44
   23.92,    10.76,  -100.46
   11.38,     0.62,   -57.89
   28.31,    26.82,   -87.69
  -31.92,    23.51,   -82.39
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.86,   -17.06,   174.53
   -2.93,    23.11,   120.85
  -44.21,    37.78,   166.98
   44.52,     8.15,   150.98
   34.32,   -26.69,   104.30
    4.12,    36.99,    99.69
   -6.34,   -22.69,   -77.19
   14.83,    12.36,   -39.89
   25.42,    11.14,   -98.78
   12.57,     1.04,   -56.47
   29.75,    26.94,   -86.15
  -30.66,    23.96,   -80.89
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.16,   -31.87,   155.48
  -13.24,     8.12,   101.67
  -54.48,    22.88,   147.82
   34.30,    -6.79,   131.82
   23.87,   -41.68,    85.17
   -6.21,    22.05,    80.58
   -8.03,   -22.42,   -77.94
   12.67,    12.82,   -40.41
   23.19,    11.60,   -99.44
   10.45,     1.38,   -57.08
   27.59,    27.63,   -86.75
  -32.77,    24.06,   -81.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.64,   -67.65,    99.62
  -20.92,   -27.38,    45.93
  -62.05,   -12.84,    91.87
   26.78,   -42.32,    75.95
   16.32,   -77.18,    29.35
  -13.68,   -13.69,    24.72
   -2.67,   -22.67,   -80.65
   18.47,    12.39,   -43.12
   28.75,    11.48,  -102.17
   16.21,     1.13,   -59.72
   33.05,    27.45,   -89.49
  -27.20,    24.04,   -83.95
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.77,   -57.82,    90.54
  -11.93,   -17.70,    37.01
  -53.13,    -3.13,    82.92
   35.70,   -32.73,    66.91
   25.27,   -67.58,    20.40
   -4.83,    -3.92,    15.92
  -11.22,   -24.54,   -77.66
    9.66,    10.71,   -40.47
   19.72,     9.66,   -99.51
    7.40,    -0.68,   -57.00
   24.16,    25.50,   -86.77
