16, 20, PA3-J-Unknown-SampleReadingsTest.txt 0
  -37.20,   -26.19,   181.50
    8.69,    13.98,   127.83
  -32.57,    28.71,   174.03
   56.08,    -0.51,   158.10
   45.43,   -35.75,   111.88
   15.57,    27.26,   106.97
   -9.94,   -23.30,   -83.28
   11.21,    10.69,   -44.70
   25.35,     8.50,  -103.93
    9.50,     0.17,   -61.25
   29.30,    24.50,   -90.76
  -31.23,    25.43,   -88.91
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.23,   -10.26,   135.25
    5.44,    30.43,    81.11
  -35.95,    45.44,   127.91
   53.36,    15.31,   112.11
   42.22,   -19.20,    64.76
   12.82,    44.19,    60.91
   -4.35,   -23.23,   -81.41
   18.47,    10.65,   -44.52
   30.81,     7.94,  -102.48
   15.15,    -0.02,   -60.35
   36.34,    24.08,   -89.86
  -24.63,    25.20,   -87.21
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -95.81,   -48.20,   110.45
  -50.04,    -7.87,    56.87
  -90.85,     6.96,   102.41
   -2.67,   -22.55,    86.35
  -13.06,   -57.83,    39.75
  -43.12,     5.98,    36.05
   -9.46,   -22.31,   -82.28
   12.39,    11.62,   -44.58
   24.77,     8.97,  -103.24
    9.66,     0.22,   -61.46
   30.25,    24.73,   -90.27
  -30.59,    25.57,   -88.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.21,   -14.08,   121.15
    0.21,    25.92,    67.36
  -41.13,    40.36,   114.11
   47.53,    11.27,    97.63
   37.69,   -23.72,    50.87
    7.45,    39.44,    46.82
   -7.10,   -22.99,   -85.08
   14.70,    11.20,   -46.98
   27.27,     8.77,  -106.35
   13.01,    -0.06,   -64.14
   32.26,    24.81,   -93.60
  -28.28,    25.85,   -90.18
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.47,   -42.56,    77.19
  -40.48,    -2.12,    23.94
  -81.54,    11.54,    69.94
    7.03,   -17.74,    53.68
   -3.26,   -52.21,     7.45
  -33.98,    11.33,     2.77
   -6.22,   -22.96,   -85.93
   15.72,    11.64,   -48.40
   27.95,     8.14,  -106.31
   12.69,    -0.10,   -64.40
   33.32,    23.89,   -93.72
  -27.51,    24.35,   -91.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.79,   -31.09,   110.86
  -36.86,     9.87,    56.71
  -77.95,    24.20,   102.93
   10.60,    -5.86,    86.75
   -0.14,   -39.98,    40.58
  -29.83,    23.09,    35.48
   -3.90,   -21.54,   -83.36
   17.18,    13.15,   -45.83
   31.52,     9.59,  -103.62
   15.57,     1.09,   -62.29
   35.90,    26.10,   -91.48
  -24.88,    27.19,   -89.52
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -92.58,   -29.61,    85.79
  -46.60,    10.13,    33.11
  -88.23,    24.92,    78.54
    0.89,    -4.51,    63.09
   -9.58,   -38.96,    16.12
  -39.94,    24.47,    11.33
   -9.86,   -20.81,   -85.81
   11.58,    12.40,   -48.45
   24.28,     9.59,  -105.86
    9.38,     1.58,   -64.41
   29.51,    25.52,   -93.29
  -31.30,    27.56,   -91.07
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.72,   -24.92,   188.56
   -9.62,    15.36,   135.34
  -50.71,    29.74,   181.23
   37.97,     1.08,   165.26
   27.46,   -34.02,   118.74
   -2.12,    29.05,   114.54
  -10.45,   -22.55,   -83.42
   11.40,    11.81,   -45.03
   24.52,     8.96,  -103.54
    9.17,     0.15,   -61.25
   29.70,    24.86,   -91.15
  -31.21,    26.40,   -88.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.68,   -34.95,   158.57
  -19.50,     5.84,   105.08
  -60.87,    20.11,   151.41
   27.98,    -9.87,   135.39
   17.48,   -43.90,    89.01
  -12.31,    18.90,    84.15
  -11.76,   -20.71,   -81.79
    9.98,    13.13,   -44.60
   23.61,    10.51,  -102.52
    8.47,     1.76,   -60.88
   28.77,    26.50,   -90.23
  -31.75,    26.89,   -87.93
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.80,   -17.63,   159.38
  -16.15,    23.13,   105.98
  -57.48,    37.14,   152.43
   31.36,     8.20,   136.42
   21.39,   -27.08,    89.89
   -9.50,    36.45,    84.60
   -4.51,   -21.96,   -85.18
   16.96,    12.09,   -47.81
   30.28,     9.31,  -105.63
   14.72,     0.27,   -63.85
   34.83,    24.97,   -93.20
  -25.80,    26.23,   -90.60
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -91.64,   -58.94,   104.37
  -45.85,   -18.46,    50.03
  -87.41,    -3.80,    96.86
    1.39,   -33.37,    80.39
   -8.55,   -68.69,    34.32
  -38.97,    -4.56,    29.57
   -7.57,   -23.94,   -84.22
   14.64,    10.16,   -46.51
   27.06,     6.72,  -104.53
   11.44,    -1.49,   -62.78
   32.18,    22.37,   -92.25
  -28.13,    24.18,   -88.68
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.74,   -43.59,   127.87
   12.50,    -3.72,    74.33
  -28.88,    11.08,   120.39
   60.04,   -18.45,   103.93
   49.27,   -53.25,    57.44
   18.84,    10.25,    53.51
   -9.11,   -20.54,   -85.24
   13.02,    13.22,   -47.37
   25.51,    10.47,  -106.23
   11.19,     2.54,   -64.27
   30.72,    26.90,   -93.11
  -29.95,    27.47,   -90.46
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -99.82,   -37.93,    97.93
  -54.23,     2.45,    44.56
  -95.54,    17.15,    90.52
   -6.38,   -13.02,    74.44
  -16.28,   -47.15,    27.77
  -47.28,    15.90,    23.96
  -11.07,   -22.38,   -85.46
   11.30,    12.24,   -48.22
   23.30,     9.30,  -105.85
    8.77,     0.34,   -64.20
   28.42,    24.90,   -93.81
  -31.71,    25.99,   -90.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.50,   -12.74,   143.91
    2.24,    26.89,    90.22
  -39.32,    41.72,   137.09
   49.62,    12.54,   121.14
   38.83,   -22.55,    74.21
    9.45,    40.64,    70.04
   -6.44,   -25.17,   -84.39
   16.59,     9.20,   -47.45
   28.66,     6.19,  -105.63
   13.71,    -2.04,   -63.12
   33.88,    22.27,   -92.55
  -26.61,    23.52,   -89.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.00,   -48.11,   119.84
   18.37,    -7.43,    65.67
  -22.71,     7.18,   112.01
   66.48,   -22.57,    96.35
   55.65,   -57.57,    49.14
   25.61,     6.16,    44.49
   -5.48,   -21.81,   -82.94
   15.55,    12.85,   -45.15
   28.70,     9.01,  -103.62
   13.31,     1.11,   -61.08
   34.34,    25.14,   -90.96
  -26.92,    25.94,   -88.79
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -12.34,   -35.62,   134.50
   33.62,     3.91,    80.60
   -8.21,    18.77,   126.66
   80.38,   -11.04,   111.27
   70.53,   -45.40,    64.83
   40.02,    17.48,    59.66
   -2.01,   -21.23,   -84.61
   19.07,    12.52,   -45.78
   32.41,    10.28,  -104.75
   16.68,     1.30,   -62.47
   36.71,    26.00,   -91.53
  -23.29,    26.59,   -89.70
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.99,   -54.87,    87.16
  -12.76,   -14.69,    33.06
  -54.13,    -0.35,    78.84
   35.10,   -29.80,    62.93
   25.10,   -64.51,    17.06
   -5.70,    -1.35,    12.11
   -6.90,   -21.66,   -83.09
