16, 200, PA4-H-Unknown-SampleReadingsTest.txt 0
  -24.92,   -41.28,   151.07
   20.94,    -1.15,    97.40
  -20.22,    13.46,   143.44
   68.55,   -16.08,   127.45
   58.18,   -50.97,    80.85
   28.05,    12.68,    76.28
   -6.29,   -34.87,   -77.34
   14.93,     2.42,   -42.20
   25.55,    -2.69,  -100.93
   12.60,    -9.95,   -58.04
   29.99,    14.00,   -89.29
  -30.34,    11.64,   -84.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.12,   -64.43,   108.86
  -15.26,   -24.31,    55.19
  -56.42,    -9.70,   101.23
   32.35,   -39.23,    85.24
   21.97,   -74.13,    38.64
   -8.15,   -10.47,    34.07
  -14.04,   -36.03,   -76.83
    7.19,     1.26,   -41.69
   17.80,    -3.85,  -100.42
    4.85,   -11.11,   -57.53
   22.25,    12.84,   -88.78
  -38.08,    10.48,   -83.54
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.67,   -40.28,   143.64
  -14.80,    -0.15,    89.98
  -55.96,    14.46,   136.01
   32.80,   -15.08,   120.02
   22.43,   -49.97,    73.43
   -7.70,    13.68,    68.85
  -10.67,   -35.48,   -76.61
   10.55,     1.82,   -41.47
   21.17,    -3.30,  -100.20
    8.22,   -10.55,   -57.31
   25.61,    13.39,   -88.56
  -34.72,    11.03,   -83.32
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.70,   -25.98,   184.90
  -12.83,    14.14,   131.24
  -53.99,    28.75,   177.27
   34.77,    -0.79,   161.29
   24.40,   -35.68,   114.69
   -5.73,    27.98,   110.11
  -12.85,   -35.20,   -76.25
    8.37,     2.10,   -41.11
   18.99,    -3.02,   -99.84
    6.04,   -10.27,   -56.95
   23.43,    13.67,   -88.20
  -36.90,    11.32,   -82.96
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.15,   -22.13,   122.14
    1.72,    17.99,    68.47
  -39.44,    32.60,   114.51
   49.32,     3.07,    98.52
   38.95,   -31.83,    51.92
    8.82,    31.83,    47.35
   -8.24,   -33.90,   -74.98
   12.98,     3.40,   -39.84
   23.60,    -1.72,   -98.57
   10.64,    -8.97,   -55.68
   28.04,    14.97,   -86.93
  -32.29,    12.61,   -81.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.38,   -24.37,   115.73
    1.49,    15.76,    62.06
  -39.67,    30.37,   108.10
   49.09,     0.83,    92.11
   38.72,   -34.06,    45.51
    8.59,    29.59,    40.94
  -15.34,   -35.68,   -76.21
    5.88,     1.61,   -41.07
   16.50,    -3.50,   -99.80
    3.54,   -10.76,   -56.91
   20.94,    13.19,   -88.16
  -39.39,    10.83,   -82.92
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.32,   -44.64,   181.12
   -2.45,    -4.52,   127.45
  -43.61,    10.09,   173.49
   45.15,   -19.44,   157.50
   34.78,   -54.33,   110.90
    4.65,     9.32,   106.33
  -10.03,   -36.26,   -76.58
   11.20,     1.03,   -41.44
   21.81,    -4.08,  -100.17
    8.86,   -11.34,   -57.28
   26.26,    12.61,   -88.53
  -34.07,    10.25,   -83.29
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.86,   -43.44,    97.00
   -8.00,    -3.32,    43.34
  -49.16,    11.29,    89.37
   39.60,   -18.24,    73.38
   29.23,   -53.14,    26.79
   -0.90,    10.52,    22.21
  -11.47,   -33.53,   -74.88
    9.75,     3.76,   -39.74
   20.37,    -1.35,   -98.47
    7.41,    -8.61,   -55.58
   24.81,    15.34,   -86.83
  -35.52,    12.98,   -81.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.62,   -24.62,   131.80
   -7.76,    15.50,    78.14
  -48.92,    30.11,   124.17
   39.85,     0.57,   108.18
   29.47,   -34.32,    61.59
   -0.65,    29.34,    57.01
   -7.05,   -33.52,   -75.74
   14.17,     3.78,   -40.60
   24.79,    -1.34,   -99.34
   11.83,    -8.60,   -56.44
   29.23,    15.35,   -87.69
  -31.10,    12.99,   -82.45
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.59,   -31.19,    99.23
   21.28,     8.93,    45.57
  -19.88,    23.54,    91.60
   68.88,    -5.99,    75.61
   58.51,   -40.89,    29.02
   28.38,    22.77,    24.44
   -6.77,   -35.68,   -74.07
   14.45,     1.61,   -38.93
   25.07,    -3.50,   -97.67
   12.12,   -10.76,   -54.77
   29.51,    13.19,   -86.02
  -30.82,    10.83,   -80.78
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.48,   -28.51,   111.97
  -27.62,    11.61,    58.31
  -68.78,    26.22,   104.34
   19.98,    -3.32,    88.35
    9.61,   -38.21,    41.76
  -20.51,    25.45,    37.18
  -13.65,   -33.01,   -76.42
    7.57,     4.29,   -41.28
   18.19,    -0.83,  -100.01
    5.23,    -8.08,   -57.12
   22.63,    15.86,   -88.37
  -37.70,    13.51,   -83.13
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.61,   -15.74,   154.72
   17.26,    24.39,   101.06
  -23.90,    39.00,   147.09
   64.86,     9.46,   131.10
   54.49,   -25.43,    84.51
   24.36,    38.23,    79.93
   -9.67,   -34.59,   -73.86
   11.55,     2.71,   -38.72
   22.17,    -2.41,   -97.45
    9.21,    -9.66,   -54.56
   26.61,    14.28,   -85.81
  -33.72,    11.93,   -80.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.98,   -30.40,   121.46
  -16.11,     9.73,    67.79
  -57.27,    24.34,   113.83
   31.49,    -5.20,    97.84
   21.12,   -40.09,    51.24
   -9.01,    23.57,    46.67
   -7.28,   -32.80,   -75.48
   13.94,     4.50,   -40.34
   24.55,    -0.62,   -99.07
   11.60,    -7.87,   -56.18
   29.00,    16.07,   -87.43
  -31.33,    13.72,   -82.19
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.74,   -50.94,   132.23
    4.12,   -10.82,    78.57
  -37.04,     3.79,   124.60
   51.73,   -25.74,   108.61
   41.36,   -60.64,    62.02
   11.23,     3.02,    57.44
   -9.82,   -35.81,   -75.97
   11.40,     1.48,   -40.83
   22.02,    -3.63,   -99.56
    9.06,   -10.89,   -56.67
   26.46,    13.06,   -87.92
  -33.87,    10.70,   -82.68
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.46,   -54.95,   114.67
   -6.59,   -14.83,    61.00
  -47.75,    -0.22,   107.04
   41.01,   -29.76,    91.05
   30.64,   -64.65,    44.45
    0.51,    -0.99,    39.88
  -15.33,   -34.53,   -76.66
    5.89,     2.77,   -41.52
   16.51,    -2.35,  -100.25
    3.55,    -9.60,   -57.36
   20.95,    14.34,   -88.61
  -39.38,    11.99,   -83.37
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.73,   -46.96,    77.99
  -21.87,    -6.83,    24.32
  -63.03,     7.77,    70.35
   25.74,   -21.76,    54.37
   15.37,   -56.65,     7.77
  -14.76,     7.00,     3.19
  -11.09,   -32.57,   -77.56
   10.13,     4.72,   -42.42
   20.75,    -0.39,  -101.15
    7.79,    -7.65,   -58.26
   25.19,    16.30,   -89.51
  -35.14,    13.94,   -84.27
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.91,   -57.11,    82.07
  -22.04,   -16.99,    28.40
  -63.20,    -2.38,    74.44
   25.56,   -31.91,    58.45
   15.19,   -66.81,    11.85
  -14.94,    -3.15,     7.28
  -13.52,   -35.79,   -75.84
    7.70,     1.50,   -40.69
   18.32,    -3.62,   -99.43
    5.36,   -10.87,   -56.54
   22.76,    13.08,   -87.79
  -37.57,    10.72,   -82.55
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.36,   -14.85,   173.08
    7.50,    25.27,   119.42
  -33.66,    39.88,   165.45
   55.11,    10.35,   149.46
   44.74,   -24.55,   102.87
   14.61,    39.11,    98.29
  -12.43,   -35.26,   -76.66
    8.79,     2.03,   -41.52
   19.41,    -3.09,  -100.25
    6.45,   -10.34,   -57.36
   23.85,    13.61,   -88.61
  -36.48,    11.25,   -83.37
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.66,   -40.25,   145.87
  -16.79,    -0.13,    92.21
  -57.95,    14.48,   138.24
   30.81,   -15.05,   122.25
