16, 15, PA3-A-Debug-SampleReadingsTest.txt 0
  -47.87,   -44.01,   180.57
   -2.01,    -3.88,   126.91
  -43.17,    10.73,   172.94
   45.60,   -18.81,   156.95
   35.22,   -53.70,   110.36
    5.10,     9.95,   105.78
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.69,   -61.76,   108.50
  -10.82,   -21.63,    54.83
  -51.98,    -7.02,   100.86
   36.78,   -36.56,    84.88
   26.41,   -71.45,    38.28
   -3.72,    -7.79,    33.70
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.77,   -67.88,   103.25
  -32.91,   -27.76,    49.58
  -74.07,   -13.15,    95.61
   14.70,   -42.69,    79.63
    4.32,   -77.58,    33.03
  -25.80,   -13.92,    28.46
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.66,   -67.31,   103.81
  -33.79,   -27.19,    50.15
  -74.95,   -12.58,    96.18
   13.81,   -42.11,    80.19
    3.44,   -77.01,    33.60
  -26.69,   -13.35,    29.02
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
