16, 400, PA5-F-Debug-SampleReadingsTest.txt 6
  -36.29,   -46.06,   174.80
    9.63,    -5.96,   121.01
  -31.55,     8.58,   167.14
   57.27,   -20.97,   151.20
   46.88,   -55.82,   104.56
   16.78,     7.92,    99.87
   -7.29,   -25.56,   -79.17
   15.53,     9.67,   -42.94
   23.08,     8.03,  -102.26
   12.36,    -1.71,   -59.30
   28.05,    24.07,   -89.91
  -31.79,    20.94,   -81.84
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -68.09,   -60.56,   113.92
  -22.18,   -20.36,    60.24
  -63.45,    -5.66,   106.23
   25.35,   -35.35,    90.31
   15.11,   -70.19,    43.70
  -15.10,    -6.60,    38.98
   -9.27,   -25.31,   -81.81
   13.84,    10.11,   -46.03
   21.17,     8.30,  -105.41
   10.68,    -1.43,   -62.28
   26.26,    24.33,   -93.12
  -33.59,    21.46,   -84.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.37,   -51.09,    81.65
  -36.64,   -11.08,    28.15
  -77.67,     3.54,    74.20
   10.96,   -25.97,    58.07
    0.75,   -60.75,    11.52
  -29.42,     2.93,     6.97
   -7.76,   -25.26,   -78.61
   14.72,    10.18,   -42.38
   22.89,     8.38,  -101.55
   11.75,    -1.23,   -58.69
   27.86,    24.34,   -89.24
  -32.24,    21.39,   -81.67
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.15,   -11.64,   143.56
   -1.22,    28.45,    89.81
  -42.39,    43.09,   135.85
   46.34,    13.48,   119.94
   35.92,   -21.37,    73.31
    5.83,    42.17,    68.80
  -12.74,   -26.06,   -80.63
   10.11,     9.51,   -44.69
   17.40,     7.82,  -104.23
    6.97,    -1.92,   -61.12
   22.46,    23.78,   -91.82
  -37.58,    20.40,   -83.27
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.03,    -8.03,   159.38
   -6.05,    32.23,   105.87
  -47.37,    46.83,   151.73
   41.52,    17.35,   135.74
   31.00,   -17.65,    89.17
    0.92,    45.94,    84.57
  -10.74,   -22.11,   -79.65
   12.18,    13.16,   -43.66
   19.80,    11.51,  -103.05
    9.05,     1.75,   -59.97
   24.81,    27.42,   -90.64
  -35.24,    24.59,   -82.46
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.85,   -58.11,   113.73
   -3.93,   -18.03,    59.96
  -45.14,    -3.44,   106.12
   43.61,   -32.89,    90.04
   33.27,   -67.79,    43.44
    3.10,    -4.23,    38.81
   -7.51,   -22.82,   -79.24
   14.82,    12.67,   -43.27
   22.61,    11.23,  -102.56
   11.91,     1.36,   -59.66
   27.21,    27.41,   -90.19
  -32.55,    23.63,   -82.09
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.18,   -14.43,   136.06
   -4.23,    25.85,    82.51
  -45.45,    40.38,   128.47
   43.45,    10.89,   112.55
   33.09,   -24.10,    65.94
    2.86,    39.57,    61.29
  -13.66,   -24.57,   -79.25
    9.47,    10.65,   -43.14
   16.81,     9.01,  -102.64
    6.16,    -0.75,   -59.64
   21.85,    24.99,   -90.28
  -38.01,    21.99,   -81.89
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.24,   -66.76,    98.75
  -12.33,   -26.59,    45.04
  -53.55,   -11.92,    91.09
   35.22,   -41.43,    75.15
   24.83,   -76.31,    28.60
   -5.20,   -12.72,    24.05
   -8.36,   -24.58,   -79.13
   14.30,    10.29,   -42.35
   22.32,     9.24,  -101.77
   11.34,    -0.97,   -58.87
   27.27,    25.16,   -89.09
  -32.78,    22.08,   -81.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.89,   -23.53,   144.18
   29.13,    16.60,    90.54
  -12.15,    31.09,   136.69
   76.71,     1.73,   120.63
   66.35,   -33.31,    74.15
   36.17,    30.43,    69.51
   -9.00,   -25.30,   -80.16
   13.95,     9.75,   -43.79
   21.64,     8.49,  -103.02
   10.74,    -1.57,   -60.18
   26.67,    24.36,   -90.60
  -33.28,    21.42,   -82.65
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.44,   -51.15,   127.95
   10.27,   -11.03,    74.26
  -30.81,     3.62,   120.36
   57.91,   -25.82,   104.29
   47.54,   -60.78,    57.60
   17.45,     2.85,    53.03
   -7.93,   -24.43,   -82.31
   14.92,    10.64,   -45.99
   22.38,     9.39,  -105.48
   11.85,    -0.68,   -62.36
   27.33,    25.42,   -93.00
  -32.54,    22.02,   -84.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.15,   -22.79,   122.52
   -6.28,    17.34,    68.79
  -47.34,    32.07,   114.94
   41.43,     2.50,    98.92
   30.97,   -32.33,    52.23
    0.88,    31.26,    47.76
  -13.12,   -21.73,   -81.53
    9.91,    13.36,   -45.25
   17.13,    12.29,  -104.86
    6.75,     2.05,   -61.82
   22.05,    28.13,   -92.26
  -37.75,    25.01,   -83.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.01,   -21.58,   179.73
   -6.12,    18.50,   126.03
  -47.36,    33.18,   172.03
   41.32,     3.58,   156.06
   31.08,   -31.39,   109.53
    0.81,    32.27,   104.82
  -12.31,   -21.76,   -81.75
   10.43,    13.30,   -45.42
   18.16,    11.86,  -104.69
    7.42,     2.04,   -61.82
   23.23,    27.85,   -92.33
  -36.86,    24.82,   -84.31
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.79,   -41.69,   166.41
   20.05,    -1.47,   112.84
  -21.18,    13.07,   158.76
   67.70,   -16.57,   142.95
   57.18,   -51.40,    96.25
   27.20,    12.24,    91.63
  -13.98,   -24.17,   -80.65
    8.11,    10.78,   -43.79
   16.34,    10.19,  -103.16
    5.29,    -0.49,   -60.49
   21.10,    26.11,   -90.44
  -39.09,    22.09,   -83.06
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.50,   -46.04,   134.86
  -15.70,    -5.99,    81.04
  -56.83,     8.74,   127.21
   31.90,   -20.89,   111.18
   21.62,   -55.76,    64.57
   -8.53,     7.97,    59.99
  -11.28,   -25.96,   -79.86
   10.99,     9.55,   -43.69
   18.98,     7.93,  -102.95
    8.06,    -1.89,   -59.94
   23.83,    24.10,   -90.66
  -36.20,    20.46,   -82.94
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.02,   -54.90,   107.26
  -43.07,   -14.79,    53.51
  -84.18,    -0.30,    99.71
    4.45,   -29.78,    83.65
   -5.83,   -64.70,    37.06
  -35.88,    -1.04,    32.55
  -10.21,   -24.06,   -80.25
   12.34,    11.25,   -43.97
   20.30,     9.70,  -103.30
    9.40,    -0.23,   -60.29
   25.18,    25.60,   -90.98
  -34.70,    22.61,   -83.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.41,   -68.09,   109.67
  -25.64,   -28.01,    55.93
  -66.77,   -13.28,   101.89
   22.06,   -42.94,    86.07
   11.64,   -77.73,    39.37
  -18.40,   -14.07,    34.91
  -14.44,   -25.26,   -78.72
    8.20,    10.10,   -42.60
   15.68,     8.82,  -102.05
    5.17,    -1.36,   -58.99
   20.56,    24.92,   -89.62
  -39.36,    21.29,   -81.18
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -91.63,   -59.65,   106.83
  -45.70,   -19.54,    53.20
  -86.90,    -4.90,    99.27
    1.89,   -34.36,    83.34
   -8.43,   -69.27,    36.58
  -38.56,    -5.70,    32.11
  -14.71,   -25.52,   -80.14
    7.85,    10.02,   -44.14
   14.94,     8.71,  -103.56
    4.83,    -1.50,   -60.45
   19.94,    24.79,   -91.33
  -39.87,    20.96,   -82.54
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.69,   -55.93,   118.33
  -27.90,   -15.64,    64.68
  -69.03,    -1.02,   110.60
   19.72,   -30.56,    94.60
    9.30,   -65.52,    47.98
  -20.82,    -1.82,    43.42
  -15.93,   -24.08,   -79.50
    6.72,    11.08,   -43.34
   14.77,     9.47,  -102.53
    3.76,    -0.40,   -59.72
   19.68,    25.37,   -90.24
  -40.44,    22.47,   -82.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -84.48,   -28.82,    86.94
  -38.60,    11.34,    33.32
  -79.78,    25.87,    79.19
    9.13,    -3.64,    63.30
   -1.28,   -38.57,    16.70
  -31.36,    24.99,    12.20
  -16.14,   -22.61,   -78.68
    6.89,    12.53,   -42.58
   14.14,    11.31,  -101.94
    3.68,     1.17,   -58.90
   19.09,    27.34,   -89.55
  -40.87,    23.94,   -81.06
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.02,   -25.30,   175.85
   -7.08,    14.87,   122.15
  -48.29,    29.54,   168.19
   40.60,    -0.00,   152.24
   30.25,   -34.96,   105.48
    0.12,    28.65,   101.07
  -12.46,   -25.13,   -79.12
   10.19,    10.36,   -43.33
   17.51,     8.86,  -102.87
    7.29,    -1.08,   -59.66
   22.39,    24.82,   -90.57
  -37.52,    21.10,   -81.85
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.18,   -29.66,   109.70
  -36.43,    10.53,    55.93
  -77.52,    25.24,   101.90
   11.33,    -4.42,    86.02
    0.87,   -39.20,    39.48
  -29.28,    24.48,    34.78
  -16.29,   -22.03,   -81.89
    6.65,    13.26,   -45.71
   13.85,    12.00,  -105.22
    3.43,     1.86,   -62.19
   18.86,    27.97,   -92.69
  -41.15,    24.40,   -84.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.59,   -31.43,    85.13
  -34.69,     8.60,    31.48
  -75.85,    23.22,    77.51
   12.93,    -6.33,    61.47
    2.45,   -41.22,    15.01
  -27.61,    22.54,    10.28
  -14.46,   -25.22,   -79.54
    8.20,    10.06,   -43.11
   15.28,     9.18,  -102.70
    5.01,    -1.17,   -59.60
   20.26,    25.05,   -90.06
  -39.55,    21.24,   -81.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.82,   -12.19,   162.37
    9.14,    27.95,   108.72
  -32.21,    42.57,   154.89
   56.63,    12.97,   138.85
   46.31,   -22.05,    92.25
   16.18,    41.74,    87.56
  -14.76,   -25.84,   -79.54
    7.92,     9.75,   -43.59
   15.14,     8.28,  -103.11
    4.94,    -1.58,   -60.01
   20.05,    24.27,   -90.84
  -39.81,    20.66,   -82.07
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -83.34,   -25.45,    92.78
  -37.54,    14.72,    39.05
  -78.74,    29.30,    85.15
   10.03,    -0.38,    69.09
   -0.22,   -35.26,    22.60
  -30.35,    28.46,    17.93
  -14.50,   -22.75,   -79.68
    7.64,    12.76,   -43.49
   15.71,    11.41,  -102.82
    4.82,     1.38,   -59.90
   20.34,    27.48,   -90.39
  -39.69,    23.59,   -82.45
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.95,   -35.64,   121.58
  -27.18,     4.46,    67.85
  -68.22,    18.96,   113.98
   20.55,   -10.49,    97.85
   10.15,   -45.37,    51.40
  -20.03,    18.23,    46.84
  -13.62,   -23.19,   -81.69
    8.99,    12.14,   -45.54
   16.97,    10.40,  -104.83
    5.90,     0.56,   -61.92
   21.90,    26.53,   -92.31
  -38.04,    23.38,   -84.72
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.54,   -32.62,   184.38
   22.37,     7.41,   130.60
  -18.79,    22.06,   176.67
   69.90,    -7.55,   160.79
   59.62,   -42.35,   114.01
   29.51,    21.29,   109.54
   -9.12,   -24.62,   -78.30
   14.02,    10.60,   -42.32
   21.59,     8.97,  -101.65
   10.96,    -0.76,   -58.60
   26.58,    25.07,   -89.44
  -33.27,    22.31,   -80.95
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.25,   -25.19,    91.70
  -20.41,    14.94,    37.94
  -61.45,    29.50,    84.01
   27.31,     0.06,    68.11
   16.89,   -34.88,    21.48
  -13.27,    28.86,    16.88
  -10.41,   -23.58,   -79.14
   12.34,    11.79,   -43.07
   19.63,    10.43,  -102.50
    9.14,     0.47,   -59.47
   24.51,    26.47,   -90.20
  -35.45,    22.90,   -81.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.40,   -63.09,   106.39
  -36.61,   -22.92,    52.62
  -77.71,    -8.42,    98.63
   11.11,   -37.94,    82.70
    0.66,   -72.80,    36.18
  -29.38,    -9.15,    31.55
  -16.31,   -21.32,   -81.70
    6.82,    13.48,   -45.17
   13.98,    12.62,  -104.63
    3.58,     2.21,   -61.72
   18.97,    28.45,   -92.21
  -40.95,    25.35,   -83.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.14,   -15.78,   138.26
  -11.31,    24.19,    84.57
  -52.33,    38.80,   130.67
   36.45,     9.42,   114.75
   25.98,   -25.45,    68.18
   -4.13,    38.19,    63.50
   -7.01,   -21.92,   -82.02
   15.20,    13.18,   -45.24
   23.40,    12.21,  -104.62
   12.28,     1.75,   -61.89
   28.15,    28.14,   -92.12
  -31.85,    24.43,   -84.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.76,   -33.32,    79.31
  -26.86,     6.85,    25.63
  -67.98,    21.32,    71.62
   20.81,    -8.14,    55.62
   10.42,   -43.04,     9.09
  -19.79,    20.65,     4.52
   -9.38,   -22.14,   -79.63
   13.10,    13.24,   -43.40
   20.74,    11.99,  -102.79
   10.15,     1.85,   -59.80
   25.61,    28.07,   -90.35
  -34.37,    24.47,   -82.26
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.26,   -34.24,   174.02
   23.67,     5.86,   120.47
  -17.49,    20.55,   166.40
   71.17,    -8.95,   150.53
   60.82,   -43.86,   103.88
   30.81,    19.77,    99.35
  -13.55,   -24.81,   -80.67
    9.20,    10.98,   -44.86
   16.57,     9.05,  -104.13
    6.13,    -0.63,   -61.08
   21.47,    25.23,   -91.94
  -38.41,    21.57,   -83.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.56,   -27.79,   139.45
  -14.62,    12.46,    85.76
  -55.82,    26.98,   131.94
   32.93,    -2.46,   115.81
   22.63,   -37.49,    69.30
   -7.47,    26.26,    64.69
   -8.20,   -24.81,   -80.97
   14.35,    10.73,   -44.89
   21.86,     9.31,  -104.17
   11.33,    -0.75,   -61.28
   26.69,    25.30,   -91.89
  -33.13,    21.64,   -83.69
    0.00,     0.00,     0.00
