16, 15, PA3-B-Debug-SampleReadingsTest.txt 0
  -21.02,   -40.41,   143.67
   24.84,    -0.29,    90.01
  -16.32,    14.32,   136.04
   72.45,   -15.21,   120.05
   62.07,   -50.11,    73.46
   31.95,    13.55,    68.88
   -4.16,   -27.32,   -76.78
   17.07,     9.23,   -40.87
   28.23,     4.89,   -99.56
   14.77,    -2.88,   -56.92
   32.72,    21.35,   -87.63
  -27.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.11,   -42.78,   165.55
    4.75,    -2.65,   111.89
  -36.41,    11.96,   157.92
   52.36,   -17.58,   141.94
   41.98,   -52.47,    95.34
   11.86,    11.18,    90.76
   -4.16,   -27.32,   -76.78
   17.07,     9.23,   -40.87
   28.23,     4.89,   -99.56
   14.77,    -2.88,   -56.92
   32.72,    21.35,   -87.63
  -27.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.99,   -39.17,   101.92
    1.87,     0.95,    48.26
  -39.29,    15.56,    94.29
   49.48,   -13.98,    78.30
   39.10,   -48.87,    31.71
    8.98,    14.79,    27.13
   -4.16,   -27.32,   -76.78
   17.07,     9.23,   -40.87
   28.23,     4.89,   -99.56
   14.77,    -2.88,   -56.92
   32.72,    21.35,   -87.63
  -27.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -77.65,   -56.48,    82.02
  -31.79,   -16.36,    28.35
  -72.95,    -1.75,    74.39
   15.82,   -31.28,    58.40
    5.44,   -66.18,    11.80
  -24.68,    -2.52,     7.23
   -4.16,   -27.32,   -76.78
   17.07,     9.23,   -40.87
   28.23,     4.89,   -99.56
   14.77,    -2.88,   -56.92
   32.72,    21.35,   -87.63
  -27.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.12,   -60.98,   116.97
  -21.26,   -20.86,    63.30
  -62.42,    -6.25,   109.34
   26.35,   -35.78,    93.35
   15.98,   -70.68,    46.75
  -14.15,    -7.02,    42.18
   -4.16,   -27.32,   -76.78
   17.07,     9.23,   -40.87
   28.23,     4.89,   -99.56
   14.77,    -2.88,   -56.92
   32.72,    21.35,   -87.63
  -27.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.18,   -67.02,   108.37
  -25.32,   -26.89,    54.70
  -66.48,   -12.28,   100.73
   22.29,   -41.82,    84.75
   11.91,   -76.71,    38.15
  -18.21,   -13.06,    33.58
   -4.16,   -27.32,   -76.78
   17.07,     9.23,   -40.87
   28.23,     4.89,   -99.56
   14.77,    -2.88,   -56.92
   32.72,    21.35,   -87.63
  -27.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.19,   -10.74,   110.58
   20.67,    29.39,    56.92
  -20.49,    44.00,   102.95
   68.28,    14.46,    86.96
   57.90,   -20.43,    40.37
   27.78,    43.23,    35.79
   -4.16,   -27.32,   -76.78
   17.07,     9.23,   -40.87
   28.23,     4.89,   -99.56
   14.77,    -2.88,   -56.92
   32.72,    21.35,   -87.63
  -27.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.91,   -49.31,    93.99
  -41.05,    -9.19,    40.33
  -82.21,     5.42,    86.36
    6.56,   -24.12,    70.38
   -3.82,   -59.01,    23.78
  -33.94,     4.65,    19.20
   -4.16,   -27.32,   -76.78
   17.07,     9.23,   -40.87
   28.23,     4.89,   -99.56
   14.77,    -2.88,   -56.92
   32.72,    21.35,   -87.63
  -27.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.24,   -53.04,   120.84
  -17.38,   -12.91,    67.17
  -58.54,     1.69,   113.20
   30.23,   -27.84,    97.22
   19.85,   -62.73,    50.62
  -10.27,     0.92,    46.04
   -4.16,   -27.32,   -76.78
   17.07,     9.23,   -40.87
   28.23,     4.89,   -99.56
   14.77,    -2.88,   -56.92
   32.72,    21.35,   -87.63
  -27.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -12.48,   -24.60,   107.33
   33.38,    15.52,    53.66
   -7.78,    30.13,    99.70
   80.98,     0.60,    83.71
   70.61,   -34.30,    37.11
   40.49,    29.36,    32.54
   -4.16,   -27.32,   -76.78
   17.07,     9.23,   -40.87
   28.23,     4.89,   -99.56
   14.77,    -2.88,   -56.92
   32.72,    21.35,   -87.63
  -27.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.46,   -10.20,   118.01
   13.40,    29.93,    64.35
  -27.76,    44.54,   110.38
   61.01,    15.00,    94.39
   50.64,   -19.89,    47.80
