16, 200, PA4-C-Debug-SampleReadingsTest.txt 0
  -64.60,   -17.68,   149.21
  -18.73,    22.45,    95.55
  -59.90,    37.06,   141.58
   28.87,     7.52,   125.59
   18.50,   -27.37,    79.00
  -11.63,    36.28,    74.42
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.28,   -37.31,    79.25
  -26.42,     2.82,    25.59
  -67.58,    17.43,    71.62
   21.18,   -12.11,    55.63
   10.81,   -47.00,     9.04
  -19.32,    16.65,     4.46
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.21,   -34.22,    99.30
   27.65,     5.90,    45.63
  -13.51,    20.51,    91.67
   75.25,    -9.02,    75.68
   64.88,   -43.92,    29.08
   34.76,    19.74,    24.51
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.68,   -24.56,   110.12
   32.18,    15.57,    56.46
   -8.98,    30.18,   102.49
   79.79,     0.64,    86.51
   69.41,   -34.25,    39.91
   39.29,    29.41,    35.33
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.89,   -30.09,   159.00
  -11.02,    10.03,   105.33
  -52.18,    24.64,   151.37
   36.58,    -4.90,   135.38
   26.21,   -39.79,    88.78
   -3.92,    23.87,    84.21
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.21,   -43.13,   135.03
   22.65,    -3.00,    81.36
  -18.51,    11.61,   127.40
   70.26,   -17.93,   111.41
   59.89,   -52.82,    64.81
   29.76,    10.83,    60.24
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.09,   -21.51,   189.85
    8.77,    18.61,   136.19
  -32.39,    33.22,   182.22
   56.38,     3.69,   166.24
   46.00,   -31.21,   119.64
   15.88,    32.45,   115.06
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.55,   -52.06,    79.62
  -32.69,   -11.93,    25.95
  -73.85,     2.68,    71.99
   14.91,   -26.86,    56.00
    4.54,   -61.75,     9.40
  -25.58,     1.91,     4.83
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.94,   -44.76,    78.29
  -18.08,    -4.64,    24.63
  -59.24,     9.97,    70.66
   29.52,   -19.57,    54.67
   19.15,   -54.46,     8.08
  -10.97,     9.20,     3.50
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.79,   -15.62,   176.05
    7.08,    24.50,   122.39
  -34.08,    39.11,   168.42
   54.68,     9.57,   152.43
   44.31,   -25.32,   105.84
   14.18,    38.34,   101.26
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.13,   -56.25,   112.44
  -40.27,   -16.13,    58.78
  -81.43,    -1.52,   104.81
    7.33,   -31.05,    88.82
   -3.04,   -65.95,    42.23
  -33.17,    -2.29,    37.65
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
