16, 400, PA5-E-Debug-SampleReadingsTest.txt 6
  -34.47,   -37.64,   185.91
   11.29,     2.44,   132.13
  -29.81,    17.09,   178.13
   58.87,   -12.38,   162.16
   48.60,   -47.33,   115.55
   18.35,    16.40,   110.97
   -1.26,   -22.75,   -79.78
   19.98,    12.28,   -42.62
   29.82,    11.34,  -101.66
   17.56,     1.04,   -59.15
   34.17,    27.29,   -88.99
  -25.99,    23.92,   -82.86
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.73,   -27.23,    98.63
   24.21,    12.78,    44.79
  -16.98,    27.47,    90.88
   71.93,    -2.01,    74.94
   61.55,   -36.91,    28.31
   31.29,    26.72,    23.68
   -2.92,   -24.56,   -80.13
   18.20,    10.39,   -42.47
   28.46,     9.76,  -101.46
   15.88,    -0.80,   -59.19
   32.83,    25.44,   -88.75
  -27.50,    22.03,   -83.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.74,   -60.72,   116.83
  -19.87,   -20.63,    63.09
  -60.94,    -6.09,   109.11
   27.76,   -35.54,    93.11
   17.43,   -70.46,    46.51
  -12.68,    -6.83,    42.04
    1.80,   -24.83,   -77.55
   22.82,    10.90,   -40.42
   32.92,     9.38,   -99.39
   20.49,    -0.71,   -56.99
   37.22,    25.36,   -86.89
  -23.08,    21.67,   -81.28
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.73,   -39.33,   105.91
   19.09,     0.71,    52.20
  -22.09,    15.33,    98.30
   66.78,   -14.20,    82.30
   56.36,   -48.99,    35.71
   26.24,    14.60,    31.05
   -7.59,   -23.64,   -79.44
   13.96,    11.12,   -42.02
   23.91,    10.08,  -101.08
   11.33,    -0.12,   -58.70
   28.47,    25.87,   -88.39
  -31.90,    23.21,   -82.72
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.87,   -53.36,   120.95
    2.99,   -13.34,    67.26
  -38.19,     1.29,   113.30
   50.68,   -28.30,    97.21
   40.13,   -63.12,    50.71
   10.10,     0.52,    46.09
   -4.73,   -23.48,   -80.67
   16.63,    11.69,   -43.51
   26.53,    10.38,  -102.55
   14.31,     0.31,   -59.97
   31.17,    26.43,   -89.77
  -29.12,    23.38,   -83.99
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.85,   -21.48,   164.08
  -16.83,    18.61,   110.38
  -58.08,    33.36,   156.46
   30.70,     3.73,   140.45
   20.24,   -31.12,    93.94
   -9.77,    32.43,    89.34
   -6.82,   -24.60,   -77.74
   14.36,    10.47,   -40.26
   24.16,     9.67,   -99.50
   12.13,    -0.88,   -56.93
   28.42,    25.72,   -86.66
  -31.73,    21.75,   -80.61
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.84,   -52.64,   118.13
   -0.89,   -12.57,    64.36
  -42.17,     2.11,   110.47
   46.62,   -27.43,    94.43
   36.21,   -62.33,    47.88
    6.13,     1.24,    43.40
   -8.30,   -21.07,   -80.73
   13.22,    13.99,   -43.47
   22.67,    13.07,  -102.54
   10.69,     2.72,   -60.00
   27.17,    29.00,   -89.96
  -33.00,    25.55,   -83.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.24,   -49.70,    70.12
  -34.29,    -9.51,    16.49
  -75.48,     4.92,    62.50
   13.26,   -24.51,    46.55
    2.79,   -59.44,    -0.10
  -27.19,     4.24,    -4.66
   -3.57,   -24.15,   -77.76
   18.05,    10.91,   -40.51
   27.74,     9.63,   -99.70
   15.56,    -0.45,   -57.06
   32.26,    25.69,   -87.09
  -27.86,    22.64,   -81.04
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.99,   -16.51,   170.25
    3.95,    23.69,   116.49
  -37.27,    38.18,   162.53
   51.59,     8.76,   146.52
   41.19,   -26.17,    99.91
   11.00,    37.37,    95.40
   -6.79,   -23.15,   -80.22
